Solving SGP( :	17 , 3 , 22 , 
36|  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0
37|  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1
38|  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1
39|  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  0
40|  0  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1
41|  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1
42|  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1
43|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  0  0  1  1  0  1  1  1  0
44|  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1
45|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1
46|  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1
47|  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1
48|  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1
49|  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0
50|  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  2  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  0  0


Tabu search finished
RUNTIME  = 80.7486 sec.
ITERATIONS: 10000
Solving SGP( :	17 , 3 , 22 , 
Maximum tabu length set to:	100
, Miniumu tabu length set to:	4
, Maximum Tries:	10000
, Maximum Stable Tries:	300

1587992230 INFO tabu : New best sgp (345) found
1587992231 INFO tabu : New best sgp (341) found
1587992231 INFO tabu : New best sgp (337) found
1587992231 INFO tabu : New best sgp (333) found
1587992231 INFO tabu : New best sgp (329) found
1587992231 INFO tabu : New best sgp (325) found
1587992231 INFO tabu : New best sgp (321) found
1587992231 INFO tabu : New best sgp (317) found
1587992231 INFO tabu : New best sgp (313) found
1587992231 INFO tabu : New best sgp (309) found
1587992231 INFO tabu : New best sgp (305) found
1587992231 INFO tabu : New best sgp (301) found
1587992231 INFO tabu : New best sgp (297) found
1587992231 INFO tabu : New best sgp (293) found
1587992231 INFO tabu : New best sgp (289) found
1587992231 INFO tabu : New best sgp (285) found
1587992231 INFO tabu : New best sgp (281) found
1587992231 INFO tabu : New best sgp (277) found
1587992231 INFO tabu : New best sgp (273) found
1587992231 INFO tabu : New best sgp (269) found
1587992231 INFO tabu : New best sgp (265) found
1587992231 INFO tabu : New best sgp (261) found
1587992231 INFO tabu : New best sgp (257) found
1587992231 INFO tabu : New best sgp (254) found
1587992231 INFO tabu : New best sgp (250) found
1587992231 INFO tabu : New best sgp (247) found
1587992231 INFO tabu : New best sgp (244) found
1587992231 INFO tabu : New best sgp (240) found
1587992231 INFO tabu : New best sgp (237) found
1587992231 INFO tabu : New best sgp (234) found
1587992231 INFO tabu : New best sgp (231) found
1587992231 INFO tabu : New best sgp (228) found
1587992231 INFO tabu : New best sgp (225) found
1587992231 INFO tabu : New best sgp (222) found
1587992231 INFO tabu : New best sgp (219) found
1587992231 INFO tabu : New best sgp (216) found
1587992231 INFO tabu : New best sgp (213) found
1587992231 INFO tabu : New best sgp (210) found
1587992231 INFO tabu : New best sgp (207) found
1587992231 INFO tabu : New best sgp (204) found
1587992231 INFO tabu : New best sgp (201) found
1587992231 INFO tabu : New best sgp (198) found
1587992231 INFO tabu : New best sgp (195) found
1587992231 INFO tabu : New best sgp (192) found
1587992231 INFO tabu : New best sgp (189) found
1587992231 INFO tabu : New best sgp (186) found
1587992231 INFO tabu : New best sgp (182) found
1587992231 INFO tabu : New best sgp (179) found
1587992231 INFO tabu : New best sgp (176) found
1587992231 INFO tabu : New best sgp (173) found
1587992231 INFO tabu : New best sgp (170) found
1587992231 INFO tabu : New best sgp (167) found
1587992231 INFO tabu : New best sgp (164) found
1587992232 INFO tabu : New best sgp (161) found
1587992232 INFO tabu : New best sgp (158) found
1587992232 INFO tabu : New best sgp (155) found
1587992232 INFO tabu : New best sgp (152) found
1587992232 INFO tabu : New best sgp (150) found
1587992232 INFO tabu : New best sgp (148) found
1587992232 INFO tabu : New best sgp (146) found
1587992232 INFO tabu : New best sgp (144) found
1587992232 INFO tabu : New best sgp (141) found
1587992232 INFO tabu : New best sgp (139) found
1587992232 INFO tabu : New best sgp (137) found
1587992232 INFO tabu : New best sgp (134) found
1587992232 INFO tabu : New best sgp (132) found
1587992232 INFO tabu : New best sgp (130) found
1587992232 INFO tabu : New best sgp (128) found
1587992232 INFO tabu : New best sgp (126) found
1587992232 INFO tabu : New best sgp (124) found
1587992232 INFO tabu : New best sgp (121) found
1587992232 INFO tabu : New best sgp (119) found
1587992232 INFO tabu : New best sgp (117) found
1587992232 INFO tabu : New best sgp (115) found
1587992232 INFO tabu : New best sgp (113) found
1587992232 INFO tabu : New best sgp (111) found
1587992232 INFO tabu : New best sgp (109) found
1587992232 INFO tabu : New best sgp (107) found
1587992232 INFO tabu : New best sgp (105) found
1587992232 INFO tabu : New best sgp (103) found
1587992232 INFO tabu : New best sgp (101) found
1587992232 INFO tabu : New best sgp (99) found
1587992232 INFO tabu : New best sgp (97) found
1587992232 INFO tabu : New best sgp (95) found
1587992232 INFO tabu : New best sgp (93) found
1587992232 INFO tabu : New best sgp (91) found
1587992232 INFO tabu : New best sgp (89) found
1587992232 INFO tabu : New best sgp (87) found
1587992232 INFO tabu : New best sgp (85) found
1587992232 INFO tabu : New best sgp (83) found
1587992232 INFO tabu : New best sgp (81) found
1587992232 INFO tabu : New best sgp (80) found
1587992232 INFO tabu : New best sgp (79) found
1587992232 INFO tabu : New best sgp (78) found
1587992232 INFO tabu : New best sgp (77) found
1587992232 INFO tabu : New best sgp (75) found
1587992232 INFO tabu : New best sgp (74) found
1587992232 INFO tabu : New best sgp (72) found
1587992232 INFO tabu : New best sgp (71) found
1587992232 INFO tabu : New best sgp (70) found
1587992232 INFO tabu : New best sgp (68) found
1587992232 INFO tabu : New best sgp (67) found
1587992232 INFO tabu : New best sgp (65) found
1587992232 INFO tabu : New best sgp (64) found
1587992232 INFO tabu : New best sgp (63) found
1587992232 INFO tabu : New best sgp (62) found
1587992232 INFO tabu : New best sgp (61) found
1587992232 INFO tabu : New best sgp (60) found
1587992232 INFO tabu : New best sgp (59) found
1587992232 INFO tabu : New best sgp (58) found
1587992232 INFO tabu : New best sgp (57) found
1587992232 INFO tabu : New best sgp (56) found
1587992232 INFO tabu : New best sgp (55) found
1587992232 INFO tabu : New best sgp (54) found
1587992232 INFO tabu : New best sgp (53) found
1587992232 INFO tabu : New best sgp (52) found
1587992232 INFO tabu : New best sgp (51) found
1587992232 INFO tabu : New best sgp (50) found
1587992232 INFO tabu : New best sgp (49) found
1587992232 INFO tabu : New best sgp (48) found
1587992232 INFO tabu : New best sgp (47) found
1587992232 INFO tabu : New best sgp (46) found
1587992232 INFO tabu : New best sgp (44) found
1587992232 INFO tabu : New best sgp (43) found
1587992232 INFO tabu : New best sgp (41) found
1587992232 INFO tabu : New best sgp (40) found
1587992232 INFO tabu : New best sgp (39) found
1587992232 INFO tabu : New best sgp (38) found
1587992232 INFO tabu : New best sgp (37) found
1587992232 INFO tabu : New best sgp (36) found
1587992232 INFO tabu : New best sgp (35) found
1587992232 INFO tabu : New best sgp (34) found
1587992232 INFO tabu : New best sgp (33) found
1587992232 INFO tabu : New best sgp (32) found
1587992232 INFO tabu : New best sgp (31) found
1587992232 INFO tabu : New best sgp (30) found
1587992232 INFO tabu : New best sgp (29) found
1587992232 INFO tabu : New best sgp (28) found
1587992232 INFO tabu : New best sgp (27) found
1587992232 INFO tabu : New best sgp (26) found
1587992232 INFO tabu : New best sgp (25) found
1587992232 INFO tabu : New best sgp (24) found
1587992232 INFO tabu : New best sgp (23) found
1587992232 INFO tabu : New best sgp (22) found
1587992232 INFO tabu : New best sgp (21) found
1587992232 INFO tabu : New best sgp (20) found
1587992232 INFO tabu : New best sgp (19) found
1587992232 INFO tabu : New best sgp (18) found
1587992232 INFO tabu : New best sgp (17) found
1587992232 INFO tabu : New best sgp (16) found
1587992232 INFO tabu : New best sgp (15) found
1587992232 INFO tabu : New best sgp (14) found
1587992232 INFO tabu : New best sgp (13) found
1587992233 INFO tabu : New best sgp (12) found
1587992233 INFO tabu : New best sgp (11) found
1587992233 INFO tabu : New best sgp (10) found
1587992233 INFO tabu : New best sgp (9) found
1587992233 INFO tabu : New best sgp (8) found
1587992233 INFO tabu : New best sgp (7) found
1587992233 INFO tabu : New best sgp (6) found
1587992233 INFO tabu : New best sgp (5) found
1587992233 INFO tabu : New best sgp (4) found
1587992233 INFO tabu : New best sgp (3) found
1587992234 INFO tabu : MAX STABLE REACHED: iterations: 683
1587992234 INFO tabu : Best eval reached in iteration: 3
1587992234 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587992234 INFO tabu : Best eval: 3
1587992236 INFO tabu : MAX STABLE REACHED: iterations: 985
1587992236 INFO tabu : Best eval reached in iteration: 4
1587992236 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587992236 INFO tabu : Best eval: 3
1587992239 INFO tabu : MAX STABLE REACHED: iterations: 1287
1587992239 INFO tabu : Best eval reached in iteration: 3
1587992239 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587992239 INFO tabu : Best eval: 3
1587992241 INFO tabu : MAX STABLE REACHED: iterations: 1589
1587992241 INFO tabu : Best eval reached in iteration: 5
1587992241 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587992241 INFO tabu : Best eval: 3
1587992244 INFO tabu : MAX STABLE REACHED: iterations: 1891
1587992244 INFO tabu : Best eval reached in iteration: 3
1587992244 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587992244 INFO tabu : Best eval: 3
1587992246 INFO tabu : New best sgp (2) found
1587992247 INFO tabu : MAX STABLE REACHED: iterations: 2491
1587992247 INFO tabu : Best eval reached in iteration: 2
1587992247 INFO tabu : #1: 0.00, #2: 0.25 , #3: 0.75
1587992247 INFO tabu : Best eval: 2
1587992250 INFO tabu : MAX STABLE REACHED: iterations: 2793
1587992250 INFO tabu : Best eval reached in iteration: 5
1587992250 INFO tabu : #1: 0.00, #2: 0.25 , #3: 0.75
1587992250 INFO tabu : Best eval: 2
1587992252 INFO tabu : MAX STABLE REACHED: iterations: 3095
1587992252 INFO tabu : Best eval reached in iteration: 6
1587992252 INFO tabu : #1: 0.00, #2: 0.25 , #3: 0.75
1587992252 INFO tabu : Best eval: 2
1587992255 INFO tabu : MAX STABLE REACHED: iterations: 3397
1587992255 INFO tabu : Best eval reached in iteration: 7
1587992255 INFO tabu : #1: 0.00, #2: 0.25 , #3: 0.75
1587992255 INFO tabu : Best eval: 2
1587992257 INFO tabu : MAX STABLE REACHED: iterations: 3699
1587992257 INFO tabu : Best eval reached in iteration: 5
1587992257 INFO tabu : #1: 0.00, #2: 0.25 , #3: 0.75
1587992257 INFO tabu : Best eval: 2
1587992260 INFO tabu : MAX STABLE REACHED: iterations: 4001
1587992260 INFO tabu : Best eval reached in iteration: 4
1587992260 INFO tabu : #1: 0.00, #2: 0.25 , #3: 0.75
1587992260 INFO tabu : Best eval: 2
1587992263 INFO tabu : MAX STABLE REACHED: iterations: 4303
1587992263 INFO tabu : Best eval reached in iteration: 8
1587992263 INFO tabu : #1: 0.00, #2: 0.25 , #3: 0.75
1587992263 INFO tabu : Best eval: 2
1587992265 INFO tabu : MAX STABLE REACHED: iterations: 4605
1587992265 INFO tabu : Best eval reached in iteration: 3
1587992265 INFO tabu : #1: 0.00, #2: 0.20 , #3: 0.80
1587992265 INFO tabu : Best eval: 2
1587992268 INFO tabu : MAX STABLE REACHED: iterations: 4907
1587992268 INFO tabu : Best eval reached in iteration: 5
1587992268 INFO tabu : #1: 0.00, #2: 0.20 , #3: 0.80
1587992268 INFO tabu : Best eval: 2
1587992270 INFO tabu : MAX STABLE REACHED: iterations: 5209
1587992270 INFO tabu : Best eval reached in iteration: 6
1587992270 INFO tabu : #1: 0.00, #2: 0.20 , #3: 0.80
1587992270 INFO tabu : Best eval: 2
1587992273 INFO tabu : MAX STABLE REACHED: iterations: 5511
1587992273 INFO tabu : Best eval reached in iteration: 5
1587992273 INFO tabu : #1: 0.00, #2: 0.20 , #3: 0.80
1587992273 INFO tabu : Best eval: 2
1587992275 INFO tabu : MAX STABLE REACHED: iterations: 5813
1587992275 INFO tabu : Best eval reached in iteration: 5
1587992275 INFO tabu : #1: 0.00, #2: 0.20 , #3: 0.80
1587992275 INFO tabu : Best eval: 2
1587992278 INFO tabu : MAX STABLE REACHED: iterations: 6115
1587992278 INFO tabu : Best eval reached in iteration: 4
1587992278 INFO tabu : #1: 0.00, #2: 0.20 , #3: 0.80
1587992278 INFO tabu : Best eval: 2
1587992280 INFO tabu : MAX STABLE REACHED: iterations: 6417
1587992280 INFO tabu : Best eval reached in iteration: 3
1587992280 INFO tabu : #1: 0.00, #2: 0.17 , #3: 0.83
1587992280 INFO tabu : Best eval: 2
1587992283 INFO tabu : MAX STABLE REACHED: iterations: 6719
1587992283 INFO tabu : Best eval reached in iteration: 6
1587992283 INFO tabu : #1: 0.00, #2: 0.17 , #3: 0.83
1587992283 INFO tabu : Best eval: 2
1587992285 INFO tabu : MAX STABLE REACHED: iterations: 7021
1587992285 INFO tabu : Best eval reached in iteration: 5
1587992285 INFO tabu : #1: 0.00, #2: 0.17 , #3: 0.83
1587992285 INFO tabu : Best eval: 2
1587992288 INFO tabu : MAX STABLE REACHED: iterations: 7323
1587992288 INFO tabu : Best eval reached in iteration: 2
1587992288 INFO tabu : #1: 0.00, #2: 0.29 , #3: 0.71
1587992288 INFO tabu : Best eval: 2
1587992290 INFO tabu : MAX STABLE REACHED: iterations: 7625
1587992290 INFO tabu : Best eval reached in iteration: 5
1587992290 INFO tabu : #1: 0.00, #2: 0.29 , #3: 0.71
1587992290 INFO tabu : Best eval: 2
1587992292 INFO tabu : MAX STABLE REACHED: iterations: 7927
1587992292 INFO tabu : Best eval reached in iteration: 5
1587992292 INFO tabu : #1: 0.00, #2: 0.29 , #3: 0.71
1587992292 INFO tabu : Best eval: 2
1587992295 INFO tabu : MAX STABLE REACHED: iterations: 8229
1587992295 INFO tabu : Best eval reached in iteration: 7
1587992295 INFO tabu : #1: 0.00, #2: 0.29 , #3: 0.71
1587992295 INFO tabu : Best eval: 2
1587992297 INFO tabu : MAX STABLE REACHED: iterations: 8531
1587992297 INFO tabu : Best eval reached in iteration: 4
1587992297 INFO tabu : #1: 0.00, #2: 0.29 , #3: 0.71
1587992297 INFO tabu : Best eval: 2
1587992300 INFO tabu : MAX STABLE REACHED: iterations: 8833
1587992300 INFO tabu : Best eval reached in iteration: 4
1587992300 INFO tabu : #1: 0.00, #2: 0.29 , #3: 0.71
1587992300 INFO tabu : Best eval: 2
1587992302 INFO tabu : MAX STABLE REACHED: iterations: 9135
1587992302 INFO tabu : Best eval reached in iteration: 5
1587992302 INFO tabu : #1: 0.00, #2: 0.29 , #3: 0.71
1587992302 INFO tabu : Best eval: 2
1587992305 INFO tabu : MAX STABLE REACHED: iterations: 9437
1587992305 INFO tabu : Best eval reached in iteration: 4
1587992305 INFO tabu : #1: 0.00, #2: 0.29 , #3: 0.71
1587992305 INFO tabu : Best eval: 2
1587992308 INFO tabu : MAX STABLE REACHED: iterations: 9739
1587992308 INFO tabu : Best eval reached in iteration: 5
1587992308 INFO tabu : #1: 0.00, #2: 0.29 , #3: 0.71
1587992308 INFO tabu : Best eval: 2
   WEEK 1           WEEK 2           WEEK 3           WEEK 4        
  6  7 26          3  6  9          9 20 37          1 14 35        
 18 32 35         26 41 42          5 23 35          6 10 29        
 13 45 50         22 44 46         22 24 31          5 25 41        
  0 23 25          2  8 35          1  2 47         17 20 44        
  9 22 33         36 38 50         13 15 44          3 15 27        
  3 10 46          0  4  7          3  7 14         12 18 31        
  2 19 39          1 25 33         28 30 34         16 37 48        
  8 36 47         13 18 34          8 33 50          8 11 34        
  1 29 37         21 23 48         11 46 48          4 36 39        
 27 38 40         11 15 17         16 17 42          7  9 32        
 24 34 48         16 24 40         32 39 40          0 28 50        
  4  5 31         31 32 43         18 29 49         22 38 49        
 12 17 49         14 28 37          0 12 41         19 24 45        
 28 41 44         19 47 49         21 38 45         13 42 47        
 11 16 21         12 27 45         26 36 43         21 26 33        
 14 15 42         10 30 39          6 19 27         30 40 46        
 20 30 43          5 20 29          4 10 25          2 23 43        

   WEEK 5           WEEK 6           WEEK 7           WEEK 8        
 22 26 29         36 37 41         25 27 43         11 18 43        
 15 21 31          1 13 38          3 41 47         26 39 47        
  2 30 36          0  2 22         11 12 29         13 21 49        
  3 44 45          4 19 26         30 31 50          4 38 44        
  5 27 39         29 34 46          0  1 18         15 30 35        
 16 46 47         16 43 44          7 15 22          5 24 32        
 35 48 50          6 12 40         13 16 32          8  9 46        
 18 19 25          3 11 49          4  9 42         22 23 40        
 11 14 41         10 32 45         23 33 45          7 27 28        
  9 34 38         17 21 35          8 10 19         19 33 41        
  7 17 43         14 20 33         26 34 35         12 16 20        
 32 33 37          9 39 48          2 21 28         17 25 45        
  1 12 28          5 30 42          5 14 49         14 29 36        
  0  8 24          8 28 31          6 17 37          1  3 48        
 10 20 42         15 24 25         36 40 48          0 31 42        
  4 13 40          7 18 50         24 39 44          2  6 34        
  6 23 49         23 27 47         20 38 46         10 37 50        

   WEEK 9           WEEK 10           WEEK 11           WEEK 12        
  4 12 15         27 46 50          9 21 27         17 19 30        
 13 30 33         15 34 37         17 33 36          6 35 47        
  1  9 24         16 18 39          8 30 45         20 28 36        
  5 45 46          9 11 31          1 19 23         10 21 41        
 14 17 31         14 21 47         10 16 26          7  8 16        
  8 22 41          5 10 38          0 11 37          3 24 38        
  2 20 50         29 40 43         43 46 49         15 32 46        
 42 44 48          8 20 26         31 38 39         13 27 31        
  6 21 32          1 32 41          6 24 28          0 26 48        
 28 43 47          2 13 24          2  4 41         18 23 37        
 16 19 34          4 17 28          3 42 50          2  5 33        
 23 29 38          7 12 23         12 14 32         12 25 39        
 10 27 36         33 44 49         18 40 44          4 14 22        
 25 37 40          6 25 48          7 25 34         11 40 45        
  0 35 49         35 36 45         20 22 47          1 42 49        
  3 18 26          0  3 30          5 15 48          9 29 44        
  7 11 39         19 22 42         13 29 35         34 43 50        

   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
  1 10 15          1 31 46          0 44 47          5  7 19        
 21 30 44         17 22 27         23 36 46         16 29 33        
 22 32 36         13 43 48         11 13 26         11 25 50        
 25 29 47         14 34 40          8 14 30          1 34 36        
  9 13 41         16 23 30          7 29 31          2 31 40        
 19 38 43          7 20 24         21 24 43         17 26 38        
  2 18 48          0 15 19         25 28 38          9 10 47        
 17 24 50          6 41 50         18 27 41         24 42 46        
  7 33 46         12 33 38          1 39 50          8 21 37        
 20 27 35         10 35 44         10 34 49         27 32 44        
  5 12 26         26 37 45         15 33 40          4 18 20        
 37 39 49         21 29 39          9 12 19         41 45 49        
  4 23 34          2  3 25          2 37 42          0  6 43        
  6 16 31          9 28 49          4  6 45         15 28 39        
  3  8 40          5 11 47         16 22 35         22 30 48        
  0 14 45          4  8 32         20 32 48         13 14 23        
 11 28 42         18 36 42          3  5 17          3 12 35        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
  7 40 41         40 49 50         24 35 41          5 44 50        
  2 32 38          3 20 23          2 12 46         19 31 37        
 10 12 43          1 11 22          0 21 36         24 27 30        
 31 34 45          5  6 36         31 48 49          9 25 36        
  5 18 28         19 28 46          7 10 13         10 23 28        
 19 29 48         26 31 44         14 19 50          0 13 46        
  6 11 20          8 13 39         33 34 47          1 16 45        
 14 25 44          2  9 15         20 39 45         21 40 42        
  4 30 47         12 21 34         15 16 38          3 22 43        
  1  8 27         25 32 42         11 23 44          7 35 38        
  0  9 16         14 16 27          8 29 42         26 32 49        
 21 22 50          0 10 17          3 28 32          2 17 29        
 15 36 49         37 38 47          4 27 37         15 18 47        
 17 39 46          7 45 48          5  9 43         20 34 41        
 33 35 42         29 30 41         25 26 30          8 12 48        
  3 13 37         18 24 33          6 18 22          6 14 39        
 23 24 26          4 35 43          1 17 40          4 11 33        

   WEEK 21           WEEK 22        
  1 20 21         10 31 33        
 25 35 46         13 19 20        
  7 30 49         15 26 50        
 16 19 36          3  4 21        
  3 34 39         14 18 46        
  4 29 50          2 11 27        
 23 31 41         39 42 43        
 12 37 44         12 24 47        
  6 38 42         38 41 48        
 27 33 48          1  6 30        
  9 18 45         16 25 49        
  8 15 43          8 17 23        
 10 11 24          7 36 44        
  2 14 26          5 22 37        
 17 32 47         28 29 45        
 13 22 28          9 35 40        
  0  5 40          0 32 34        

CURRENT EVAL = 2
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50
   ---------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1
 1|  1  0  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1
 2|  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1
 3|  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1
 4|  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1
 5|  1  0  1  1  1  0  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
 6|  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1
 7|  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1
 8|  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  2  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1
 9|  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0
10|  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1
11|  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1
12|  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0
13|  1  1  1  1  1  0  0  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1
14|  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1
15|  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1
16|  1  1  0  0  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  2  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0
17|  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1
18|  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1
19|  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  2  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1
20|  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1
21|  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1
22|  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1
