Solving SGP( :	24 , 3 , 31 , 
 16 21 46         52 62 66         21 43 63         27 28 53        
  2 45 60          5 14 50          9 11 41         12 51 61        
 22 33 47          1 18 68         30 39 70          0 20 38        
 10 26 41         27 41 56          0 48 64          2 39 49        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
 32 68 69         10 34 45         31 34 58         56 68 71        
  5 26 36         19 27 55         12 23 33          7 42 55        
 19 24 67         16 50 69         18 30 61         21 34 61        
 27 46 59         15 40 57         13 49 54         38 39 40        
 18 38 63          6 33 39          5 46 65         17 19 52        
  2 14 62         11 13 53         11 14 55         32 57 64        
  4 39 41         17 24 49         35 60 63          6 23 62        
  7 52 65          4 35 68         19 47 48          0  8 66        
 13 21 42         31 38 56         10 15 66          4  5 43        
 28 64 71         23 37 66         21 37 50         13 48 69        
 31 50 57         14 29 30         24 51 57         46 50 70        
 17 43 60          5 58 67          7 44 67          2 35 44        
 15 20 55         32 36 44          6 38 45         26 65 67        
  3 10 23          9 20 51          0 28 32         29 33 49        
  8 22 30          1 12 59         16 17 56         15 27 54        
  6 40 61          3  8 48         36 40 69         12 36 63        
  1 54 58         41 42 61          9 62 71         20 47 60        
 16 33 53         46 52 71         25 26 70         10 11 24        
  0 25 49          2 18 26          2  3 29         31 37 53        
 34 44 66         62 63 64         20 43 68          1 30 51        
 11 12 48          0 43 70          4 22 27          9 14 16        
 35 56 70          7 28 47         41 53 64          3 18 45        
 37 45 51         22 25 60          8 39 59         22 28 41        
  9 29 47         21 54 65          1 42 52         25 58 59        

   WEEK 25           WEEK 26           WEEK 27           WEEK 28        
  1 61 62         20 35 52         27 35 38          9 40 58        
 22 23 32          5 16 39          5  6  9         19 31 32        
  4 18 49          7 26 29         11 28 45         23 48 53        
 14 43 59          8 10 67         39 44 71         45 52 67        
  0 63 67          2 15 17         20 31 33         12 49 50        
 12 24 70          0 14 33         22 40 51         20 24 64        
  6 26 53         38 54 70         15 24 37          0 35 55        
  9 15 60         31 61 65          8 47 70          3  5 56        
  5 27 40         13 32 41         30 50 63          8 16 42        
 17 35 39         27 58 63          2 23 56         11 44 65        
 21 31 47          6 28 51         34 43 57         26 62 68        
 20 65 71          4 56 69          7 41 48         10 17 18        
 29 34 56          1 45 71         10 62 65         15 38 47        
 16 48 51          9 42 59         18 42 66          2 22 70        
  3 28 50          3 12 21         32 61 67         29 51 59        
 10 30 55         19 25 44         29 55 64          6 14 60        
  7 25 45         40 64 66         21 25 69          7 21 39        
 11 38 52         43 47 50          3 14 68         27 57 66        
 13 36 66         11 37 60         17 53 59          4 37 71        
  2 58 69         23 34 49         12 52 58          1 43 69        
 42 46 54         24 46 48         19 54 60         13 25 61        
  8 33 64         30 57 62         36 46 49         28 30 54        
 19 37 41         22 55 68          1  4 16         33 36 41        
 44 57 68         18 36 53          0 13 26         34 46 63        

   WEEK 29           WEEK 30           WEEK 31        
 11 39 56         45 53 62         45 66 70        
 10 37 70          3 22 31          3 38 71        
 22 36 64          1 11 36         17 27 47        
  8 17 69          4  8 40         22 61 63        
 12 16 28         20 21 57         30 40 52        
 18 41 59          0 19 58         42 64 68        
 46 67 68          7  9 68          4  9 25        
 27 34 52          2 41 50         48 50 54        
 48 55 65         59 63 66          6 59 65        
 14 54 63         26 28 49          2 57 67        
 19 57 61         51 60 70         26 43 56        
  4 13 33         12 43 55         10 35 69        
  1 44 49         18 27 29         20 49 53        
  5 38 53         24 52 69         21 41 62        
  7 43 58         14 32 35         29 36 39        
 15 32 45         23 39 46         31 51 55        
  3 25 62         10 25 56          7 11 19        
 31 42 71         16 38 61          8 14 28        
  9 23 24         33 42 67         12 15 46        
  6 20 29         15 34 65         23 58 60        
  0 40 60          6 17 37          0 34 37        
 26 35 50          5 13 71          1  5 24        
 21 30 66         30 44 48         18 32 33        
  2 47 51         47 54 64         13 16 44        

CURRENT EVAL = 2
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71
   ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1
 1|  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1
 2|  1  1  0  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1
 3|  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1
 4|  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1
 5|  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1
 6|  1  1  0  0  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0
 7|  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1
 8|  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
 9|  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1
10|  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1
11|  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0
12|  1  1  1  1  1  0  0  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1
13|  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1
14|  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1
15|  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0
16|  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  2  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  0  1  1  0  1  1  0
17|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1
18|  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1
19|  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1
20|  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1
21|  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1
22|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  0
23|  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1
24|  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1
25|  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  2  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  0
26|  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1
27|  0  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  0  1
28|  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
29|  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1
30|  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1
31|  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1
32|  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  2  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1
33|  1  1  0  1  1  0  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  0  1  1
34|  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1
35|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1
36|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1
37|  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1
38|  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1
39|  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1
40|  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1
41|  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1
42|  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1
43|  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0
44|  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1
45|  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  2  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1
46|  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1
47|  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1
48|  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  0  1  0  1  0  1  1  1  1  1  1  1  1
49|  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1
50|  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1
51|  1  1  1  1  1  1  1  0  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1
52|  0  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1
53|  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1
54|  1  1  0  1  0  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
55|  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1
56|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1
57|  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1
58|  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  0  1  0  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1
59|  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0
60|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  0  1  1
61|  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1
62|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  0  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1
63|  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1
64|  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1
65|  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1
66|  1  1  0  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0
67|  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1
68|  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1
69|  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1
70|  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1
71|  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0


Tabu search finished
RUNTIME  = 340.636 sec.
ITERATIONS: 10000
Solving SGP( :	24 , 3 , 31 , 
Maximum tabu length set to:	100
, Miniumu tabu length set to:	4
, Maximum Tries:	10000
, Maximum Stable Tries:	300

1587713314 INFO tabu : New best sgp (722) found
1587713314 INFO tabu : New best sgp (718) found
1587713314 INFO tabu : New best sgp (714) found
1587713314 INFO tabu : New best sgp (710) found
1587713314 INFO tabu : New best sgp (706) found
1587713314 INFO tabu : New best sgp (702) found
1587713314 INFO tabu : New best sgp (698) found
1587713314 INFO tabu : New best sgp (694) found
1587713314 INFO tabu : New best sgp (690) found
1587713314 INFO tabu : New best sgp (686) found
1587713314 INFO tabu : New best sgp (682) found
1587713314 INFO tabu : New best sgp (678) found
1587713314 INFO tabu : New best sgp (674) found
1587713314 INFO tabu : New best sgp (670) found
1587713314 INFO tabu : New best sgp (666) found
1587713315 INFO tabu : New best sgp (662) found
1587713315 INFO tabu : New best sgp (658) found
1587713315 INFO tabu : New best sgp (654) found
1587713315 INFO tabu : New best sgp (650) found
1587713315 INFO tabu : New best sgp (646) found
1587713315 INFO tabu : New best sgp (642) found
1587713315 INFO tabu : New best sgp (638) found
1587713315 INFO tabu : New best sgp (634) found
1587713315 INFO tabu : New best sgp (630) found
1587713315 INFO tabu : New best sgp (626) found
1587713315 INFO tabu : New best sgp (622) found
1587713315 INFO tabu : New best sgp (618) found
1587713315 INFO tabu : New best sgp (614) found
1587713315 INFO tabu : New best sgp (610) found
1587713315 INFO tabu : New best sgp (606) found
1587713316 INFO tabu : New best sgp (602) found
1587713316 INFO tabu : New best sgp (598) found
1587713316 INFO tabu : New best sgp (594) found
1587713316 INFO tabu : New best sgp (590) found
1587713316 INFO tabu : New best sgp (586) found
1587713316 INFO tabu : New best sgp (582) found
1587713316 INFO tabu : New best sgp (578) found
1587713316 INFO tabu : New best sgp (574) found
1587713316 INFO tabu : New best sgp (570) found
1587713316 INFO tabu : New best sgp (566) found
1587713316 INFO tabu : New best sgp (562) found
1587713316 INFO tabu : New best sgp (558) found
1587713316 INFO tabu : New best sgp (554) found
1587713316 INFO tabu : New best sgp (550) found
1587713316 INFO tabu : New best sgp (546) found
1587713316 INFO tabu : New best sgp (542) found
1587713316 INFO tabu : New best sgp (538) found
1587713317 INFO tabu : New best sgp (534) found
1587713317 INFO tabu : New best sgp (530) found
1587713317 INFO tabu : New best sgp (526) found
1587713317 INFO tabu : New best sgp (522) found
