Solving SGP( :	24 , 3 , 26 , 
33|  0  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  0  0  1  1  0  0  0  1  1  1  0  1  1  0  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1
34|  0  0  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  0  1  0  0  0  1  0  1  1  1
35|  0  1  0  1  1  1  1  1  1  1  0  0  1  0  0  0  1  1  1  0  1  1  1  1  0  0  1  1  1  0  1  1  1  0  1  0  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1
36|  0  0  0  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  0  1  0  1  1  0  1  0  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  0  1
37|  1  1  0  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1  0  1  1  0  1  1  1  0  0  0  1  1  0  1  0  1  1  1  1  1  1  0  1  1  0  1
38|  0  1  1  0  0  1  0  1  0  1  0  1  1  1  1  0  1  1  1  1  0  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1
39|  0  1  1  1  1  0  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  0  0  1  0  1  1  0  1  1  0  0  1  0  1  1  1  1  1  0  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  0  1  1  1  1  1
40|  1  0  1  1  1  1  1  0  1  0  1  0  0  0  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  0  0  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0
41|  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  0  0  1  1  0  0  1  1  1  1  1  0  1  0  1  1  1  0  0  1  0  1  1
42|  1  1  0  1  1  1  1  1  0  0  0  1  1  1  1  0  1  0  1  0  1  0  0  1  1  1  1  0  0  0  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1
43|  0  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  0  1  1  1  0  1  1  1  1  0  1  1  0  1  0  1  1  1  0  0
44|  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  0  1  1  1  0  0  1  1  1  1  1  1  0  1  0  0  1  1  1  0  1  0  1  0  1  1  1  0  1  1  1  1  0  0  1  1  1  1  0  0  1  1  1  1  1  1  1
45|  1  1  0  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  0  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  0  1  0  0  0  0  0  1  1  0  1  1  1  1  1  1  0  1
46|  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  0  1  0  1  0  1  1  1  0  0  1  1  1  1  1  0  1  0  0  0  1  0  1  1  1  1  1  0  0  1
47|  0  0  0  1  1  1  1  1  1  1  1  1  1  0  0  1  0  0  0  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  0  0  0  1  0  1  1  1  1  1  0  1  1
48|  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  0  0  1  0  1  1  1  1  1  1  1  0  0  1  1  0  0  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  0  0  1  1  1  0  1  1
49|  1  1  1  0  0  1  0  1  1  0  0  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  0  0  1  1  1  1  1  0  0  1  1  0  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1
50|  1  1  0  1  1  1  1  0  1  1  0  0  0  0  1  1  1  1  0  1  1  0  0  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  0  0  1  1
51|  0  1  0  0  1  0  1  1  0  1  0  0  0  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  0  0  1  1  1  1  1  0  0
52|  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  0  1  1  1  0  1  0  1  0  0  1  0  1  1  1  1  1  0  1  1  1  1  0  0
53|  1  1  1  1  0  0  0  0  1  1  1  1  1  1  0  1  1  0  0  0  0  1  0  1  0  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1
54|  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  0  1  1  0  1  1  1  0  1  0  1  1  0  0  1  0  0  1  0  0  1  1  1  1  0  1  0
55|  0  0  1  1  0  1  1  0  1  1  1  1  1  0  0  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  0  1  0  1  0  0  0  1  1  1  0  1  1
56|  1  1  0  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  0  1  1  0  1  0  1  0  1  1  1  1  0  0  1  1  0  1  0  0  1  1  0  1  1  0  1  1  1  0  1  1
57|  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  0  0  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  0  1  0  1  1  1  0  1  0  1  1  0  1  0  1  1  1  1  0  1  1  0  1  1  1  1
58|  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  0  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  0  1  1  1  1  0  1  0  0  1  1  1  1  1  0  1  1  0  0  0  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1
59|  1  1  0  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  0  0  1  0  0  1  0  1  1  0  0  0  0  0  1  0  1  1  1  1  1  1  1  1  1  0
60|  1  1  0  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  0  0  1  0  1  1  1  0  1  1  1  0  0  0  1  0  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1
61|  0  1  1  1  0  1  1  1  0  1  1  1  0  0  1  1  1  0  1  1  1  1  0  1  1  1  0  1  0  1  1  1  0  1  1  1  0  1  1  0  1  1  1  0  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1
62|  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  0  1  1  1  1  0  1  1  0  0  0  0  1  1  0  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  0  1  1  0  0  1  1  1  0
63|  1  0  0  0  1  1  1  1  0  0  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  0  0  1  1  0  0  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1
64|  0  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  0  0  1  1  1  0  1  1  0  1  0  0  0  1  0  0  1  1  1  1  1  0  0  1  1  1  1  1  0
65|  1  1  1  1  1  0  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  0  0  0  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  0  1  1  1  1  0  1  1  0  0  1  0  1  1  0  1
66|  1  1  0  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  0  0  0  1  0  1  1  0  0  0  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  0
67|  1  1  1  1  1  1  1  1  0  1  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  0  1  0  1  0  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  0  1  0  1  1  0  0  0  1  1  1  1
68|  0  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  0  0  0  1  0  0  1  0  1  1  1  0  1  1  0  0  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1
69|  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  0  0  1  0  1  1  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1
70|  1  0  1  1  0  1  0  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  0  0  0  1  1  1  1  0  1  0  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1
71|  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  0  1  0  1  0  0  0  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  0  1  1  0  1  0  1  0  1  1  1  1  0


Tabu search finished
RUNTIME  = 5.3502 sec.
ITERATIONS: 216
