Solving SGP( :	29 , 3 , 34 , 
  0  6 43         24 38 56         35 42 50         10 12 69        
 14 76 78          9 61 78         14 39 47         26 29 68        
  2  5 27         27 40 75         19 20 77         49 67 76        
 12 24 36         18 57 72          2 68 75         22 60 86        
  1 21 23         14 15 49          3 28 69          0 20 84        
 20 38 49         52 58 82         10 17 78         40 54 72        
 17 35 56          5 10 79         25 38 74          4 61 83        
 47 68 80         31 51 80         44 56 66         13 30 58        
 54 77 79         44 48 83         16 54 60          1 79 82        
 32 52 73         30 64 86         18 61 73         37 66 77        
  4 67 81         25 77 81         62 64 81         11 21 73        
  8 64 82         35 69 71          8  9 76         18 45 80        
 34 55 57          7 11 66          4  6 33         28 38 57        
  3 45 75         19 22 85         22 52 67         17 50 75        
 61 66 71          4 28 34         37 79 83         25 42 47        
  7 84 85         33 43 60         23 51 65         27 36 81        
  9 19 74         23 29 46          1  5 12          8 32 48        
 10 13 29         13 26 63         29 55 82          5 33 51        
 51 69 70          0 21 53         11 30 72          7 14 46        
 26 83 86          6 55 65         21 26 71         41 56 64        
 31 39 60         17 45 84          0 13 85          2 74 85        

   WEEK 33           WEEK 34        
 20 31 43         21 31 38        
 12 23 66         49 53 73        
 73 76 86          0 74 78        
 40 71 74         42 52 56        
  5  8 15          1 14 62        
 47 65 78         20 33 81        
 36 44 52          8 13 65        
 27 30 68         11 70 76        
 32 62 82          6 16 29        
  2 34 69          4 18 26        
  3 29 33         22 82 83        
 64 72 77         43 48 77        
 11 53 80          9 79 84        
 49 59 83         28 41 54        
 18 38 81         47 60 72        
 13 28 50         19 57 63        
  6  7 79         12 58 68        
 10 35 54         17 27 80        
 17 37 70          5 39 85        
 24 41 61         25 50 69        
 51 56 60         24 40 86        
 19 26 75         23 55 59        
 42 48 57         30 44 71        
  1 45 85          7 61 67        
  0 25 67         15 64 66        
  4 14 84          2  3 32        
 21 39 63         35 37 46        
 16 22 58         10 34 75        
  9 46 55         36 45 51        

CURRENT EVAL = 0
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86
   ---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  0  1  1  0  0  1  0  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  0  1  1  1
 1|  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  0  0  1  0  1  1  0  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1
 2|  0  0  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  0  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1
 3|  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  0  0  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  0  1  1  0  1  0  0
 4|  1  1  1  1  0  1  1  0  0  1  1  0  1  1  1  0  0  0  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  0
 5|  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  0  1  1  1  0  1  1  1  0  0  1  1  1  0  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1
 6|  1  1  0  1  1  1  0  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  0  0  0  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1
 7|  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  0  0  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  0  1  1  1  0  1  0  0  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1
 8|  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1
 9|  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  0  1  0  1  1  1  1  1  1  0  1  1  1  0  0  1  0  1  1  1  1  1  1  0  0  0  1  1  0  1
10|  0  1  0  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  0  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1
11|  0  1  1  1  0  1  1  1  1  0  1  0  0  1  0  1  1  0  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1
12|  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  0  1  1  0  0  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1
13|  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  0  1  0  0  0  1  1
14|  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  0  0
15|  1  1  1  0  0  1  1  1  1  1  1  1  0  0  1  0  1  0  1  1  0  1  1  0  0  1  1  0  0  0  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0
16|  1  1  1  1  0  0  1  1  0  1  1  1  1  1  0  1  0  1  1  1  0  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  0  1  0  1  1  0  1  1  1  1  1
17|  1  0  1  1  0  1  0  1  0  1  1  0  1  1  1  0  1  0  1  1  0  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1
18|  0  1  0  0  1  0  1  1  1  1  0  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  0  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1
19|  1  1  1  1  1  0  1  1  1  1  0  0  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  0  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1
20|  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1
21|  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  0  0  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1
22|  1  1  1  0  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  0  1  1  1  0  0  0  1  1  1  1  1  1  1  1
23|  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  0  1  0  0  1  0  1  1  1  1  0  1  1
24|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  0  0  1  0  1  1  0  1  1  1  0  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1
25|  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  0  1  0  0  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0
26|  1  1  0  0  1  1  0  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  0  1  1  0  1  1  0  1
27|  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  0  1  0  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1
28|  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  0  0  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1
29|  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  0  0  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1
30|  1  0  1  0  0  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1
31|  1  0  1  0  1  1  0  1  1  0  1  1  1  1  0  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1
32|  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  0  0  0  1  1  1  0  1  1  1  0  0  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1
33|  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  0  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  0  1  1  1  0  0  1  0  0  1  0  1
34|  1  1  1  1  1  0  1  0  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  0  0  1  0  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  0
35|  0  0  0  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1
36|  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  0  1
37|  1  1  1  1  1  1  0  0  0  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  0  1  0  1  0  0  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0
38|  1  1  1  1  0  1  1  0  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  0  1  1  0  0  0  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1
39|  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  0  0  1  1  1  0  0  0  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0
40|  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1
41|  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1
42|  0  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  0  0  0  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1
43|  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  0  0  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  0  0  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  0  1  1  0  1  1  0  1  1  1  1
44|  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  0  0  1  1  1  0  1  1  1  0  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1
45|  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  0  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  0  0  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1
46|  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  0  0  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  0  1  0  1  1  1  1  1  0  1  1  0  1
47|  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0
48|  0  1  1  1  1  0  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  0  1  1  1  1
49|  1  0  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1
50|  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  0  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  0  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1
51|  1  0  1  1  1  1  1  1  0  1  0  0  0  1  0  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1
52|  1  1  0  1  1  0  1  1  1  0  1  1  0  0  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1
53|  1  0  1  1  0  1  1  1  1  0  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1
54|  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1
55|  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  0  0  0  0
56|  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1  1  1  0  1  1  0  1  0  1  0  1  1  1  1  1  1  0  1  0  1  0  0  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1
57|  0  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0
58|  0  1  0  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  0  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  0  1  1  1  1  1  1
59|  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  0  1  1  1  0  1  1  0  1  1  1  1  1  1  0  0  1  1  1  0  0  1  0  1  1  1  1  0  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1
60|  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  0  1  0  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  0  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1
61|  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  0  0  0  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  0  1  1  1  0  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1
62|  1  1  1  1  1  0  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  0  1  0  1  0  1  1  1  0  1  1  1  1  1  0  0  1  0  1  1  1  0  0  1  1  1  1  1  1
63|  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  0  0  0
64|  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  0  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1
65|  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  0  1  0  1  1  1  1  1  0  0  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  0
66|  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  0  1  0  1  0  1  0  1  0  1  1  1  1  0  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  0  1  0  0  1  1  1  1
67|  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  0  1  0  1  1  1  0  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1
68|  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  0  0  1  0  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1
69|  1  0  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  0  1  1  0  1  1  1  1  1  0  0  0  0  1  1  1  1  0  1  1  0
70|  1  0  1  1  1  1  1  0  1  0  0  1  1  1  0  1  0  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  0  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1
71|  1  1  1  1  1  0  1  1  0  0  1  1  0  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1
