Solving SGP( :	26 , 3 , 28 , 
20|  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  0  1  0  0  0  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  0  1  1  0  0  1  1  0  1  0  0  1  0  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1
21|  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  0  0  0  1  1  1  0  1  0  0  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  0  1  0  1  0  1  0  1  1  1  0  1  1  1
22|  1  1  0  1  0  1  0  1  0  0  0  1  1  1  0  1  1  0  1  1  1  1  0  1  1  0  1  0  0  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  0
23|  1  0  1  0  1  1  1  1  1  0  0  1  1  0  1  0  0  1  0  1  1  1  1  0  1  1  1  0  1  0  1  1  1  0  0  0  1  1  1  0  1  1  1  1  1  0  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1
24|  1  0  0  0  0  0  0  0  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  0  1  0  0  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  0  0  1
25|  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  0  0  0  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  0  1  0  1  1  1  1  0  0  0  1  1  1  1  0  1  0  1  1  0  1  0  0  1  1  1  1  1  1  1  0  1  1  0  1  1
26|  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  0  0  1  1  0  0  1  1  0  1  0  1  1  0  1  1  1  0  1  1  1  1  0  1  0  1  1  0  1  1  1  1  0  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1
27|  0  1  1  0  1  1  1  1  1  0  0  1  0  1  1  0  1  1  1  1  1  0  0  0  0  1  1  0  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0
28|  1  0  0  1  1  1  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  0  0  0  1  1  0  1  0  1  0  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0
29|  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  0  0  1  1  1  1  1  0  0  1  1  0  0  1  1  1  1  0  0  1  1  0  1  1  1  0  0  1  1  1  0  0  1  1  0  1  1  0  1  1  1  1  0  1  1  0  1  1  0
30|  1  0  1  0  0  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  0  0  0  0  1  1  1  1  1  1  1  0  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  0  0  1  0  1  1  1  1
31|  1  1  1  0  1  1  1  1  0  1  1  1  1  0  0  1  1  1  0  0  1  0  1  1  1  1  1  0  0  1  0  0  1  1  0  0  1  1  0  0  1  1  1  1  1  0  0  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0
32|  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  0  1  0  1  1  1  0  0  1  1  1  0  0  1  1  0  1  1  0  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1
33|  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  0  1  0  0  1  0  1  1  1  1  1  1  0  1  0  1  0  1  1  0  0  1  1  0  0  0  1  1  1  1  1  1  1  0  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1
34|  1  1  1  0  1  0  1  0  1  0  0  0  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  0  0  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1
35|  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  0  0  1  1  0  0  1  0  1  1  0  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  0  1  1  0  0  1  1  0  1
36|  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  0  1  1  1  1  0  1  1  1  0  0  1  1  0  0  1  1  0  1  0  1  0  0  1  1  1  1  0  1  1  1  0  1  0  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1
37|  1  0  1  1  1  0  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  0  0  1  1  1  0  0  1  0  0  1  0  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0
38|  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  0  0  0  1  1  1  0  0  1  1  0  1  1  0  0  1  1  1  1  1  0  1  0  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  0
39|  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  0  0  0  1  1  1  1  1  1  1  0  1  1  1  0  1  0  0  0  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  0  1  1  0  0  1  1  1  0  1  1  0  1  1  1  0
40|  1  1  1  1  0  0  0  1  1  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  0  0  1  1  0  1  1  1  1  1  1  0  1  0  0  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  0  0  1
41|  0  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  0  0  0  1  1  1  1  1  0  1  1  0  0  1  0  1  1  1  1  1  0  0  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1
42|  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  0  1  1  0  1  0  1  0  1  0  1  1  1  0  1  0  0  0  0  1  1  1  0  0  1  1  0  1  0  0  0  1  1  1  1  1  1  1  1  0  1
43|  0  0  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  0  1  1  0  1  1  1  1  1  0  0  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0
44|  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  0  1  1  1  0  1  0  0  1  0  1  0  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  0  0  1  1  1  1  0  1  1
45|  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  0  0  1  1  1  1  1  1  0  0  1  0  1  0  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  0  0  1  1  0  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  0  1  1
46|  0  1  0  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  0  1  0  1  1  0  1  1  1  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  0  0
47|  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  0  1  1  1  1  0  0  1  1  0  1  1  1  1  1  0  1  0  1  0  1  0  1  0  1  0  1  1  1  1  1  0  1  1  1  0  1  0  1  0  1  0  1  1  0  1
48|  0  0  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  0  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  0  1  0  1  0  1  1  1  1  1  0  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1
49|  1  1  1  1  1  0  0  0  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  0  0  1  0  1  1  1  0  0  1  1
50|  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  0  0  1  0  0  1  1  1  1  0  0  0  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  0
51|  1  1  1  1  1  1  1  0  0  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  0  0  1  1  1  0  1  0  1  1  1  1  0  1  1  0  0  1  1  0  0  1  1  1  0  1  1  0  1  0  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1
52|  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  0  0  1  1  0  1  1  1  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  0  1  0  1  1
53|  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  0  1  1  1  0  1  1  0  0  1  1  0  0  1  1  1  1  1  1  0  1  0  1  1  0  1  0  0  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  0  0  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1
54|  0  1  1  1  0  1  0  0  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  0  0  0  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1
55|  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  0  0  1  1  0  0  0  1  0  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  0  0
56|  1  0  1  0  0  0  1  1  0  1  1  1  1  0  0  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  0  0  1
57|  1  1  1  1  1  0  0  0  1  1  0  1  0  0  1  0  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  0  1  1  1  0  1  0  0  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1
58|  1  0  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  0  1  1  1  0  0  1  1  1  0  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  0  1  1  0
59|  1  0  1  1  1  0  1  0  1  0  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  0  0  0  1  1  0  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  0  0  1  0  1  1  0  0  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1
60|  1  0  1  1  1  1  0  1  1  0  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  1  0  0  1  0  1  0  0  1  1  1  1  0  0  1  1  1  1  1  0  0  0  1  1  1  1  1  0  1  1  1
61|  1  0  1  1  0  1  1  0  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  0  1  0  0  1  0  0  1
62|  1  0  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  0  1  1  1  0  0  1  1  1  1  0  0  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  0  1  1  0  0
63|  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  0  0  1  1  0  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  0  1  0  1  0  1  1  1  0  1
64|  1  1  0  1  0  0  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  0  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  0  1  1  1  0  0  0  0  0  1  1  0  0
65|  1  1  0  1  1  0  0  1  1  1  0  1  0  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  0  0  1  0  0  1  0  1  1  0  0  1  1  1
66|  0  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  0  0  1  1  1  1  0  0  1  0  1  1  1  1  1  0  1  1  1  0  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  0  1  1  1  1  1  0  1  0
67|  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  0  1  0  0  1  0  1  1  1  1  0  1  1  0  0  1  1  1  0  1  0  0  1  0  1  1  1  0  1  1  0
68|  1  1  1  0  1  1  0  1  0  0  1  1  1  0  1  1  0  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  0  1  0  1  0  0  0  0  1  0  1  1  0  1  1  1  1
69|  1  1  1  1  1  1  0  1  0  0  0  1  1  0  1  0  1  0  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  0  1  0  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  0  1  0  1  1  0  1  0  1  1  1  1  1  1
70|  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  0  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  0  1  0  0  0  1  0  0  1  0  1  1  1  1  0  1  1
71|  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  1  0  0  1  0  0  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  0  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  0  1
72|  1  1  1  0  0  1  1  0  1  0  1  0  0  0  1  1  0  1  0  1  1  1  1  0  1  0  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  0  0  1  1  1  1  1  1  1  0  1  0  1  0  1
73|  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  0  0  1  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  0  0  1  0  0  1  0  0  1  1  0  1  1  1  1  0  1  1  1  1
74|  0  1  1  1  0  1  1  0  1  1  0  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  0  0  1  1  1  0  1  0  1  0  1  0  1  1  1  1  0  1  0  1  1  1  1  0  1  0  1  1  0
75|  1  1  1  0  1  0  0  1  1  0  1  0  1  1  1  0  1  1  1  1  0  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  0  0  1  1  0  1  1  1  0  0  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1
76|  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  0  0  1  1  1  1  0  1  0  1  1  1  0  0  1  1  1  1  1  1  1  0  0  1  1  1  1  0  0  0  0  1  1  1  1  1  1  0  0  1  1  1  0  1
77|  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  0  0  0  1  0  1  1  1  1  1  0  0  0  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  0  1  0  1  0  0  1  1  1  1  1  1  0  1  1  0


Tabu search finished
RUNTIME  = 8.19099 sec.
ITERATIONS: 269
