Solving SGP( :	20 , 3 , 26 , 
10|  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1
11|  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1
12|  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1
13|  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1
14|  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1
15|  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0
16|  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  0
17|  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1
18|  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
19|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  0  1  1  1
20|  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
21|  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1
22|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
23|  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1
24|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  0  1
25|  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1
26|  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1
27|  1  1  1  0  0  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1
28|  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1
29|  1  0  0  1  1  0  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1
30|  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1
31|  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1
32|  0  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1
33|  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0
34|  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1
35|  1  0  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  2  1  1  1  1  0  1  1  1  1
36|  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1
37|  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1
38|  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1
39|  1  0  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1
40|  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1
41|  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1
42|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1
43|  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1
44|  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1
45|  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  0  1  1  1  1  1  1  1  0
46|  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1
47|  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1
48|  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1
49|  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1
50|  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  2  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1
51|  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  0  0  1  1
52|  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  0  1  1  1  1
53|  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1
54|  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0
55|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  0  0  1
56|  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1
57|  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1
58|  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1
59|  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0


Tabu search finished
RUNTIME  = 165.012 sec.
ITERATIONS: 10000
Solving SGP( :	20 , 3 , 26 , 
Maximum tabu length set to:	100
, Miniumu tabu length set to:	4
, Maximum Tries:	10000
, Maximum Stable Tries:	300

1587993055 INFO tabu : New best sgp (491) found
1587993055 INFO tabu : New best sgp (487) found
1587993055 INFO tabu : New best sgp (483) found
1587993055 INFO tabu : New best sgp (479) found
1587993056 INFO tabu : New best sgp (475) found
1587993056 INFO tabu : New best sgp (471) found
1587993056 INFO tabu : New best sgp (467) found
1587993056 INFO tabu : New best sgp (463) found
1587993056 INFO tabu : New best sgp (459) found
1587993056 INFO tabu : New best sgp (455) found
1587993056 INFO tabu : New best sgp (451) found
1587993056 INFO tabu : New best sgp (447) found
1587993056 INFO tabu : New best sgp (443) found
1587993056 INFO tabu : New best sgp (439) found
1587993056 INFO tabu : New best sgp (435) found
1587993056 INFO tabu : New best sgp (431) found
1587993056 INFO tabu : New best sgp (427) found
1587993056 INFO tabu : New best sgp (423) found
1587993056 INFO tabu : New best sgp (419) found
1587993056 INFO tabu : New best sgp (415) found
1587993056 INFO tabu : New best sgp (411) found
1587993056 INFO tabu : New best sgp (407) found
1587993056 INFO tabu : New best sgp (403) found
1587993056 INFO tabu : New best sgp (399) found
1587993056 INFO tabu : New best sgp (395) found
1587993056 INFO tabu : New best sgp (391) found
1587993056 INFO tabu : New best sgp (387) found
1587993056 INFO tabu : New best sgp (383) found
1587993056 INFO tabu : New best sgp (379) found
1587993056 INFO tabu : New best sgp (375) found
1587993056 INFO tabu : New best sgp (371) found
1587993056 INFO tabu : New best sgp (367) found
1587993057 INFO tabu : New best sgp (364) found
1587993057 INFO tabu : New best sgp (361) found
1587993057 INFO tabu : New best sgp (358) found
1587993057 INFO tabu : New best sgp (355) found
1587993057 INFO tabu : New best sgp (352) found
1587993057 INFO tabu : New best sgp (349) found
1587993057 INFO tabu : New best sgp (346) found
1587993057 INFO tabu : New best sgp (343) found
1587993057 INFO tabu : New best sgp (340) found
1587993057 INFO tabu : New best sgp (337) found
1587993057 INFO tabu : New best sgp (334) found
1587993057 INFO tabu : New best sgp (331) found
1587993057 INFO tabu : New best sgp (328) found
1587993057 INFO tabu : New best sgp (325) found
1587993057 INFO tabu : New best sgp (322) found
1587993057 INFO tabu : New best sgp (319) found
1587993057 INFO tabu : New best sgp (316) found
1587993057 INFO tabu : New best sgp (313) found
1587993057 INFO tabu : New best sgp (310) found
1587993057 INFO tabu : New best sgp (307) found
1587993057 INFO tabu : New best sgp (304) found
1587993057 INFO tabu : New best sgp (301) found
1587993057 INFO tabu : New best sgp (298) found
1587993057 INFO tabu : New best sgp (295) found
1587993057 INFO tabu : New best sgp (292) found
1587993057 INFO tabu : New best sgp (289) found
1587993057 INFO tabu : New best sgp (286) found
1587993057 INFO tabu : New best sgp (283) found
1587993057 INFO tabu : New best sgp (280) found
1587993057 INFO tabu : New best sgp (277) found
1587993057 INFO tabu : New best sgp (274) found
1587993057 INFO tabu : New best sgp (271) found
1587993058 INFO tabu : New best sgp (268) found
1587993058 INFO tabu : New best sgp (265) found
1587993058 INFO tabu : New best sgp (262) found
1587993058 INFO tabu : New best sgp (259) found
1587993058 INFO tabu : New best sgp (256) found
1587993058 INFO tabu : New best sgp (253) found
1587993058 INFO tabu : New best sgp (250) found
1587993058 INFO tabu : New best sgp (247) found
1587993058 INFO tabu : New best sgp (244) found
1587993058 INFO tabu : New best sgp (241) found
1587993058 INFO tabu : New best sgp (238) found
1587993058 INFO tabu : New best sgp (235) found
1587993058 INFO tabu : New best sgp (232) found
1587993058 INFO tabu : New best sgp (229) found
1587993058 INFO tabu : New best sgp (226) found
1587993058 INFO tabu : New best sgp (223) found
1587993058 INFO tabu : New best sgp (220) found
1587993058 INFO tabu : New best sgp (218) found
1587993058 INFO tabu : New best sgp (216) found
1587993058 INFO tabu : New best sgp (214) found
1587993058 INFO tabu : New best sgp (212) found
1587993058 INFO tabu : New best sgp (209) found
1587993058 INFO tabu : New best sgp (207) found
1587993058 INFO tabu : New best sgp (204) found
1587993058 INFO tabu : New best sgp (202) found
1587993058 INFO tabu : New best sgp (200) found
1587993058 INFO tabu : New best sgp (198) found
1587993058 INFO tabu : New best sgp (196) found
1587993058 INFO tabu : New best sgp (194) found
1587993058 INFO tabu : New best sgp (192) found
1587993058 INFO tabu : New best sgp (190) found
1587993058 INFO tabu : New best sgp (188) found
1587993058 INFO tabu : New best sgp (186) found
1587993058 INFO tabu : New best sgp (184) found
1587993058 INFO tabu : New best sgp (181) found
1587993058 INFO tabu : New best sgp (179) found
1587993058 INFO tabu : New best sgp (177) found
1587993058 INFO tabu : New best sgp (175) found
1587993058 INFO tabu : New best sgp (173) found
1587993058 INFO tabu : New best sgp (171) found
1587993058 INFO tabu : New best sgp (169) found
1587993058 INFO tabu : New best sgp (167) found
1587993059 INFO tabu : New best sgp (164) found
1587993059 INFO tabu : New best sgp (162) found
1587993059 INFO tabu : New best sgp (160) found
1587993059 INFO tabu : New best sgp (158) found
1587993059 INFO tabu : New best sgp (156) found
1587993059 INFO tabu : New best sgp (154) found
1587993059 INFO tabu : New best sgp (152) found
1587993059 INFO tabu : New best sgp (150) found
1587993059 INFO tabu : New best sgp (148) found
1587993059 INFO tabu : New best sgp (146) found
1587993059 INFO tabu : New best sgp (144) found
1587993059 INFO tabu : New best sgp (142) found
1587993059 INFO tabu : New best sgp (140) found
1587993059 INFO tabu : New best sgp (138) found
1587993059 INFO tabu : New best sgp (136) found
1587993059 INFO tabu : New best sgp (134) found
1587993059 INFO tabu : New best sgp (132) found
1587993059 INFO tabu : New best sgp (130) found
1587993059 INFO tabu : New best sgp (128) found
1587993059 INFO tabu : New best sgp (126) found
1587993059 INFO tabu : New best sgp (124) found
1587993059 INFO tabu : New best sgp (122) found
1587993059 INFO tabu : New best sgp (120) found
1587993059 INFO tabu : New best sgp (119) found
1587993059 INFO tabu : New best sgp (117) found
1587993059 INFO tabu : New best sgp (116) found
1587993059 INFO tabu : New best sgp (115) found
1587993059 INFO tabu : New best sgp (114) found
1587993059 INFO tabu : New best sgp (113) found
1587993059 INFO tabu : New best sgp (112) found
1587993059 INFO tabu : New best sgp (111) found
1587993059 INFO tabu : New best sgp (110) found
1587993059 INFO tabu : New best sgp (109) found
1587993059 INFO tabu : New best sgp (108) found
1587993059 INFO tabu : New best sgp (107) found
1587993059 INFO tabu : New best sgp (106) found
1587993059 INFO tabu : New best sgp (105) found
1587993059 INFO tabu : New best sgp (104) found
1587993059 INFO tabu : New best sgp (103) found
1587993059 INFO tabu : New best sgp (102) found
1587993059 INFO tabu : New best sgp (101) found
1587993059 INFO tabu : New best sgp (100) found
1587993059 INFO tabu : New best sgp (99) found
1587993059 INFO tabu : New best sgp (98) found
1587993059 INFO tabu : New best sgp (97) found
1587993059 INFO tabu : New best sgp (96) found
1587993059 INFO tabu : New best sgp (95) found
1587993059 INFO tabu : New best sgp (93) found
1587993059 INFO tabu : New best sgp (92) found
1587993059 INFO tabu : New best sgp (91) found
1587993059 INFO tabu : New best sgp (90) found
1587993059 INFO tabu : New best sgp (88) found
1587993059 INFO tabu : New best sgp (87) found
1587993059 INFO tabu : New best sgp (85) found
1587993059 INFO tabu : New best sgp (84) found
1587993059 INFO tabu : New best sgp (83) found
1587993059 INFO tabu : New best sgp (82) found
1587993059 INFO tabu : New best sgp (81) found
1587993059 INFO tabu : New best sgp (80) found
1587993059 INFO tabu : New best sgp (79) found
1587993059 INFO tabu : New best sgp (77) found
1587993059 INFO tabu : New best sgp (76) found
1587993059 INFO tabu : New best sgp (75) found
1587993059 INFO tabu : New best sgp (73) found
1587993059 INFO tabu : New best sgp (72) found
1587993059 INFO tabu : New best sgp (70) found
1587993059 INFO tabu : New best sgp (68) found
1587993059 INFO tabu : New best sgp (67) found
1587993059 INFO tabu : New best sgp (65) found
1587993060 INFO tabu : New best sgp (64) found
1587993060 INFO tabu : New best sgp (62) found
1587993060 INFO tabu : New best sgp (60) found
1587993060 INFO tabu : New best sgp (59) found
1587993060 INFO tabu : New best sgp (58) found
1587993060 INFO tabu : New best sgp (57) found
1587993060 INFO tabu : New best sgp (56) found
1587993060 INFO tabu : New best sgp (55) found
1587993060 INFO tabu : New best sgp (54) found
1587993060 INFO tabu : New best sgp (53) found
1587993060 INFO tabu : New best sgp (51) found
1587993060 INFO tabu : New best sgp (50) found
1587993060 INFO tabu : New best sgp (49) found
1587993060 INFO tabu : New best sgp (48) found
1587993060 INFO tabu : New best sgp (47) found
1587993060 INFO tabu : New best sgp (46) found
1587993060 INFO tabu : New best sgp (45) found
1587993060 INFO tabu : New best sgp (44) found
1587993060 INFO tabu : New best sgp (43) found
1587993060 INFO tabu : New best sgp (42) found
1587993060 INFO tabu : New best sgp (41) found
1587993060 INFO tabu : New best sgp (40) found
1587993060 INFO tabu : New best sgp (39) found
1587993060 INFO tabu : New best sgp (38) found
1587993060 INFO tabu : New best sgp (37) found
1587993060 INFO tabu : New best sgp (36) found
1587993060 INFO tabu : New best sgp (35) found
1587993060 INFO tabu : New best sgp (34) found
1587993060 INFO tabu : New best sgp (33) found
1587993060 INFO tabu : New best sgp (32) found
1587993060 INFO tabu : New best sgp (31) found
1587993060 INFO tabu : New best sgp (30) found
1587993060 INFO tabu : New best sgp (29) found
1587993060 INFO tabu : New best sgp (28) found
1587993060 INFO tabu : New best sgp (27) found
1587993060 INFO tabu : New best sgp (26) found
1587993060 INFO tabu : New best sgp (25) found
1587993060 INFO tabu : New best sgp (24) found
1587993060 INFO tabu : New best sgp (23) found
1587993060 INFO tabu : New best sgp (22) found
1587993060 INFO tabu : New best sgp (21) found
1587993060 INFO tabu : New best sgp (20) found
1587993060 INFO tabu : New best sgp (19) found
1587993060 INFO tabu : New best sgp (18) found
1587993060 INFO tabu : New best sgp (17) found
1587993060 INFO tabu : New best sgp (16) found
1587993060 INFO tabu : New best sgp (15) found
1587993060 INFO tabu : New best sgp (14) found
1587993060 INFO tabu : New best sgp (13) found
1587993060 INFO tabu : New best sgp (12) found
1587993060 INFO tabu : New best sgp (11) found
1587993060 INFO tabu : New best sgp (10) found
1587993060 INFO tabu : New best sgp (9) found
1587993060 INFO tabu : New best sgp (8) found
1587993061 INFO tabu : New best sgp (7) found
1587993061 INFO tabu : New best sgp (6) found
1587993061 INFO tabu : New best sgp (5) found
1587993061 INFO tabu : New best sgp (4) found
1587993061 INFO tabu : New best sgp (3) found
1587993061 INFO tabu : New best sgp (2) found
1587993062 INFO tabu : MAX STABLE REACHED: iterations: 671
1587993062 INFO tabu : Best eval reached in iteration: 2
1587993062 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587993062 INFO tabu : Best eval: 2
1587993067 INFO tabu : MAX STABLE REACHED: iterations: 973
1587993067 INFO tabu : Best eval reached in iteration: 14
1587993067 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587993067 INFO tabu : Best eval: 2
1587993072 INFO tabu : MAX STABLE REACHED: iterations: 1275
1587993072 INFO tabu : Best eval reached in iteration: 16
1587993072 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587993072 INFO tabu : Best eval: 2
1587993077 INFO tabu : MAX STABLE REACHED: iterations: 1577
1587993077 INFO tabu : Best eval reached in iteration: 12
1587993077 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587993077 INFO tabu : Best eval: 2
1587993083 INFO tabu : MAX STABLE REACHED: iterations: 1879
1587993083 INFO tabu : Best eval reached in iteration: 14
1587993083 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587993083 INFO tabu : Best eval: 2
1587993088 INFO tabu : MAX STABLE REACHED: iterations: 2181
1587993088 INFO tabu : Best eval reached in iteration: 21
1587993088 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587993088 INFO tabu : Best eval: 2
1587993093 INFO tabu : MAX STABLE REACHED: iterations: 2483
1587993093 INFO tabu : Best eval reached in iteration: 12
1587993093 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587993093 INFO tabu : Best eval: 2
1587993098 INFO tabu : MAX STABLE REACHED: iterations: 2785
1587993098 INFO tabu : Best eval reached in iteration: 11
1587993098 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587993098 INFO tabu : Best eval: 2
1587993104 INFO tabu : MAX STABLE REACHED: iterations: 3087
1587993104 INFO tabu : Best eval reached in iteration: 13
1587993104 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587993104 INFO tabu : Best eval: 2
1587993111 INFO tabu : MAX STABLE REACHED: iterations: 3389
1587993111 INFO tabu : Best eval reached in iteration: 13
1587993111 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587993111 INFO tabu : Best eval: 2
1587993117 INFO tabu : MAX STABLE REACHED: iterations: 3691
1587993117 INFO tabu : Best eval reached in iteration: 14
1587993117 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587993117 INFO tabu : Best eval: 2
1587993122 INFO tabu : MAX STABLE REACHED: iterations: 3993
1587993122 INFO tabu : Best eval reached in iteration: 12
1587993122 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587993122 INFO tabu : Best eval: 2
1587993127 INFO tabu : MAX STABLE REACHED: iterations: 4295
1587993127 INFO tabu : Best eval reached in iteration: 11
1587993127 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587993127 INFO tabu : Best eval: 2
1587993133 INFO tabu : MAX STABLE REACHED: iterations: 4597
1587993133 INFO tabu : Best eval reached in iteration: 18
1587993133 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587993133 INFO tabu : Best eval: 2
1587993138 INFO tabu : MAX STABLE REACHED: iterations: 4899
1587993138 INFO tabu : Best eval reached in iteration: 8
1587993138 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587993138 INFO tabu : Best eval: 2
1587993144 INFO tabu : MAX STABLE REACHED: iterations: 5201
1587993144 INFO tabu : Best eval reached in iteration: 18
1587993144 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587993144 INFO tabu : Best eval: 2
1587993149 INFO tabu : MAX STABLE REACHED: iterations: 5503
1587993149 INFO tabu : Best eval reached in iteration: 10
1587993149 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587993149 INFO tabu : Best eval: 2
1587993155 INFO tabu : MAX STABLE REACHED: iterations: 5805
1587993155 INFO tabu : Best eval reached in iteration: 13
1587993155 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587993155 INFO tabu : Best eval: 2
1587993160 INFO tabu : MAX STABLE REACHED: iterations: 6107
1587993160 INFO tabu : Best eval reached in iteration: 11
1587993160 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587993160 INFO tabu : Best eval: 2
1587993165 INFO tabu : MAX STABLE REACHED: iterations: 6409
1587993165 INFO tabu : Best eval reached in iteration: 13
1587993165 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587993165 INFO tabu : Best eval: 2
1587993171 INFO tabu : MAX STABLE REACHED: iterations: 6711
1587993171 INFO tabu : Best eval reached in iteration: 12
1587993171 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587993171 INFO tabu : Best eval: 2
1587993176 INFO tabu : MAX STABLE REACHED: iterations: 7013
1587993176 INFO tabu : Best eval reached in iteration: 13
1587993176 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587993176 INFO tabu : Best eval: 2
