Solving SGP( :	27 , 3 , 30 , 
12|  1  1  1  1  1  1  0  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  0  1  0  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  0  0  0  1  1  0  0  0  1
13|  0  1  0  1  1  1  0  0  0  1  1  1  1  0  0  1  0  1  1  1  1  1  0  1  0  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1
14|  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  0  1  0  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  0  0  0  1  0
15|  1  1  0  0  0  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  0  1  1  1  1  1  0  1  1  0  0  1  1  1  0  1  1  0  0  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1
16|  0  0  0  1  0  1  0  0  1  1  1  1  1  0  1  1  0  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  0
17|  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  0  0  1  1  1  0  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  0  1  0  1  0  0  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  0  1  1
18|  0  0  1  1  1  1  1  1  0  1  0  1  1  1  0  0  0  0  0  1  1  1  1  0  1  0  1  0  0  1  1  1  1  1  0  1  1  1  1  0  1  0  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1
19|  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  0  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  0  0  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  0  1  1
20|  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  0  1  1  1  1  0  1  0  1  0  1  1  0  0  1  1  1  0  1  1  0  0  1  0  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  1
21|  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  0  0  1  0  1  0  1  1  0  1  1  0  1  1  1  1  0  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  0  0  1  1  1  1  1
22|  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  0  1  1  1  0  1  0  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  0  0  1  1  1  1  0  1  0  1  1
23|  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  0  1  0  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  0  1  0  1  0  1  1  1  0  1  0  0  1  1  1
24|  1  1  1  0  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  0  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  0  1  0  0
25|  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  0  1  1  0  1  1  0  0  0  1  0  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  0  1  1  1  0  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0
26|  0  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  0  0  0  0  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1
27|  0  0  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  0  1  1  1  1  1  0  1  1  0  1  0  0  1  1
28|  1  1  0  1  1  0  1  1  1  1  0  1  1  1  0  1  1  0  0  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0
29|  1  1  1  1  0  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  0  1  1  0  0  1  1  0  1  0  1  1  1  1  0  1  0  0  1  1  1  0  1  1  1
30|  1  0  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  0  0  1  1  1  0  1  1  0  1  0  1  1  1  1  0  0  1  1  0  1
31|  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  0  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  0  0  0  1  1  0  1  1  1  1  1  0  1  0  1  0  0  1  1  1  1  1  0  1  1  1  1  1
32|  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  0  1  1  1  1  0  0  1  1  0  0  1  1  1  1  0  1  1  0  1  0  0  1  1  0  0  0  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0
33|  1  0  1  0  0  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  0  0  0  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1
34|  0  1  1  1  0  1  1  0  1  1  1  1  1  0  0  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  0  0  1  0  1  0  0  1  1  1  1  1  1
35|  1  1  1  0  0  0  1  1  0  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  0  1  0  1  0  1  0  1  0  0  1  1  1  1  0  1
36|  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  0  1  0  1  1  1  0  1  0  1  1  0  1  0  0  1  1  1  1  1  1  1  1  0  0  1  0  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1  1  1  1
37|  0  0  0  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  0  1  0  1  1  1  0  1  1  1  0  0  1  1  0  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1
38|  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  0  0  0  1  0  1  0
39|  1  0  0  1  0  1  0  1  1  1  1  1  0  1  1  0  1  0  0  1  0  1  1  1  1  1  0  0  1  0  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1
40|  1  1  1  1  0  1  1  0  0  0  1  1  0  1  1  0  1  1  1  0  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  0  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  0  1  0  1
41|  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  0  0  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  0  1  1  0  0  1  1  1  1  1  0  1  0
42|  1  1  1  1  1  1  1  1  1  1  0  0  0  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  0  0  1  0  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  0  1  0  1  0  1  1  1
43|  1  0  0  0  1  0  1  0  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  0  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1
44|  1  1  1  1  1  1  0  1  0  0  0  1  1  0  1  0  1  0  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  0  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1
45|  1  1  1  0  0  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  0  0  1  1  1  1  0  0  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  0  0  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1
46|  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  0  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  0  1  0  0  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  0  1  0  1
47|  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  0  0  1  1  0  1  1  1  1  0  0  1  0  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  1  0
48|  1  0  1  1  1  0  1  0  1  1  0  1  0  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1
49|  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  0  1  0  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  0  0  0  1  1  1  1  1  1  1  0  0  0  1  1  1
50|  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  0  1  1  0  1  1  0  1  1  1  0  1  1  1  1  0  1  1  0  1  0  1  0  1  0  1  0  0  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  0
51|  1  1  1  1  1  1  1  1  0  0  0  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  0  1  0  0  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  0  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1
52|  0  1  0  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  0  1  1  0  0  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  0  0  1  0  1  1
53|  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  0  0  1  1  1  1  0  1  1  1  1  1  1  0  1  0  0  1  1  1  1  0  0  0
54|  1  1  1  1  0  1  1  1  1  0  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  0  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  0  0  1  0  1  1  1  1  1  1  0  0  0  1  1  1  1
55|  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  0  0  1  1  1  0  1  1  0  1  0  1  1  1  1  0  0  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  0  0  1  1  0  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
56|  1  1  1  0  1  1  0  1  1  0  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  0  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  0  0  1  1  1  1  1  0  0  1  1
57|  0  0  1  1  1  1  0  0  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  0  0  1  1  0  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1
58|  1  1  1  1  0  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  0  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  0  1  0  1  0  1  1  0  0  1  0  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1
59|  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  0  0  0  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  0  0  1  1  1  1  0  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  0
60|  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  0  1  1  0  0  1  1  1  0  0  1  0  1  1  0  0  0  1  0  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1
61|  1  1  0  1  1  0  1  1  0  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  0  1  0  1  1  0  1  1  0  1  0  0  1  0  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1
62|  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  0  1  1  0  0  1  0  0  1  0  1  1  1  1  1  0
63|  1  0  0  1  1  1  1  1  0  1  1  0  0  1  1  0  1  1  1  1  1  0  0  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  0  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  0  1
64|  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  0  1  0  1  0  1  1  0  0  1  1  1  0  1  0  1  0  1  1  1  0  1  1  1  1  1  0  1  1
65|  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  0  0  1  0  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  0  1  1  0  0  1  0  1  1  1  1  0  1  1  0  0  0  1  0  0  1  1  1  1  1  1  1  1  1  1
66|  0  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  0  1  0  1  1  1  1  0  1  1  0  0  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  0  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1
67|  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  0  0  1  0  1  0  1  0  1  0  1  1  0  0  1  1  1  0  0  1  1
68|  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  0  0  0  0  1  1  1  0  0  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  0  1  1  1  0  0  1  1  1  1  1  1  0
69|  0  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  0  1  1  0  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  0  1  0  1  1  1  1  1  0  1  0  1  0  1
70|  0  1  1  0  0  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  0  1  1  0  0  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1
71|  1  1  1  0  1  0  1  1  0  1  0  1  0  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  0  0  1  1  1
72|  1  1  0  0  1  1  1  1  1  0  1  1  0  1  0  1  1  1  0  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  0  1  0  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1
73|  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  0  1  1  1  1  1  1  0  1  0  1  1  1  0  1  0  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  0  0  1  0  1  1  0  0  1  1  0  0  1  1
74|  0  1  1  1  1  0  1  1  1  1  1  1  0  0  0  1  0  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  0  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  0  1  0  0  1  1  1  1  1  0
75|  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  0  1  0  1  0  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  0  1  1  0  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  0  1  1
76|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  0  1  1  1  0  1  0  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  0  0  0  0  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  0  0
77|  1  1  1  1  0  1  1  0  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  0  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  0  1  1  1  0  1  1  0
78|  1  1  1  0  1  0  1  1  1  1  0  1  0  1  0  1  1  0  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  0  1  1  0  0  1
79|  1  1  0  1  1  1  0  1  1  1  0  1  0  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  0  1  0  1  1  1  1  0  1  0  1  1  0  1  1  0  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  0  1
80|  1  0  1  1  1  1  1  1  1  0  1  0  1  1  0  1  0  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  0  0  1  1  0


Tabu search finished
RUNTIME  = 11.1681 sec.
ITERATIONS: 323
