Solving SGP( :	28 , 3 , 38 , 
 30 45 47         43 74 76         16 23 72          5 14 26        
 31 68 72          6 17 75         20 58 66         53 60 75        
 64 71 77         18 19 21         11 15 34         24 35 36        
 24 42 58         15 27 83         14 31 70          9 40 80        
 66 73 75          5 16 53         22 57 69          1  6 73        
  4 28 83         28 37 49          6 19 50         10 18 68        
  2 13 41          0  2 30          1 41 82          4 49 72        
  1  9 76         32 67 68          7 12 38         16 29 65        
 21 40 53         40 60 66          3 10 81          0 67 76        
 19 44 65         14 34 73         39 62 68         27 50 59        
 22 51 67         25 64 69         33 36 44          2 39 63        
  3 20 26         48 71 82         37 47 52         20 28 64        
  0  7 61          1 42 62         26 40 48          8 44 45        
 48 49 59          9 35 54          0  4 74         23 48 62        
 16 36 69         57 72 79          2 24 53         12 70 83        
 17 50 74         11 23 41         71 73 78         51 77 82        
 10 14 38         22 31 61         13 29 56         31 58 69        
 35 57 70         46 55 81         59 61 76         19 25 30        
 23 54 56          3  8 24         54 63 79         33 71 74        
  5 55 78          7 45 70         30 46 51         38 47 55        
 46 79 82         12 20 36         18 28 75         15 56 81        
 39 60 81         10 51 80         32 55 83         17 57 78        
  6 15 25         33 56 58         17 45 67         21 37 46        
 27 52 80         39 50 52          9 21 27          7 11 52        
 12 33 43         63 65 77         43 77 80         41 54 66        
 18 29 32         26 29 47          5 64 65          3 13 61        
  8 11 62         13 38 44         25 42 60         32 34 42        

   WEEK 5           WEEK 6           WEEK 7           WEEK 8        
  9 11 32         12 45 65         13 30 74         21 64 75        
 34 43 52         52 56 67          4 39 82          3 38 69        
 12 26 64         44 57 80          1 23 53         37 78 80        
 36 47 78         25 47 83         46 52 60         47 71 76        
 23 63 73          4  7 26         26 50 77         28 35 67        
  4  5 13          3 17 19          9 47 75          9 14 41        
 10 44 77          2 23 75         28 31 65          1 30 79        
 14 53 58          6 51 68         14 18 36          7 10 63        
 16 55 66          1 13 46         33 62 73         42 65 82        
 29 51 74         27 54 72         45 72 80          0 70 77        
 30 62 69          0 38 53         42 57 59          8 23 50        
  0 25 79          9 62 82         19 55 63         34 61 81        
  7 37 39         36 64 77         20 35 69         33 45 46        
 17 33 38         70 74 79          5 48 81         36 57 58        
 59 60 72         14 43 66         38 67 83         19 29 31        
  2 40 61         10 60 71         32 49 71          5 11 60        
 15 22 28         18 58 61         22 37 54          6 12 13        
  6  8 54         31 50 63          8 61 78         15 53 74        
  1 65 80          5 24 39          7 29 79          2 32 48        
 31 41 57         16 34 76          0 16 44         16 24 27        
 19 24 70         22 33 81         10 11 43          4 56 66        
 21 50 81         21 35 78         15 21 76         44 72 83        
 27 42 49          8 41 49         27 41 70         20 49 62        
 46 56 75         28 40 69         25 56 68         18 22 26        
 48 68 83         11 20 55          2 34 64         54 68 73        
 20 67 71         30 59 73          6 24 66         39 55 59        
  3 18 82         29 42 48         12 17 58         17 43 51        
 35 45 76         15 32 37          3 40 51         25 40 52        

   WEEK 9           WEEK 10           WEEK 11           WEEK 12        
  4 21 22         25 51 66         19 43 78          4 33 77        
  2 50 79         33 42 53         26 31 60         45 48 79        
 10 47 82         26 79 80         20 73 77         16 20 40        
 15 26 55         24 44 49         10 23 35         31 35 47        
 16 68 80          1 47 69         57 82 83         12 49 50        
 13 14 48          0 10 46         46 47 53         19 59 75        
 49 66 69          7 35 58          9 66 68          9 30 83        
  0 78 81         13 40 62          0 14 55          5 17 68        
 37 60 61         22 50 78         37 48 56         21 34 70        
  1  8 39         17 32 76         22 36 45         14 56 72        
  3  9 33          3  5 59         21 72 74         10 13 28        
  5 12 62         34 56 57          6 33 70         22 71 80        
 28 30 32         20 52 68         38 40 71         62 63 76        
 56 64 76          2 12 82         13 51 58          2 43 54        
 29 52 75         39 41 72         12 24 34         53 66 67        
 11 58 59         23 31 37          4 15 64         26 38 61        
 54 57 71         27 75 81          8 67 81         41 69 81        
  7 34 53         16 30 38         17 30 44         11 18 27        
 24 51 83         21 55 77         32 41 52         15 44 60        
 23 40 45         36 60 63          2  3  7          0  3 65        
 18 25 72          8 18 73         50 65 75         23 32 39        
 41 43 73          4 11 61         25 27 28         37 57 64        
 27 31 77          6  9 65         29 54 69          1  7 25        
  6 35 44         19 28 74         11 39 42         46 58 73        
 36 38 65         29 64 83          5 76 80         42 51 55        
 17 20 70         43 45 71         18 62 79         24 74 78        
 63 67 74         48 54 70          1 49 61          8 36 52        
 19 42 46         14 15 67         16 59 63          6 29 82        

   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
 16 42 64         13 33 69          1 40 83         14 20 47        
 22 34 65         16 52 54          4 53 80         22 40 49        
  5 21 66         21 32 65         64 74 82          0 42 50        
 49 56 82          1 12 28         37 41 59         19 57 81        
 32 60 78         26 72 76         11 12 54         11 46 80        
 13 20 37         34 51 62         27 57 76          3  4 75        
 17 46 62          4 18 23         45 66 81          9 15 45        
 24 47 63          9 42 56         32 50 72         24 33 68        
 18 31 48         22 41 60         30 52 65         55 62 74        
 23 25 81         64 66 70         20 46 48          5 61 82        
 10 29 30         30 36 50          8 10 17         27 39 43        
  0 15 40          8 43 83         51 63 78         12 16 78        
 11 33 57         53 73 81          0 33 60          6 31 56        
  4 44 71         38 78 82          6 36 61         66 76 79        
 28 55 80         35 74 80         13 16 43         28 34 54        
 35 38 43         14 17 24          7 21 31         10 26 37        
  7 72 75          2 10 15         14 44 75         17 36 41        
 12 41 79         19 58 68         15 42 77          7 48 65        
 19 26 45          0 48 75         18 39 47          2 29 60        
  6 53 83         11 47 67          9 26 34         35 73 83        
  2 59 77         39 61 79         29 35 68         18 30 77        
 39 69 76          5  6 57         55 56 79          1 58 71        
 51 52 61         20 31 44          5 23 58         21 44 63        
 67 70 73         25 49 77          3 49 67         52 53 72        
  9 58 74         40 46 59         19 22 38         23 64 67        
  1 36 68          7 27 71         24 28 62          8 38 70        
  8 14 27         29 45 63         25 70 71         13 25 59        
  3 50 54          3 37 55          2 69 73         32 51 69        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
 25 34 38         37 65 69         44 47 50         40 55 67        
 16 26 39         26 54 74         22 53 70          0 36 73        
 17 42 69          0 41 64          2 26 36         35 50 64        
 44 54 67         12 66 80         21 30 33         44 52 79        
 46 77 83          6 43 58          7 28 56          6 10 48        
  1 63 70          1 38 81         17 55 73         34 75 80        
 19 33 80         63 75 82         32 46 66         14 16 21        
 49 75 76         31 55 76         54 62 83         59 69 83        
  4  9 73         14 60 62         65 78 79          3 22 29        
 31 59 66          8 16 79         69 75 77         18 20 41        
 53 55 82         19 36 39          5 29 43         28 58 76        
  0 20 62         34 48 50         35 51 72          4 27 63        
  3 45 64         28 46 71          6 16 49         39 53 65        
  8 58 65          3 35 42         13 42 52          7 19 66        
 22 27 32          7  9 17         27 61 64          9 72 78        
  2  5 52         27 45 73         10 12 39          8 42 71        
 11 30 78         18 49 53          1  4 67          1 17 56        
  6 47 72         21 52 83         20 45 57         15 23 57        
 21 48 61          2 33 47          3 48 60         13 24 31        
 10 24 57         10 20 59         41 58 63         43 68 81        
 41 68 74          4 32 57         34 59 74         47 60 77        
  7 13 60         22 72 77          9 31 71         45 49 74        
 15 29 50          5 25 44         40 81 82          5 32 70        
 12 37 51         13 67 78         15 18 80         12 46 61        
 23 28 36         11 51 56         11 25 76         26 33 51        
 35 40 79         23 24 61         24 37 38         25 37 62        
 14 71 81         29 40 70          0  8 68         30 54 82        
 18 43 56         15 30 68         14 19 23          2 11 38        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
 17 22 82         58 75 83         21 24 79          6 34 67        
 56 61 73         26 27 44          6 22 42          2 28 44        
 36 49 70          2 46 76         17 23 29          7  8 46        
  0 12 32         18 24 64         36 46 72         11 50 73        
  7 14 30         40 57 74          4 10 16         49 63 68        
 19 52 62         38 41 42          2 31 51         15 52 71        
 34 69 79         50 67 82         30 40 63         59 62 65        
 25 67 80          5 31 36         12 60 67          1 31 45        
 16 37 74         20 25 78          1 15 35         13 35 77        
 18 50 51         16 33 35         53 69 78          4 37 40        
 10 33 40         43 55 60         57 62 77         36 55 75        
 48 55 72          4 47 68          5  9 19         23 27 74        
 20 43 75         12 77 81         18 52 76          3 25 41        
  9 46 64          1 14 52         43 48 64         60 79 83        
 28 29 77         39 56 71         11 13 70         22 24 48        
 23 42 76         11 65 66         47 56 59          9 10 61        
 21 26 71         28 70 72         41 71 75         26 70 81        
  5 41 83          9 48 51          0 37 66          5 16 18        
  4 31 38         15 61 69          7 32 44         14 51 57        
 15 47 58         23 34 49         54 61 65         33 76 78        
  6 27 60         19 37 73         14 33 50         32 38 58        
  1 24 59         10 32 54         28 45 82          0 43 82        
 13 65 81         21 45 59         38 39 74         30 42 66        
 45 54 78         13 17 79         49 73 80         19 47 64        
  2  8 66          8 29 53         20 81 83         20 21 56        
  3 39 44          7 22 62          8 34 55         29 39 80        
 53 57 68          3  6 30          3 27 68         17 53 54        
 11 35 63          0 63 80         25 26 58         12 69 72        

   WEEK 25           WEEK 26           WEEK 27           WEEK 28        
 41 65 76         30 37 70         29 67 72         15 41 62        
 25 31 33         28 33 39         16 28 60         58 77 78        
  8 74 77         10 67 75         44 61 66          1 21 54        
 37 67 79         18 34 45         25 45 53          2 18 57        
 23 43 46          4 29 81         33 49 79          7 47 49        
 32 35 81          0 24 54         17 63 64         19 67 69        
  1 66 72         11 19 49          2  6 74         13 68 82        
  3 34 47         12 35 48         24 41 55         10 53 64        
 16 50 71         40 50 58         13 21 39         25 39 46        
 21 60 68          8 13 80         14 46 69         14 32 59        
 39 45 83         41 44 46          8 20 22         22 35 66        
  6 59 80          1  2 16          3 56 77         11 74 75        
 19 27 53         56 74 83         11 40 68          6 23 26        
 18 42 78         23 66 77          9 38 50         16 48 73        
 13 54 75          6 52 69         32 62 75          3 12 52        
 11 14 22         26 42 63          0 26 57         17 80 83        
 24 26 82         14 64 78         12 31 73         28 79 81        
 17 28 61          5  7 15         27 47 48          9 36 43        
 29 44 73          3 72 73         10 34 78         31 40 42        
  0 56 69         21 61 62          4 43 65         20 33 65        
 52 55 64         17 25 65         52 58 70         24 30 76        
  5 10 58         22 55 68         23 30 80          5  8 37        
 15 49 51         31 53 79         37 76 82          4 45 51        
 12 30 57         32 43 47         15 36 59          0 34 71        
  4 62 70         27 36 82         42 54 81         61 63 72        
 38 48 63         51 59 71         19 35 71         50 56 60        
  2  9 20          9 57 60          1  5 51         44 55 70        
  7 36 40         20 38 76          7 18 83         27 29 38        

   WEEK 29           WEEK 30           WEEK 31           WEEK 32        
 41 61 77         34 68 77         26 75 78          2 17 81        
  4 50 55         19 32 79         15 20 79         16 19 51        
  2 35 56         59 70 82         58 60 82          3 36 66        
 15 38 75         27 55 69         24 46 50         12 68 76        
  3 58 79         10 65 72         30 41 56          1 55 57        
 31 32 80         16 57 75          9 53 63         60 69 74        
 33 52 63          3 62 78          0  1 19         39 40 75        
 25 36 54         13 26 66         61 68 71         47 73 79        
  6 37 81          0  5 45         35 55 65         20 42 82        
 10 66 74          1 20 50          3 31 74         38 62 72        
  5 42 73         25 73 74         25 32 43          7 23 78        
 45 68 69         18 44 81         10 21 73         24 32 77        
 39 70 78         17 31 39          2 70 80         22 44 64        
  7 43 57         12 63 71         12 44 59         48 58 67        
  1 11 29          9 23 52         39 57 66         10 50 83        
 17 71 72         40 41 47         33 64 72          4 14 54        
 16 46 67         21 29 58         29 34 36         28 52 59        
 12 18 40         38 49 54          4  8 69         26 56 65        
 14 76 83          8 51 76         11 16 81          5 33 34        
 20 24 60          7 24 56         13 49 83         31 43 49        
  8 28 48         14 35 37         27 62 67          6 11 45        
 23 44 82         36 42 67         28 38 51         21 41 80        
 27 51 65         15 33 48         48 52 77          8 15 63        
  9 22 59         30 43 61         17 18 37          0 13 27        
 13 19 34          4  6 46         22 23 47         25 35 61        
 26 53 62          2 22 83          5 40 54         18 46 70        
  0 21 47         11 28 53          6  7 76         30 53 71        
 30 49 64         60 64 80         14 42 45          9 29 37        

   WEEK 33           WEEK 34           WEEK 35           WEEK 36        
  5 35 46         41 45 50         24 25 75          4 12 42        
 44 68 78         19 54 76         39 51 64         38 46 68        
 26 43 67          5 67 77         33 59 67         15 24 43        
  8 72 82         18 35 60          4 20 34         17 49 60        
 32 33 61         23 38 59         21 42 43          5 30 75        
 15 39 54          4 25 36          3 46 57         36 48 74        
 28 42 47          9 13 55         17 27 35          9 77 79        
  6 55 71          3 16 83          8 30 60         21 23 51        
  1 22 75         14 28 63         12 23 55         13 32 64        
 10 19 41         29 62 71          1 26 32          7 41 67        
 12 25 29          7 64 73         28 50 68          8 19 40        
 50 62 66         20 61 74          7 54 77         26 28 73        
 27 30 58         12 22 56         63 66 83         10 31 52        
 59 64 79          1 48 78          6 18 38         35 53 59        
 17 34 40          6 32 40          2 19 72         58 72 81        
  9 16 70         51 70 75          5 69 71          0 22 39        
 48 69 80          8 47 57         11 36 79          2 27 78        
  2 14 49         43 44 53         14 40 65         16 45 56        
 18 65 74         17 26 52         10 45 62         47 62 80        
  7 20 51          0 11 72         37 44 58         11 44 69        
 13 57 63         15 46 65         56 80 82          6 20 63        
  4 24 52         21 69 82         52 74 81          3 70 76        
 37 45 77          2 37 68          0  9 49         18 54 55        
 36 53 56         39 49 58         29 41 78          1 33 37        
 31 76 81         10 42 79         15 16 31         34 66 82        
  3 11 21         30 31 34         13 22 73         65 71 83        
  0 23 83         27 33 66         48 53 76         14 29 61        
 38 60 73         24 80 81         47 61 70         25 50 57        

   WEEK 37           WEEK 38        
 24 40 73         37 42 75        
  5 27 56         29 33 55        
 21 28 57         50 53 61        
 17 48 66         23 60 70        
 26 35 41          2 45 58        
 20 54 80         16 17 47        
 16 22 58         44 56 62        
 13 15 72          7 59 68        
  6 14 79         31 54 64        
  4 19 60         11 26 83        
 12 47 74          8 21 25        
  1 34 44         12 15 19        
 42 61 83         40 76 77        
  9 18 69          5 38 79        
  3 32 63          4 41 48        
  8 31 75         43 63 69        
 30 39 67         36 51 81        
 10 36 76         34 35 39        
 51 53 77          1 10 27        
 62 64 81         49 57 65        
 38 45 52         13 18 71        
  0 29 59         32 73 82        
 43 50 70          9 24 67        
 46 49 78          3 14 80        
  2 25 55          0  6 28        
 23 65 68         52 66 78        
 11 37 71         22 46 74        
  7 33 82         20 30 72        

CURRENT EVAL = 13
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83
   ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
 1|  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1
 2|  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1
 3|  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1
 4|  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1
 5|  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  2  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  2  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1
 6|  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1
 7|  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  2  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  0  1  1
 8|  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  2  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
 9|  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1
10|  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1
11|  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1
12|  1  1  1  1  1  1  1  1  0  0  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1
13|  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1
14|  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1
15|  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  0  1
16|  1  1  1  1  1  2  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1
17|  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1
18|  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
19|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0
20|  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
21|  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  2  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
22|  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1
23|  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1
24|  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1
25|  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  2  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1
26|  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1
27|  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1
28|  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1
29|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1
30|  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1
31|  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  2  1  0  1  1  1  0  0
32|  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  2  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1
33|  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0
34|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0
35|  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1
36|  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  2  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0
37|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0
