Solving SGP( :	25 , 3 , 28 , 
21|  1  1  0  0  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  0  1  0  1  1  0  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  0  0  1
22|  0  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  0  1  0  0  0  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  0  0  1  1  0  1  0  1  1  0  1  1  1  1  1  1
23|  1  0  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  0  1  0  0  0  1  1  0  1  0  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  0  0  1  1  1
24|  0  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  0  0  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  1
25|  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  0  1  1  0  1  0  1  0  0  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  0  1  1  0  0  1  1  1  1  1  1  1  0
26|  1  1  1  1  0  1  1  1  1  1  0  1  0  0  1  0  1  0  1  0  0  0  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1
27|  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  0  1  0  0  1  1  1  1  0  1  1  1  0  1  1  0  1  1  0  0  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  0  1
28|  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  0  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  0  1  1  0  0  1  1  1  1  0  1  1  1  1  0  0  1  1  1
29|  0  1  1  1  1  1  0  1  1  1  1  0  1  1  0  0  1  1  1  1  0  0  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0
30|  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  0  1  1  1  0  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1  0  1  1  1  1  1  0  0  0  1  0  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1
31|  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  0  0  1  0  1  0  1  0  1  1  1  1  0  0  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  0  1  1  1
32|  0  1  1  0  1  0  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  0  0  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  0  0  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1
33|  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  0  1  0  1  1  1  0  1  0  1  1  1  1  0  0  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  0
34|  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  0  0  1  1  1  1  1  0  0  1  1  1  0  1  0  1  0  1  1  1  0  1  0  1  0
35|  1  1  1  1  1  1  0  1  0  1  1  1  0  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  0  1  1  0  1  1  1  1  0  0  1  1  1  0  1  1  1  0  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1
36|  1  1  1  0  0  0  0  1  1  1  1  0  1  1  0  0  0  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1
37|  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  0  0  1  1  0  1  1  1  0  1  1  0  0  0  1  0  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1
38|  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  0  1  0  0  1  1  0  1  1  0  0  1  1  1  1  1  0  0  1  0  1
39|  1  1  1  0  1  1  1  0  0  1  1  0  1  0  0  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  0  0  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1
40|  1  0  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  0  0  1  0  0  1  1  1  1  1  1  1  0  1  1  0  0  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1
41|  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  0  1  1  1  0  0  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  0  1  1  1  1  0  1  1  0  0
42|  0  0  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  0  1  0  1  1  0  1  1  0  1  1  1  0  1  1  1  1
43|  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  0  1  1  0  1  1  0  0  1  0  1  1  0  1  0  1  1  0  1  0  1  1  1  0  1  1  1  1  1
44|  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  0  1  0  0  1  0  1  1  1  0  0  1  1  1  0  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1
45|  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  0  0  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  0  1  1  1  1  1  1  1  1  0
46|  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  0  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  0  1  0  0  0  1  0  1  1  0  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1
47|  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  0  0  0  0  1  1  1  1  1  1  0  0  1  1  1  1  1  0  0  0  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1
48|  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  0  0  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  0  0  1  1
49|  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  0  0  0  0  1  0  1  0  0  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1
50|  1  1  1  0  1  1  0  0  1  1  0  0  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  0  1  1  1
51|  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  0  0  1  1  0  1  1  1  1  0  0  0  1  0  1  0  1  1  1
52|  1  0  1  1  0  1  1  1  1  0  0  1  1  0  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  0  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1
53|  1  0  0  1  1  1  1  1  0  1  0  1  1  1  0  1  0  0  1  0  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1
54|  1  1  1  0  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  0  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  0
55|  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  0  0  0  1  0  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  0  1  0
56|  1  1  1  1  1  0  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  0  0  0  1  1  1  0  0  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1
57|  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  0  0  0  0  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  0  1  0  0  1  1  0
58|  1  0  1  1  0  0  1  1  1  1  1  0  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  0  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1
59|  0  1  0  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  0  0  1  0  1  1  1  1  1  0  0  0  1  1  1  1  1
60|  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  0  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  0  0  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  0  0  0  1  1  1  1  1  0  1  1  1  1  1  1
61|  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  0  1  0  1  0  1  1  1  0  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  0  0  0  0  1  1  1  1  1  1  0  1  0  1  1  1  1
62|  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  0  1  0  1  0  0  0  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  0  0  1  1  1  1  1  1  1  1  1
63|  1  1  1  1  0  0  0  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  0  0  1  0  0  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1
64|  1  1  0  1  0  1  0  1  1  1  0  0  1  1  1  0  1  1  0  1  0  0  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  0  1  0  1  1  1
65|  1  1  1  1  0  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  0  1  1  0  1  0  0
66|  0  0  1  1  1  1  0  1  0  0  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  0  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1
67|  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  0  0  0  1
68|  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  0  1  0  0  0  1  1  1  0  1  1  0  0  0  1  1  0  0
69|  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  0  0  0  0  0  1  1
70|  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  0  1  1  1  0  1  1  1  1  1  0  1  0  1  0  1  1  0  0  1  1  1  1  0  1  1  1  1  0  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  0  0  0  1  1  1  1
71|  1  0  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  0  1  0  0  1  1  1  1  1  0  0  1  0  1  0  1  0  1  1  1
72|  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  0  0  1  0  1  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  0
73|  1  1  0  1  1  1  0  1  1  0  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  0  1  0  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  0  1
74|  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  0


Tabu search finished
RUNTIME  = 7.87805 sec.
ITERATIONS: 285
