Solving SGP( :	30 , 3 , 39 , 
1587722366 INFO tabu : Best eval reached in iteration: 238
1587722366 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587722366 INFO tabu : Best eval: 1
1587722394 INFO tabu : MAX STABLE REACHED: iterations: 8005
1587722394 INFO tabu : Best eval reached in iteration: 239
1587722394 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587722394 INFO tabu : Best eval: 1
1587722422 INFO tabu : MAX STABLE REACHED: iterations: 8307
1587722422 INFO tabu : Best eval reached in iteration: 232
1587722422 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587722422 INFO tabu : Best eval: 1
1587722450 INFO tabu : MAX STABLE REACHED: iterations: 8609
1587722450 INFO tabu : Best eval reached in iteration: 226
1587722450 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587722450 INFO tabu : Best eval: 1
1587722477 INFO tabu : MAX STABLE REACHED: iterations: 8911
1587722477 INFO tabu : Best eval reached in iteration: 221
1587722477 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587722477 INFO tabu : Best eval: 1
1587722504 INFO tabu : MAX STABLE REACHED: iterations: 9213
1587722504 INFO tabu : Best eval reached in iteration: 208
1587722504 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587722504 INFO tabu : Best eval: 1
1587722531 INFO tabu : MAX STABLE REACHED: iterations: 9515
1587722531 INFO tabu : Best eval reached in iteration: 223
1587722531 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587722531 INFO tabu : Best eval: 1
1587722559 INFO tabu : MAX STABLE REACHED: iterations: 9817
1587722559 INFO tabu : Best eval reached in iteration: 216
1587722559 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587722559 INFO tabu : Best eval: 1
   WEEK 1           WEEK 2           WEEK 3           WEEK 4        
 12 23 48         20 48 55          7 30 44         24 70 71        
 32 41 77         54 70 82         37 49 52         52 57 61        
 35 55 61         31 41 53         12 22 40         10 12 35        
  1 20 84          9 52 73         34 41 47         25 73 85        
 54 66 86         16 58 72         16 56 87         20 69 83        
  3 22 62         33 69 85         32 63 64         29 30 72        
  0 76 85         19 28 42          1 26 70         26 27 49        
  2  6 15         26 38 56          6 10 51          8 31 56        
 10 37 56         14 46 61         11 15 48         51 59 63        
  7 38 80          5 21 24         20 57 81          4 34 58        
 18 29 36         17 40 59          8 82 86         41 44 60        
 16 69 75          2  8 49         17 19 29         32 42 50        
 25 53 67         25 78 81          0 54 84         16 77 79        
 68 71 82          4 12 86         18 69 80         37 54 68        
  8 44 46         23 66 80          3 23 36         13 15 65        
 43 58 78          1 51 77         55 59 73         46 48 81        
  5 31 63         32 45 60         21 46 83         18 33 86        
  4 73 79         35 62 84         24 38 58          9 47 82        
 27 51 70          3 39 44          4  9 77          1 17 21        
 47 59 81         18 47 63         31 43 67         39 74 80        
 26 40 88         15 36 57         75 78 89         40 55 75        
 30 60 74         10 27 76         33 50 62          0  7 64        
 11 42 45          6 88 89         60 71 76         36 62 76        
  9 13 50         67 75 87          2 13 42          2 38 45        
 19 21 34         11 30 71         27 53 61         22 53 78        
 49 57 89          0 13 83         25 65 88         19 67 89        
 24 39 64         65 68 79         68 72 74         14 43 88        
 14 52 87          7 22 37         39 66 85         11 28 66        
 28 65 72         29 43 74         14 45 79          5  6 23        
 17 33 83         34 50 64          5 28 35          3 84 87        

   WEEK 5           WEEK 6           WEEK 7           WEEK 8        
 46 77 89         27 30 39          9 60 78         48 79 85        
 58 63 69         35 69 79         23 25 69         21 28 45        
 22 56 60         13 31 45          2 32 34          5 62 72        
 30 32 73         26 34 68         22 57 77         12 36 77        
 11 21 43          0 29 88         67 82 85         39 41 57        
  1 19 85         22 64 85         20 39 40         22 27 47        
 52 72 82          9 17 87         27 43 75         52 65 71        
 16 17 24         10 42 58          3 46 50         15 50 58        
  5 49 67         41 54 63         48 62 89         13 38 76        
 14 34 38         25 32 71         47 49 68          2 53 88        
  4 65 70         61 70 83         21 56 86          1 10 55        
 61 71 87         12 37 84         18 61 64          9 29 33        
 51 62 83         62 67 78          1 30 80         35 51 75        
 31 47 78          2 40 72         24 35 72         14 73 81        
 18 23 68         24 44 65          5 12 42         11 19 84        
 59 74 88          1 23 43         26 58 73         37 60 61        
  6 27 29         19 80 82          4 29 52         25 46 59        
  2 39 81         38 51 81         28 36 37         66 68 83        
  3 10 33         56 57 75         17 66 88          0 34 86        
 25 40 86          3  4  6          0 19 63         31 40 70        
 28 41 64         15 21 49         33 54 76         30 56 67        
  8 12 20         16 28 48         45 70 74         20 44 82        
 13 48 57         11 14 33         65 81 87          4 49 63        
 15 45 66         50 52 86          7 15 55         16 54 80        
  7 26 84         60 73 89          6  8 41          6 26 69        
 37 76 80         47 53 66         31 38 71         18 43 89        
  9 35 44         36 46 55         14 16 51         23 32 74        
 36 42 75          5  7 74         44 79 83          3 17 64        
 50 54 79          8 18 76         10 53 84          8 24 87        
  0 53 55         20 59 77         11 13 59          7 42 78        

   WEEK 9           WEEK 10           WEEK 11           WEEK 12        
 19 20 53         27 37 45          4 67 68          2 31 69        
 37 75 85          7  8 68          7 16 60         13 20 24        
 31 35 50          2 61 82          6 49 76         40 74 81        
 18 30 58         34 73 77         45 82 87         17 42 46        
  2 62 73         38 57 84         21 25 80         22 33 43        
 63 67 79         47 48 65         17 61 86          7 48 52        
 42 47 51         51 79 80         11 53 65         47 83 88        
 16 38 52          0  6 58          1 32 59         26 54 55        
  6 17 43         11 26 50         15 22 23         12 60 79        
 14 39 77         15 35 64          0 33 35         15 39 67        
  8 29 80         22 29 39          2 50 78          3 19 76        
 23 59 78         16 74 78         14 41 62         14 57 72        
 12 13 87         31 72 86         24 37 47         25 62 77        
 24 69 86          1 52 63         31 42 79         21 37 53        
 22 26 66          4 41 59          5 20 34         30 61 85        
  4 36 45         13 66 70         39 63 83          1  8 16        
 21 41 68         28 44 56         12 19 46          0 11 41        
 81 83 84         24 55 81         27 56 77         58 59 75        
 34 60 88         53 62 71          8 26 57          5  9 18        
  5 61 89         36 49 69          9 10 36         36 63 78        
 33 44 72         18 20 32         18 52 75         28 71 80        
 11 27 82         14 60 67         51 66 69         23 49 87        
 25 48 64         23 76 88         40 44 58         38 44 70        
  9 55 56          9 12 43         48 54 74         50 56 66        
 32 49 54         40 83 89         43 73 84         27 68 86        
  1 40 65         30 33 42         28 85 88          6 35 45        
 46 57 74          3 21 85         38 55 89         29 34 51        
  3  7 71         46 54 75         64 71 72         65 73 82        
  0 10 70          5 19 87          3 13 30         10 32 89        
 15 28 76         10 17 25         29 70 81          4 64 84        

   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
 59 61 68          1  3 48          7 43 83         56 62 64        
 20 37 58          0 27 65          6 16 59         35 67 71        
 26 41 82         11 44 47          0  9 71         11 57 78        
 51 52 60          6  7 61         15 73 88         34 54 85        
  7 29 53          2 10 64         45 62 69         53 72 73        
 28 55 69         52 76 89          4 14 47          3 59 66        
  1 15 47          9 62 70         30 35 68         25 43 79        
 30 31 64         26 46 79         20 49 56          0 14 17        
 46 72 87          5 13 86         25 66 74          2 65 77        
 56 84 88         34 71 75          1 36 61         75 76 83        
  8  9 25          4 18 66         42 63 70         33 63 82        
 22 73 74         30 57 82          2 11 22         27 46 80        
  2 67 70          8 38 60         26 33 64         10 45 68        
 49 62 79         43 54 69         12 44 81         36 38 88        
  0 12 66         14 37 74         40 79 82         29 42 61        
  3 75 81         16 32 67         21 31 77         12 47 55        
 24 77 80         21 87 88         50 53 89          5 52 58        
 11 54 83         29 45 78          5 17 38         37 70 89        
  6 18 19         12 28 83         10 48 72         16 21 50        
  5 10 39         31 55 68         13 80 85         26 44 48        
 21 33 48         23 24 50         34 37 87         13 40 60        
 45 63 71         19 33 49         19 23 75          4 20 87        
 44 78 86         20 25 51         46 51 65         18 31 39        
 32 40 57         59 80 84         41 76 78          6  9 32        
 27 34 36         17 22 58         24 28 67         15 41 86        
 14 50 76         15 63 77          8 27 84          1 22 24        
  4 13 16         35 40 56         55 57 58         23 51 84        
 42 43 65         41 72 85         29 32 86         19 30 81        
 17 35 89         36 53 81         39 52 54          7 28 49        
 23 38 85         39 42 73          3 18 60          8 69 74        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
 23 29 65         21 35 38         10 11 20         31 62 81        
 11 69 81         23 26 52         14 18 70         25 44 50        
  0 37 42         42 44 88          8 64 73         21 26 72        
 53 79 87          3 34 89         23 41 42         47 60 87        
 16 30 49         14 53 59         44 52 80          5 33 88        
 20 35 47         18 40 50         16 61 66         32 37 55        
  6 36 52         15 31 37          0 28 40         13 61 73        
 19 32 48          9 30 79         12 65 75         66 75 84        
  7 54 57         20 45 54         43 57 63         38 53 74        
 60 77 86         13 47 69         45 55 85          7 56 59        
  4 43 72         49 64 77         24 33 79         19 39 45        
 26 28 63         19 72 78         26 81 89         24 41 52        
 38 46 68         17 28 75         19 47 74          0 43 49        
 45 67 76         51 74 86          1 35 53          1 79 89        
 22 82 89          1 11 29          3 69 82          9 54 58        
  1 33 56         24 73 83          9 31 49         10 22 80        
 40 41 73         16 55 71          5 25 60          4 17 82        
 25 39 70         48 56 61         13 22 36         40 64 76        
  3 24 61         46 70 76         56 71 78          2 23 83        
 12 17 74         10 67 81         17 32 62         14 63 68        
  2 21 59          4 60 62         58 83 86          6 11 77        
 13 55 64         12 33 39         27 67 88         15 70 78        
 10 75 88          8 22 65         34 39 59          3 29 35        
 18 78 85          5 41 66         30 37 46         20 28 86        
  8 34 62         32 43 87         68 77 87         18 57 65        
  5 50 84         58 82 84          2  4 54         12 27 71        
 27 31 58          6 25 63          6 48 50         16 34 46        
  9 15 51          0 36 80         15 29 38         30 36 48        
 14 80 83         57 68 85          7 21 51          8 51 85        
 44 66 71          2  7 27         72 76 84         42 67 69        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
  8 50 67         29 47 85         22 41 51          7  9 89        
 31 32 76         14 49 86         21 40 47         35 63 65        
 14 21 23         46 58 66          7 66 82         19 27 41        
  4  7 40         16 22 35         32 56 80         50 81 82        
 16 57 64          8 55 63         11 58 64         10 21 69        
 56 65 83         20 73 75         10 14 19         20 42 71        
  6 20 68         12 64 88         15 46 53         49 51 61        
 28 46 78         33 45 65         17 18 37         53 64 83        
 29 69 73         40 48 51         61 63 88          1  2 28        
  2 33 75         10 28 87          4 30 76         24 74 75        
  9 11 85         19 59 69         27 74 83          4 15 32        
 10 13 44          3 15 26         54 67 73         34 79 84        
 17 27 48         27 44 57         13 25 75          6 54 60        
  3  5 47          2 18 25         20 33 70          5  8 78        
 19 52 77         42 68 76         23 35 39         30 52 66        
 18 59 62         37 38 78         16 44 68         13 29 77        
 34 42 55         11 32 79          8 36 89         12 25 38        
 24 45 84          7 17 41          0 52 79         23 37 44        
 71 74 79          5 36 83          5 71 85         58 67 80        
 26 30 51          4 50 80          1  6 38         14 31 85        
 25 58 89          0 23 77         55 77 84          0 56 68        
 49 53 82          6 72 81         42 49 59         33 40 46        
 15 61 72         31 74 89         34 43 81         22 55 76        
  1 12 54         24 54 56         50 60 69         47 70 86        
 35 36 70          1 39 62         48 78 87         18 26 45        
 63 86 87         43 52 53         28 29 62          3 72 88        
 60 66 81         21 60 82         26 31 65         39 43 48        
  0 22 38         13 71 84          3  9 86         11 16 62        
 37 39 88         30 34 70         12 45 72         17 36 73        
 41 43 80          9 61 67          2 24 57         57 59 87        

   WEEK 25           WEEK 26           WEEK 27           WEEK 28        
 16 19 70         12 24 34          3 49 73         42 66 72        
  1  4 27          2 56 58          4 23 89         22 54 88        
 31 57 60         16 26 29          0 51 78         20 26 78        
  3 53 77         51 64 89         38 75 82          4 24 25        
 18 55 87          9 20 76         42 60 80          3  8 40        
 45 73 80         21 61 84          2 43 46         11 23 70        
 65 74 76         13 19 54         31 36 84         18 71 73        
  8 10 61         23 40 53         20 63 74         14 29 56        
 42 86 89         46 63 73          5 44 55         28 47 50        
  0 26 59         36 65 85         10 24 30          7 33 87        
 49 72 75         33 55 74         17 70 72         17 76 77        
 24 32 85          1 69 72         13 52 62         13 27 81        
 40 43 66         41 50 71         26 47 77          5 15 75        
 15 33 34         32 78 82          1  9 14         68 84 89        
 21 54 62         48 60 68         29 54 87          2 60 63        
 52 68 81         43 44 77          7 85 86         16 31 82        
 12 41 58          0  8 39          6 21 39         34 35 52        
 14 28 82         25 28 57         53 69 76          1 57 67        
 20 23 79         14 27 42         18 56 81         21 30 55        
  6 44 67         37 66 67          8 32 66         10 62 74        
 38 39 50          6 30 47         15 40 71         39 58 65        
 11 51 88          3 38 83         27 28 79         12 32 53        
  7 13 35         22 45 86         22 25 34         43 45 51        
 37 64 69          4 35 81         50 68 88         37 79 86        
  9 22 63         49 70 88         45 57 83          0 61 69        
 17 47 71          7 11 75         11 12 61         48 49 80        
  2  5 48          5 59 79         41 48 67          6 83 85        
 25 36 56         62 80 87         59 64 65         19 38 64        
 29 46 84         10 15 18         16 33 37         36 44 59        
 30 78 83         17 31 52         19 35 58          9 41 46        

   WEEK 29           WEEK 30           WEEK 31           WEEK 32        
 22 49 50         26 61 75         11 34 56         41 61 81        
 32 39 51         29 40 49          2 30 41         48 53 63        
 28 74 77          1 86 88         14 32 36         19 57 79        
 47 75 80          8 45 77          7 12 70          4 21 75        
 20 38 41         18 38 48         19 40 61         11 18 67        
  8 33 71         16 41 84          6 57 66         16 39 76        
 17 57 69         20 43 50         49 58 60         43 56 85        
  7 62 63         13 37 72          4 39 71         44 49 74        
 23 46 67          3 25 27         22 44 87          9 38 42        
 11 68 73         34 44 63          8 47 79          6 37 62        
 27 59 72          4 42 53         35 77 82         25 52 84        
  1 83 87         10 46 82         72 80 89         13 33 89        
 35 76 86          0 47 73         33 51 67          0 31 46        
 10 60 85          5 56 69         55 78 88          1 34 66        
 15 52 56         21 22 52          5 26 53         24 29 60        
 45 64 81          2 14 71         29 37 83         27 35 78        
  0  4  5         64 67 74         62 75 86          2 17 20        
 21 29 44         15 17 54         13 23 63         30 45 88        
  3 78 79         23 28 31         27 38 69         12 59 82        
 13 53 58         12 30 62         24 43 68         22 28 32        
  6 14 84          7 32 81         48 73 76          7 69 77        
  2 12 89         39 68 78         20 52 64          5 14 65        
  9 26 37         33 59 60          9 16 81          8 15 83        
 43 55 70         11 87 89         17 50 65          3 51 58        
 19 65 66          9 19 83          3 28 54         50 55 72        
 16 18 88          6 55 65         10 31 59         26 36 71        
 31 34 61         35 57 80         18 21 42         23 64 86        
 25 30 54         24 51 76          1 45 46         40 68 80        
 24 36 40         36 66 79          0 15 25         70 73 87        
 42 48 82         58 70 85         74 84 85         10 47 54        

   WEEK 33           WEEK 34           WEEK 35           WEEK 36        
 19 62 88         36 39 86         13 39 49         12 18 49        
 36 50 74         15 16 42          3 37 57          1 60 75        
 29 41 79         54 64 78          2 51 55         10 77 83        
  4 33 57         32 69 88          8 11 72          0 30 87        
 32 47 72          2  9 68         24 42 62         29 59 71        
 46 52 85         29 31 75          5 80 81         42 54 81        
  2 26 76          8 35 37         23 33 73         33 53 80        
 10 43 71         33 47 84         31 44 54         25 37 82        
  1  7 25          0 44 45         21 63 66         16 40 63        
 11 17 49          3 65 80         22 67 83         44 85 89        
  0 21 81         77 81 85         47 56 89          4  8 48        
  3 12 68         11 40 52          6 71 86          6 34 78        
 23 34 82         58 61 74         48 58 88         28 43 61        
 35 48 59         28 53 60         61 77 78         17 67 84        
 38 67 86         27 50 87          9 28 84          7 45 58        
 31 66 87         34 48 83         43 76 82         23 27 62        
 54 61 65         38 43 59         16 20 65         50 51 57        
 15 20 30          1 13 18         41 45 75         39 72 79        
 39 69 89         22 46 71         26 85 87         26 32 35        
 37 40 77          5 57 70         27 60 64         20 31 88        
 55 60 83          4 19 51          4 46 69         22 68 69        
 24 27 63         30 63 89          7 18 79          2 52 74        
  5 16 73         55 62 66         15 30 59         38 66 73        
 45 53 56         25 41 49         17 34 53          9 21 65        
  9 64 80         20 67 72          0  1 74         13 46 56        
 13 14 78         17 23 56         19 36 68          3 41 70        
  8 28 58         21 76 79         12 29 50         36 47 64        
 22 42 84          7 10 73         10 38 40         14 15 24        
  6 70 75          6 24 82         14 25 35         19 55 86        
 18 44 51         12 14 26         32 52 70          5 11 76        

   WEEK 37           WEEK 38           WEEK 39        
 15 79 81          0 50 75         11 31 80        
 20 62 85          4 10 78         24 48 66        
 16 27 89          8 13 17         25 29 68        
 10 50 63         35 41 74         18 72 83        
 25 61 76         48 70 77         17 63 81        
 41 65 69         19 31 73         14 20 89        
 21 36 67         28 59 89          1 73 78        
  7 24 88         20 22 61         35 46 49        
 22 31 48          5 30 43         21 58 71        
 28 51 73          6 56 79          5 51 54        
 17 39 55          2 80 86          9 40 69        
 14 44 75         18 24 53         33 36 41        
  2 35 87         38 49 65         22 59 70        
  4 26 83         15 62 68          7 34 76        
  8 19 43         44 69 84          0  3 67        
  9 53 57         21 27 32          6 64 87        
 49 66 78          7 46 47         43 47 62        
  3 42 56          1 64 82         27 52 55        
 11 46 86         11 37 63          8 53 75        
 32 33 38         29 66 76         16 23 45        
  0 60 72         33 58 81         60 65 84        
  5 29 82         40 42 85          2 19 37        
 23 47 58         26 39 60          4 28 38        
 64 68 70         12 52 67         26 42 74        
 30 40 84         36 51 87         12 15 85        
  1 37 71         57 71 88         39 56 82        
 45 52 59          9 34 45         13 79 88        
 18 54 77         16 25 83         30 50 77        
  6 12 80          3 14 55         32 44 61        
 13 34 74         23 54 72         10 57 86        

CURRENT EVAL = 1
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89
   ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0
 1|  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1
 2|  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1
 3|  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
 4|  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1
 5|  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1
 6|  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
 7|  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
 8|  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1
 9|  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1
10|  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1
11|  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
12|  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1
13|  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1
14|  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
15|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  2  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  0  1  0  1  1  0  1  0
16|  0  1  0  0  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1
17|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  0  1  1  1  1
18|  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1
19|  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
20|  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1
21|  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0
22|  1  1  1  1  0  0  0  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1
23|  1  1  1  1  1  1  1  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1
24|  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0
25|  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1
