Solving SGP( :	30 , 3 , 38 , 
 14 65 88          1 16 65         46 61 69         39 43 50        
  2  5 29         26 67 86          8  9 51         14 22 80        
 33 71 78         17 27 70         16 22 29          3 45 78        
 18 39 69         32 43 53          6 20 39         12 16 89        
 43 54 83         22 59 88          1  4 27         53 71 76        
 42 75 84          9 63 79          0 37 74          9 44 65        
 10 40 82         44 54 89         14 17 77         31 40 59        
 79 85 87         23 33 68         10 32 84         26 34 85        
  0 34 81         21 56 64         18 34 42         56 61 67        
  8 44 56         18 40 55         21 24 33         20 23 38        
  7 25 37         48 77 81         53 86 87         37 66 84        
 28 30 49          8 14 74         12 48 82         18 60 73        
  6 15 31          0 31 35          2 62 71         17 29 46        
 12 62 86         11 20 52          7 43 81          8 32 49        
  1 26 41          5 30 42         67 72 75         41 57 74        
 21 63 76          7 15 34         11 58 78         30 35 79        
 36 38 72         39 49 72          3 25 76          0 36 63        
 11 53 64         62 76 87         13 70 89         55 68 87        
 20 50 89         50 57 80         40 52 68         24 42 48        
 48 57 67          2 19 66         36 41 79         15 70 82        
 47 60 61         25 46 78         28 66 80          5 19 58        
 16 17 19          6 58 84         59 60 64          1 10 33        
 32 74 77          4 10 24          5 15 45         54 64 81        
 46 68 80          3 37 41         35 55 83          2 21 52        
 13 22 35         12 36 69         19 31 56         13 27 86        
 52 66 73         28 47 51         44 49 73          7 69 75        
  4 58 70         29 71 85         30 85 88         28 77 88        
  3  9 24         38 73 83         54 63 65          6 47 62        
 27 55 59         13 61 75         38 47 50          4 11 72        
 23 45 51         45 60 82         23 26 57         25 51 83        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
 22 31 84         10 37 63         76 78 81         69 70 71        
 21 47 70          8 71 82         17 42 65         17 62 73        
  4 23 80          9 15 53          6  9 48         19 28 63        
 36 45 77          1 57 72         33 87 88          9 50 59        
 34 39 79         18 35 86         11 12 28          0 51 87        
  6 43 46          0 13 55         24 29 49         13 25 49        
 29 42 88         30 73 78          5 39 86         33 39 42        
 30 60 63         19 43 64          3 79 89         41 52 77        
 10 11 85         11 42 45         27 41 80         16 35 58        
  1 18 38          4 47 74         31 32 69         12 23 31        
  9 12 64          7 21 40         20 68 72         18 20 82        
  8 24 86         46 62 84         51 63 64         72 76 85        
 16 52 57         14 20 56         23 36 74          1  8 60        
 13 40 44         52 76 80          0 56 71         10 54 78        
  0 14 73          5 23 50         26 58 60          5 27 38        
 28 50 75         68 70 81          7 44 53         24 66 79        
 27 66 89         27 28 29         15 47 54          2  6 32        
  5 67 81         24 41 88         22 61 62         37 40 43        
 15 71 83         38 61 89         10 14 25          3 29 64        
 25 61 74         16 33 54         30 67 82         11 22 26        
  2 20 76         31 44 66          4 46 83         55 57 88        
 35 82 87         12 60 75         34 66 77         14 84 86        
 37 56 59         17 34 59          2 35 57          4 65 67        
 26 53 68         69 77 79          1 19 40         53 56 81        
  7 55 65          6 22 36          8 73 85         15 21 74        
 48 72 78          2 49 51         37 55 70         34 75 80        
 51 58 62         32 58 87         21 43 75         48 83 89        
 17 33 69          3 26 65         45 52 84         36 44 46        
 32 41 54         25 48 85         16 38 59         30 45 47        
  3 19 49         39 67 83         13 18 50          7 61 68        

   WEEK 25           WEEK 26           WEEK 27           WEEK 28        
 16 30 53          5  8 20         18 87 89         26 52 82        
 46 48 79         19 39 60          0 27 85         29 30 62        
 23 59 63         11 32 83         12 30 51         54 59 80        
 29 32 70         70 78 80         14 61 81         23 42 58        
 49 58 88         38 42 43          1 23 47         28 60 81        
 24 27 57          7 33 77          3 42 44         10 69 87        
 42 76 83         12 47 55         67 76 84         31 37 72        
 11 34 74         16 26 84         13 26 45          0  9 70        
  0 41 43          9 66 81         22 25 65         15 20 36        
  2 10 72         46 59 72          2 39 56          5 17 74        
 12 40 85         29 36 56         17 72 79          7  8 88        
  6 28 56         23 53 54         50 68 82         49 57 68        
  8 22 52         57 58 69         34 49 70         34 43 73        
 31 55 86         27 35 64         20 32 73         24 61 63        
  5 37 78          3 61 73         40 64 80         33 47 76        
  3 14 21          1  2 67         11 36 88         35 45 53        
 19 50 87         21 37 62         24 55 58         13 32 39        
 38 67 71         41 48 51         15 48 66          3 55 67        
 20 47 69          6 10 45         10 21 38          6 27 77        
  4 15 26         17 18 52         28 53 78         11 46 71        
 39 54 73         30 40 86          8 37 54         65 83 86        
 13 51 66         14 49 75         31 71 75         44 51 75        
 33 75 89         15 28 79         16 46 77          2 40 79        
 17 61 82          0 22 89         35 52 69         25 38 56        
 44 80 84         44 63 74          6 59 74          4 14 78        
  1 25 77         68 76 88         41 60 83         12 19 84        
 18 45 81         50 65 85          4 33 62         21 41 50        
 36 64 65         24 71 87          7 19 29         16 18 48        
 60 62 68          4 25 82         57 63 86         22 66 85        
  7  9 35         13 31 34          5  9 43          1 64 89        

   WEEK 29           WEEK 30           WEEK 31           WEEK 32        
  7 10 74         43 69 86         38 49 74         23 32 48        
 25 67 89         28 33 59         20 30 59         12 70 74        
 22 42 86          5 84 89         22 76 82         14 51 85        
 36 54 61         36 40 62         46 56 87         25 40 73        
 30 48 69         25 60 87         29 40 89         52 61 65        
 18 49 77          2 13 16         26 33 61         28 58 82        
 35 43 56          4 34 48          5 44 88         13 36 87        
  3 50 81         17 38 76         14 19 48         33 45 55        
 31 38 53         46 51 65         23 43 77         37 42 57        
 33 40 84         23 55 56         27 51 52          6 30 81        
 26 27 71         12 35 72          1 45 54          8 38 84        
 14 29 76         15 22 32         55 72 84         21 79 83        
  0 59 82          8 21 77         24 28 31          1 63 88        
 63 72 87         42 80 85         16 85 86          7 59 78        
 17 64 85         49 63 82         10 13 57         26 44 64        
 12 58 65          9 26 83         36 53 70          2  3 75        
 16 20 51         29 37 45         32 62 81         15 76 86        
 24 37 47         39 74 78          2 15 18         18 43 68        
 19 52 79         47 79 81          8 11 67         11 17 89        
 15 39 41          6 68 73         12 17 78          4 29 53        
 32 46 57         18 41 64         50 60 66          0 24 39        
  6 78 88         53 66 67         64 75 79         10 16 50        
  4 28 44         10 30 31          6  7 41          5 47 71        
 13 21 80         11 19 57          0 47 83         56 66 72        
  2 45 73          3  7 20         34 58 63         31 54 67        
 34 68 83         14 54 70         37 39 80         19 34 41        
 23 62 66          0 58 75          9 25 42         27 62 69        
  5 55 60          1 24 52         21 69 73         22 46 49        
  8 70 75         27 50 88          3  4 35          9 77 80        
  1  9 11         44 61 71         65 68 71         20 35 60        

   WEEK 33           WEEK 34           WEEK 35           WEEK 36        
 17 44 48          4 30 64         41 56 62          3 27 72        
 52 60 78          5 62 82         12 18 54         31 50 76        
 54 57 79         53 69 89          5 16 87         35 39 61        
  8 18 63         17 37 75          8 29 81         18 71 80        
 24 56 80          3 10 66         14 57 66         22 28 37        
  6 38 85         23 34 35          3 28 84         58 73 77        
 39 70 76         36 43 71         36 42 82         11 54 86        
 46 47 64          1 42 68         13 67 88         13 24 74        
 37 49 61         12 27 61          1 50 73         10 17 49        
 22 72 83         20 46 63         25 70 72          0  8 64        
 14 30 58          6 29 57         24 44 83         48 53 88        
 32 66 86         26 38 48         60 65 77         20 26 75        
 41 71 73         19 32 78         22 45 64          4 52 63        
 26 59 77          7 60 70         20 34 55         19 38 81        
 35 36 75         14 18 47          9 31 85         21 23 25        
 55 74 82         59 73 84          6 69 76         29 43 78        
  4  7 13          0 67 79          2 37 53         60 67 69        
 16 21 68         22 24 50         23 49 52         14 68 79        
 11 25 31         16 31 83         11 27 68         12 15 57        
 27 33 43          2  8 55         30 33 46          5 65 66        
 19 20 67         51 74 80         21 39 71          9 32 36        
 34 65 87         33 52 86          7 86 89          6 82 89        
  2 28 42         13 54 85          0 19 26         46 55 85        
 10 15 51         41 58 72         10 47 75          1 51 84        
  9 88 89         15 25 88         15 17 40         59 62 70        
  0  3 62         11 56 77         48 58 74         16 34 45        
 23 81 84         28 40 65          4 38 51         40 41 42        
  5 12 53         45 49 76         43 79 80         30 83 87        
 40 45 50         39 44 81         35 63 78          7 47 56        
  1 29 69          9 21 87         32 59 61          2 33 44        

   WEEK 37           WEEK 38        
  1 30 75          5 24 35        
 33 38 65         30 38 57        
  0 15 72         65 72 82        
 61 78 85          2 11 41        
  5 32 52          9 49 69        
 13 23 73         37 44 86        
 53 57 62         33 56 63        
 42 74 79         43 51 61        
  7 39 84          1 39 58        
 27 47 49          8 36 50        
 11 24 70          3 48 68        
 14 28 41         74 83 85        
  3  6 80         16 23 70        
  8 19 69         21 32 89        
  4 56 76         31 42 62        
  9 18 29         29 47 84        
 35 50 67         34 52 53        
 45 66 71          4 19 88        
 43 48 63         18 66 76        
 22 44 60         17 54 60        
 31 58 89         12 26 73        
 17 25 55         55 75 77        
 51 81 82         20 28 45        
 64 77 83         10 22 71        
 16 40 88          7 14 27        
 20 21 54          6 64 87        
 10 34 46         15 67 78        
 59 68 86         25 80 81        
  2 12 87          0 40 46        
 26 36 37         13 59 79        

CURRENT EVAL = 0
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89
   ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1
 1|  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  0  1  1
 2|  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1
 3|  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1
 4|  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1
 5|  1  1  1  1  1  0  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  0  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1
 6|  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
 7|  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1
 8|  1  1  1  0  1  1  0  1  0  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0
 9|  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
10|  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
11|  0  1  1  0  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1
12|  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1
13|  1  0  1  1  1  0  0  1  0  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1
14|  1  1  0  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1
15|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1
16|  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1
17|  0  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1
18|  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  0  1  0  1  0  0  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1
19|  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1
20|  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  0  1  1  1
21|  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1
22|  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  0  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1
23|  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0
24|  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1
25|  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  0  0  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1
26|  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1
27|  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1
28|  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
29|  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1
30|  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1
31|  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  0  0  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1
32|  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1
33|  0  1  1  0  1  1  0  1  0  1  1  0  0  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1
34|  1  1  0  0  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0
35|  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0
36|  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0
37|  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1
38|  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1
39|  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1
40|  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1
41|  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  0  1  0
42|  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1
43|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0
44|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1
45|  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1
46|  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1
47|  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1
48|  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1
49|  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  0  1  1  1  1  1  1
