Solving SGP( :	31 , 3 , 31 , 
 4|  1  1  1  0  0  0  1  1  1  1  1  0  1  1  1  1  0  0  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  0  0  1  0  1  1  0  1  1  1  0  1  1  0  0  0  0  1  1  1  0  1  1  0  1  1  1  0  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  0  1  0  1  1  0  1
 5|  1  1  0  1  0  0  1  1  1  1  1  0  0  1  1  1  0  1  1  1  0  1  1  0  1  0  1  0  1  1  0  1  0  1  0  1  0  0  0  1  0  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  0  0  1  1  0  1  1  1  0
 6|  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  0  0  0  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  0  0  1  0  0  1  1  1  1  1  0  1  0  1  1  1  0  0  1  0  1  1  1  1  1  1  0  1  1  0  0  1  1  1  0  0  0  1  0  1  1  0  1  0  0  1  1  0  1  0  1  1  1  1  1
 7|  1  1  0  0  1  1  1  0  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  0  0  0  1  0  0  1  1  1  0  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  0  0  1  1  1  0  0  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  0  0  1  0  1  1  0
 8|  0  1  0  1  1  1  0  1  0  0  0  1  0  1  1  0  0  0  1  0  1  1  0  1  0  1  1  0  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  0  1  0  1  1  1  1  0  0  0  1  0  0  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1
 9|  0  1  1  0  1  1  1  1  0  0  0  1  0  1  0  1  1  1  1  1  1  0  0  0  0  1  1  1  0  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  0  0  1  1  1  0  0  1  0  1  1  1  1  1  1  1  0  1  0  0  1  1  0  1  1  1  1  0  1  1  1  1  0  1  0  1  1  0
10|  1  1  1  1  1  1  1  0  0  0  0  1  1  0  1  1  1  1  0  1  1  1  0  0  0  0  0  1  1  1  1  1  1  0  1  0  1  0  0  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  0  0  1  0  0  1  0  1  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1
11|  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  0  0  1  0  1  1  1  0  0  0  1  0  1  0  1  1  1  0  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  0  1  0  1  1  0  0  1  0  1  0  1  1  0  1  0  0  1  1  0  0  1  1  1  0
12|  1  0  0  1  1  0  0  0  0  0  1  1  0  1  0  1  1  1  1  1  0  0  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  0  0  1  1  1  0  1  1  0  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  0  0
13|  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  0  0  1  0  1  1  1  1  0  0  0  1  0  1  1  1  0  0  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  0  0  1  1  0  1  0  1  1  1  1  1  1  0  0  0  1  0  0  0  1  0
14|  0  0  0  1  1  1  1  0  1  0  1  1  0  0  0  0  1  0  1  1  1  1  1  1  1  1  1  1  0  0  0  1  0  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  0  1  0  0  1  1  0  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  1  1  1  0  1  0  1  1  0
15|  1  1  1  1  1  1  0  1  0  1  1  0  1  1  0  0  0  1  0  1  1  1  1  0  1  1  0  1  1  0  0  1  1  0  0  1  0  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  0  0  0  1  1  0  1  1  1  0  1  1  0  0  1  0  1  0  1  1  1  1  0  1  1  0  1  1  0  0  1  1  1  1  1
16|  0  1  0  1  0  0  0  1  0  1  1  0  1  1  1  0  0  1  0  1  0  0  1  1  1  0  1  1  1  0  1  0  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  0  1  1  1  0  1  1  0  1  0  1  0  0  0  1  0
17|  1  0  1  1  0  1  0  1  0  1  1  1  1  1  0  1  1  0  0  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  0  1  1  1  0  0  0  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  0  0  1  1  1  0  1  0  1  0  0  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  0
18|  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  0  0  0  0  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  0  0  0  0  1  1  0  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  0  0  1  1  0  1  1  1  1  0  1  1  1  0  0
19|  0  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  0  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  0  0  0  1  1  1  0  0  1  0  1  0  0  0  0  1  1  0  1  0  1  1  0  0  0  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1
20|  1  1  1  0  0  0  1  1  1  1  1  1  0  1  1  1  0  1  0  1  0  1  1  0  1  1  1  1  0  0  1  0  0  1  1  1  0  1  1  1  1  1  0  0  0  0  0  1  1  1  0  1  1  1  1  1  0  0  1  0  1  0  1  1  1  1  1  0  0  0  1  1  0  1  1  0  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1
21|  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  0  1  1  0  1  0  1  1  0  0  0  1  0  1  1  0  1  1  0  0  0  1  0  0  1  0  1  1  1  1  1  1  1  1  0  0  0  1  0  1  1  1  0  1  1  1  0  1  1  0  1  1  0  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1
22|  0  0  1  0  1  1  1  1  0  0  0  0  0  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  0  0  1  0  1  1  1  0  0  1  1  0  1  1  0  0  1  1  1  0  0  1  1  0  0  1  0  1  1
23|  1  1  0  0  1  0  1  0  1  0  0  0  1  1  1  0  1  1  1  0  0  1  1  0  1  1  1  1  0  0  1  0  0  1  0  1  1  0  1  0  0  1  0  0  1  1  1  1  1  0  1  0  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1
24|  1  0  1  1  0  1  1  1  0  0  0  0  1  0  1  1  1  1  0  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  0  0  1  0  0  1  1  0  0  1  1  0  1  1  1  1  1  0  1  0  1  0  0  1  0  1  1  1  1  1  1  1  1  0  0  1  0  1  1  0  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1
25|  1  1  0  1  1  0  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  0  1  1  0  1  1  0  1  0  0  1  0  0  1  1  1  0  1  1  0  0  0  1  0  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  0  1  0  1  0  0  0  1  1  1
26|  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  0  1  1  0  1  0  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  0  0  1  1  0  1  1  0  0  0  0  0  1  1  0  0  0  1  1  1  1  1  1  1  1  0  0  1  1  0  0  1
27|  0  1  0  1  1  0  0  1  0  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  0  1  0  1  0  0  1  1  1  1  0  1  1  1  1  0  0  1  1  1  0  1  1  1  0  1  1  1  1  0  0  0  1  0  1  1  1  1  0  1  0  0  0  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1
28|  1  1  1  1  1  1  0  1  1  0  1  0  1  0  0  1  1  1  1  1  0  0  1  0  0  1  1  1  0  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  0  0  1  1  1  1  0  1  0  1  1  1  0  1  0  1  1  1  0  1  1  0  1  1  1  0  1  0  1  1  0  1  0  1  0  1  0  1  1  1  0  1  1  1  1  1  0  0
29|  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  0  1  0  0  1  1  1  0  0  0  0  1  0  0  0  1  1  0  1  1  1  1  1  0  1  1  0  0  1  1  0  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  0  0  1  0  0  1  0  1  1  1  0  1  1  1
30|  1  0  1  1  0  0  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  0  1  0  0  0  1  1  0  1  0  1  0  0  1  1  1  1  1  1  1  0  1  0  1  0  0  0  1  1  1  1  0  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  0  0  1  1  1
31|  0  1  0  0  1  1  1  1  0  1  1  1  1  0  1  1  0  0  1  1  0  0  1  0  1  1  0  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  0  1  0  0  1  0  1  1  1  0  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  0  1  1  1  0  0  1  1  0
32|  1  0  0  1  1  0  1  1  1  1  1  0  1  1  0  1  0  1  1  0  0  1  1  0  1  1  1  1  0  0  1  1  0  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  0  1  0  1  0  1  1  1  0  1  1  0  1  1  0  1  1  0  1  1  0  1  0  1  1  0  1  0  1  1  1  0  1  1  1  0  1  1
33|  1  1  1  0  1  1  0  0  1  0  0  1  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  0  1  1  1  1  0  1  1  0  1  1  1  0  1  0  1  1  0  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  0  1  0  0  0  1  1  0  0  0
34|  1  0  1  0  0  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  0  0  1  0  1  1  0  0  1  0  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  0  1  0  0  1  0  1  0  1  0  1  0  1  0  1  1
35|  1  1  1  1  1  1  1  0  0  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  0  1  0  0  1  0  0  1  0  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  0  0  1  1  0  0  1  1  1  1  1  0  0  1  0  0  0  1  1  0  1  0  1  1  1  0  1
36|  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  0  1  0  1  1  0  0  1  1  1  0  0  1  0  1  1  0  1  1  0  0  0  0  1  0  0  1  0  1  1  1  1  0  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  0  0  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1
37|  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  0  0  0  1  1  0  1  1  1  1  0  1  0  0  1  0  1  0  1  0  0  1  1  1  1  1  0  1  1  1  0  0  0  1  1  1  1  0  1  0  0  1  0  0  1  1  1  1  1  1  0  1  1  1  0  0  0  1  1  1  1  1  0  1  1  1  1  0  1
38|  0  0  0  1  0  0  0  1  0  1  0  0  1  0  1  1  0  0  1  1  1  0  0  1  0  0  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1
39|  1  0  0  1  0  1  0  0  1  1  1  1  1  0  1  1  1  1  1  0  1  0  0  0  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  0  0  1  1  1  0  1  1  0  1  0  1  0  1  0  0  1  0  0  1  0  0  0  0  1  1  1  1  1  1  1  1  1
40|  0  0  0  1  1  0  1  0  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  0  1  1  0  1  1  1  1  0  0  0  0  1  1  1  1  1  1  1  0  0  1  1  0  1  0  0  1  1  1  0  1  1  0  0  1  1
41|  1  1  1  0  0  1  0  1  1  1  1  0  0  1  1  1  1  1  0  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  0  1  1  1  0  1  0  0  1  0  0  0  1  1  0  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  0  1  1  0  0  1  0  0  1  1
42|  1  1  1  0  1  1  0  1  1  1  0  1  1  0  0  0  0  0  1  0  0  1  1  0  0  1  0  1  1  1  0  1  1  1  1  1  0  1  0  1  1  0  0  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  0  1  1  0  1
43|  1  0  0  1  1  1  1  1  1  1  0  1  0  1  0  1  1  0  1  1  0  1  1  0  1  1  1  1  1  0  0  1  1  0  1  0  1  0  1  1  1  0  0  0  1  0  0  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  0  1  0  1  0  0  1  1  1  0  1  0  1  1  0
44|  0  1  0  1  0  0  1  0  0  1  1  1  0  1  1  1  1  0  1  0  0  1  0  1  1  0  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  0  1  0  0  1  0  1  1  0  0  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  0  1  1  1  1  1  1  1  0  0  1  1
45|  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  0  1  0  1  1  1  0  1  0  0  0  0  0  1  0  1  1  0  1  0  1  1  0  1  1  1  1  1  1  0  0  0  1  0  1  1  0  0  1  1  1  0  1  0  1  1
46|  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  0  0  0  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  0  0  1  1  1  0  1  1  1  0  1  1  0  1  1  0  0  1  1  1  0  0  1  1  0  1  1  1  0  1  1  0  1  1  1  1  0  1  0  1  0  0  0  1  1  0  1  1
47|  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  0  1  0  0  0  1  0  1  1  1  0  1  1  1  0  0  0  1  0  0  0  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  0  0  0  0  1  0  0  1  0  1  1  1  1  0  1  0
48|  1  1  0  1  0  1  0  1  0  1  0  0  0  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  0  1  0  1  0  1  1  0  1  1  0  1  1  1  1  1  0  0  1  0  0  0  1  0  0  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  0  0
49|  0  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  0  0  1  0  0  1  0  1  1  0  1  1  0  0  1  1  1  0  0  1  0  1  1  1  1  1  1  1  0  0  0  0  0  1  1  1  1  1  0  0  1  0  0  1  1  1  1  1  0  0  0  1  0  1  1  1  1  1  1  1  1
50|  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  0  0  0  1  1  0  1  1  1  0  1  0  0  1  1  0  1  0  1  1  1  0  0  1  1  1  0  1  0  0  0  1  1  1  0  0  1  0  0  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  0  1  1  0  1  1  1
51|  1  1  1  1  0  1  1  0  1  1  1  1  0  0  1  1  1  1  1  0  1  0  1  0  0  1  1  1  0  1  0  0  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  0  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  0  0  0  1  1  1  1  1  1  1  1  0  0  0  0  1  1  0  0  0
52|  0  1  1  1  0  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  0  0  1  1  0  0  1  1  1  1  1  1  0  0  1  0  1  1  1  1  0  1  1  0  1  1  1  0  0  1  1  0  0  1  1  1  1  0  0  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  0  1  1  0  1  0  0  1  1  1  0  1
53|  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  0  0  1  1  0  1  0  0  1  1  0  1  1  1  0  1  1  0  1  1  0  0  1  1  1  1  1  0  0  0  1  1  1  1  1  0  0  1  0  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  0  1  0  1  1  1  0  0  1  0  1
54|  1  1  1  1  0  1  0  0  1  0  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  0  0  0  1  1  0  1  0  1  0  1  0  1  1  1  0  0  0  0  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  0  0  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  0
55|  1  0  1  0  1  1  0  1  0  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  0  1  0  1  1  0  1  0  1  0  1  0  0  1  1  0  1  1  0  1  0  1  0  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  0  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0
56|  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  0  1  0  0  1  1  1  0  0  0  0  1  0  0  1  1  0  1  1  1  0  1  1  0  1  1  1  1  0  1  0  1  1  1  0  1  1  0  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  0  0  0  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1
57|  0  1  1  1  1  1  0  1  0  1  0  1  1  1  0  1  1  1  1  0  0  1  1  0  1  1  1  1  0  1  0  0  0  1  1  1  1  1  1  1  1  0  1  1  1  0  0  0  0  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  0  1  1  1  0  0  0  1  0  0  1  1  1  0  1  0  1  1
58|  1  0  0  1  0  0  1  1  1  1  1  1  1  1  0  0  1  0  1  0  1  0  0  0  0  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  0  1  0  1  0  1  0  0  0  1  1  1  1  0  0  1  0  1  0  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1
59|  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  0  1  1  1  1  1  1  1  0  0  1  1  0  1  0  0  1  1  1  1  0  1  0  1  0  0  1  0  1  1  1  0  0  0  0  1  1  1  1  0  1  1  1  0  0  1  0  1  1  0  1  1  1  1  0  0  0  1  0  1  0  1  1  1  1  1  0  1  1  1  0  1  1
60|  1  0  1  0  1  0  1  0  1  0  1  1  0  1  1  0  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  0  0  0  0  1  1  1  0  1  1  1  1  0  1  0  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  0  0  0  1  0  1  1  1  1  0  1  0  0  1  1  1
61|  1  1  1  1  0  0  1  0  1  0  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  0  1  0  1  0  1  1  1  0  0  0  1  0  1  1  1  1  0  1  1  1  1  1  0  0  0  1  0  1  0  0  1  0  1  0  1  0  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1
62|  0  1  0  1  1  1  1  0  0  1  0  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  0  1  1  0  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  0  0  1  1  0  1  0  1  1  0  0  1  1  1  1  1  0  1  0  1  0  1  0  1  0  1  1  0  1  0  1  1  0  1  1  0  1  1  1  1  0
63|  1  0  1  1  1  1  1  1  0  0  1  0  1  0  1  0  1  0  1  0  1  1  1  1  1  0  1  0  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  0  0  1  0  0  1  0  1  1  0  0  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  0  1  1  0  1  1  0  1
64|  0  1  1  0  1  1  0  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  0  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  0  0  0  1  0  1  0  0  0  0  0  1  0  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  0
65|  1  0  0  0  0  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  0  1  1  0  0  0  1  1  0  1  1  1  1  0  0  1  1  0  0  1  1  0  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  0  0  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  0  0  1  1  1  1  1  1  0
66|  0  0  1  1  0  1  1  0  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  0  1  1  0  1  0  0  0  0  1  1  0  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  0  0  1  0  1  1  1  0  1  1  1  1  0  0  0  1  1  1  1  1  0  1  1  1  1  1  0  1
67|  0  0  1  1  0  1  0  0  0  1  1  0  0  1  1  0  1  1  1  0  0  1  0  1  0  0  1  0  1  1  1  1  1  1  0  0  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  0  0  1  1  1  1  1  0  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1
68|  0  1  0  1  1  1  0  1  1  1  0  0  1  1  0  1  1  0  1  0  0  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  0  1  0  0  1  1  0  1  0  1  0  1  0  1  0  1  0  0  1  1  1  1  0  0  1  0  1
69|  1  1  0  0  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  0  0  1  0  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  0  0  1  0  1  0  0  1  1  1  0  0  0  1  1  1  1  1  0  0  1  1  1  0  0  1  1  1  1  0  0  0  1  0  1
70|  0  1  1  0  0  1  1  1  1  1  1  0  1  0  1  0  1  0  1  1  1  1  1  0  0  1  0  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  0  1  0  0  0  0  0  1  0  1  1  0  1  0  1  1  0  1  1  1  1  0  1  1  0  1
71|  1  1  1  0  1  1  1  1  1  0  0  1  0  0  1  0  0  1  1  1  1  1  0  1  1  0  0  0  1  1  0  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  0  0  1  0  1  0  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  0  0  1  1  0  1  0  0  1  1  1  0  1  0  1  1  1  1  1  0  1  1
72|  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  0  0  1  0  1  0  1  1  1  0  1  0  0  1  1  0  1  1  1  1  1  1  0  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  0  1  0  0  0  0  0  0  0  1  1  1  1  0  1  1  0  0  1  1  1  1  1  0  0
73|  1  1  1  1  1  1  0  0  1  0  1  0  1  1  1  0  1  0  0  1  1  0  1  0  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  0  1  0  1  1  0  0  0  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  0  0  0  1  1  1  1  1  1  0  1  1  1  0  1  0  1  0  1  1  0
74|  1  1  1  1  1  0  0  1  0  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  0  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  0  0  1  0  0  1  1  0  1  0  0  1  1  0  1  1  1  0  0  0  0  0  1  0  1  1  1  1  0  1  1  0  0  1  1  1  0  1
75|  0  1  1  0  1  1  1  1  1  1  0  1  0  0  1  0  0  1  1  1  0  1  0  1  0  1  0  1  0  1  1  1  0  0  1  1  1  1  1  0  0  0  1  0  1  1  1  1  1  1  1  0  0  1  0  1  0  0  1  0  1  0  1  1  1  1  1  1  1  1  0  0  0  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1
76|  1  0  1  0  1  1  0  1  0  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  0  0  0  1  1  1  0  1  1  1  0  1  0  1  1  0  0  1  0  1  0  1  1  1  0  0  1  1  0  1  0  1  0  1  0  1  1  1  1  1  0  1  0  1  0  1  1  1  1
