Solving SGP( :	31 , 3 , 23 , 
28|  0  1  0  1  1  1  1  1  0  0  1  0  0  1  1  1  0  0  1  0  1  1  1  1  0  0  0  0  0  1  0  0  0  1  0  1  0  0  0  0  1  1  1  1  0  0  1  1  1  0  0  0  0  0  0  0  0  0  0  0  1  1  0  0  1  0  1  1  0  0  1  0  1  1  1  1  0  0  1  1  1  1  1  1  0  0  1  1  0  1  1  1  0
29|  0  0  1  0  0  1  1  0  1  1  1  1  0  0  1  0  1  0  1  0  1  0  0  0  1  0  0  0  1  0  1  1  0  0  0  1  0  0  1  0  1  1  0  0  0  0  0  1  1  0  1  1  0  0  1  0  1  0  1  1  1  1  1  1  0  1  0  1  1  0  0  0  1  1  0  0  1  1  0  0  1  0  0  1  1  1  0  0  1  1  1  1  0
30|  0  1  0  1  1  1  1  1  0  0  0  1  0  0  0  0  0  1  1  1  1  0  0  1  1  1  1  0  0  1  0  0  1  0  1  0  0  1  0  0  1  1  0  0  1  1  1  1  1  1  0  1  1  1  0  0  0  0  0  0  1  0  0  0  0  0  1  1  0  0  0  1  0  1  0  0  1  1  1  0  0  1  0  1  1  0  0  1  1  0  1  1  1
31|  1  0  0  0  1  1  0  1  1  1  0  1  0  1  1  0  1  1  0  0  1  0  1  1  1  0  0  0  0  1  0  0  1  1  0  1  1  1  1  1  1  0  0  0  1  0  0  1  0  0  1  1  0  0  1  0  0  0  1  0  1  1  0  1  0  0  0  1  0  1  0  0  0  0  1  1  1  1  0  0  0  1  1  0  0  1  1  0  0  0  1  1  1
32|  0  0  1  0  1  0  0  0  0  1  1  1  1  1  1  0  1  1  0  0  0  0  1  0  0  0  1  1  0  0  1  1  0  0  1  1  0  0  1  0  0  0  0  0  0  0  0  0  0  0  1  1  0  1  1  1  1  0  0  1  1  0  0  0  1  1  1  0  1  1  1  0  0  0  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  0  0  1
33|  0  1  0  0  0  0  1  0  1  0  0  1  0  0  1  1  1  0  1  1  0  0  1  1  1  1  0  0  1  0  0  1  0  0  0  1  1  0  1  1  1  1  1  1  1  0  0  0  0  0  0  1  1  1  1  1  0  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  0  1  0  1  0  1  1  0  0  1  0  1  0  0  1  1  0  1  1  0  0
34|  0  1  1  1  0  1  0  1  1  0  1  0  0  0  1  1  0  0  1  0  1  0  0  0  0  0  0  0  0  0  1  0  1  0  0  1  1  1  1  1  0  0  1  0  0  1  0  0  0  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  0  0  0  0  1  0  1  1  1  0  0  1  1  1  0  1  0  0  1  0  1  0  1  1  0  0  0
35|  1  0  0  0  1  1  0  1  0  0  1  1  1  0  0  0  0  0  1  1  1  0  0  0  1  0  0  1  1  1  0  1  1  1  1  0  0  1  0  0  1  1  1  0  0  1  0  1  1  0  1  1  0  1  0  0  1  0  0  1  0  1  0  0  0  1  1  0  1  0  0  1  0  0  0  0  1  1  1  1  1  0  1  0  0  0  0  1  0  1  1  1  1
36|  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  0  1  0  0  0  0  1  1  1  1  1  1  0  0  0  1  0  1  1  0  0  1  0  1  0  1  0  1  0  0  0  0  0  0  0  1  1  0  0  1  0  1  0  0  1  0  0  1  0  0  1  0  0  1  1  0  1  1  1  0  0  0  1  0  0  1  1  0  1  1  0  1  0  0  0  1  0
37|  0  1  1  0  1  1  1  1  0  1  0  0  1  0  0  0  0  0  0  0  1  1  0  0  1  1  0  0  0  0  1  1  0  0  1  1  1  0  1  0  1  1  0  1  1  0  0  0  1  1  0  0  0  0  1  0  0  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  0  0  0  0  1  1  1  0  1  0  0  0  1  0
38|  0  1  0  0  1  1  1  0  0  0  1  0  1  1  0  0  1  0  1  1  0  0  0  0  1  1  0  1  0  1  0  1  1  1  1  0  0  1  0  0  1  1  0  0  1  1  0  0  0  1  0  1  1  1  1  0  1  0  1  0  0  1  0  1  0  1  1  0  1  0  1  1  1  0  0  1  1  1  1  0  0  1  1  0  0  0  0  0  0  1  0  1  0
39|  1  0  0  0  0  1  0  0  0  0  1  0  1  1  0  1  1  1  0  1  0  1  1  1  0  0  0  0  0  0  0  1  0  1  1  0  1  0  0  0  1  0  1  1  0  0  1  1  0  1  0  1  1  0  0  1  1  1  1  0  1  0  0  0  1  0  0  0  0  1  1  1  1  0  0  1  1  1  1  0  0  1  1  0  1  1  1  1  0  1  1  0  0
40|  1  0  0  1  1  1  1  0  0  1  0  1  0  0  0  1  1  1  1  1  0  1  1  1  0  0  0  1  1  1  1  1  0  1  0  1  0  1  1  1  0  1  1  1  0  0  1  1  1  1  1  0  1  1  0  1  1  0  0  0  0  0  1  0  0  0  1  0  0  1  0  0  0  0  0  0  0  1  0  1  0  0  0  0  1  0  0  0  1  0  0  1  1
41|  0  1  0  1  0  1  1  1  0  1  0  0  0  0  1  1  0  0  1  1  0  1  1  1  0  0  1  1  1  1  1  0  0  1  0  1  1  1  1  0  1  0  1  1  1  0  1  1  1  0  0  0  0  0  0  0  0  0  0  0  1  1  0  1  1  0  0  0  0  1  1  1  0  1  0  1  1  1  0  0  0  0  1  0  0  1  1  1  1  0  0  0  0
42|  0  1  0  1  0  1  0  1  0  0  0  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  0  0  1  1  1  0  0  0  1  1  1  0  0  0  0  0  1  0  1  0  0  0  1  1  0  0  1  1  1  1  0  0  1  1  0  1  1  0  0  1  0  0  0  0  0  0  0  1  1  0  1  0  1  1  0  1  0  1  0  0  1  0
43|  1  1  0  0  0  0  0  1  1  0  0  0  0  0  1  1  0  1  1  0  1  0  0  1  0  0  1  1  1  0  0  0  0  1  0  0  1  1  0  1  1  1  0  0  0  1  1  1  0  0  0  1  0  1  0  1  1  0  0  1  1  0  1  1  0  0  1  1  1  1  1  1  0  1  0  0  1  1  1  0  0  1  0  0  0  0  0  1  1  1  1  0  1
44|  1  1  1  1  0  1  0  0  1  0  1  1  0  1  1  1  1  1  0  0  1  0  1  0  1  1  0  1  0  0  1  1  0  1  0  0  0  1  1  0  0  1  0  0  0  1  0  0  1  0  1  0  1  0  1  1  0  0  0  0  0  0  1  1  0  0  0  1  1  0  1  0  0  1  0  1  1  1  1  0  1  0  1  1  0  0  1  0  0  0  0  1  1
45|  0  1  0  1  1  0  0  1  1  1  1  0  0  0  0  1  1  1  1  0  0  1  0  0  0  0  0  1  0  0  1  0  0  0  1  1  0  0  1  0  0  0  0  1  1  0  1  0  1  0  1  0  1  1  0  1  1  1  1  1  1  0  1  0  0  1  0  0  1  1  1  0  0  0  0  0  0  0  1  1  1  1  1  0  0  1  1  1  1  0  1  0  1
46|  0  1  1  0  1  1  1  0  1  0  0  0  1  1  0  1  0  1  1  1  1  0  1  0  1  1  1  0  1  0  1  0  0  0  0  0  0  0  0  1  1  1  0  1  0  1  0  1  1  1  0  1  1  0  1  1  0  1  0  0  1  1  0  1  0  0  1  0  0  1  1  0  1  0  1  0  1  1  0  0  0  0  1  1  0  0  0  1  0  0  0  1  0
47|  0  0  0  1  1  0  0  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  0  0  0  1  1  1  1  0  0  0  1  0  0  0  1  1  1  1  1  0  0  1  0  0  1  1  0  0  0  0  1  1  1  0  0  1  1  1  1  1  0  1  0  0  0  1  1  0  0  0  1  0  1  0  0  1  1  1  0  1  1  0  0  0  0  0  0  0
48|  1  1  1  1  0  0  0  0  1  0  0  0  1  1  1  0  0  0  1  0  0  1  0  1  1  0  1  0  1  1  1  0  0  0  0  1  0  1  0  0  1  1  0  0  1  1  1  0  0  1  1  1  1  0  1  0  0  1  0  1  0  1  0  1  1  1  1  0  0  0  1  1  1  1  1  1  0  0  1  0  0  1  0  1  0  1  0  0  0  0  0  0  1
49|  1  1  0  0  1  0  1  1  0  0  0  0  1  0  0  1  0  0  0  1  0  1  1  0  1  1  0  1  0  0  1  0  0  0  1  0  0  1  1  1  1  0  1  0  0  0  1  1  1  0  1  1  1  1  1  1  1  0  0  0  1  1  1  0  1  0  0  1  0  0  1  0  1  0  0  1  1  1  0  1  0  0  1  0  1  0  0  0  1  0  0  1  1
50|  0  0  1  1  0  0  0  1  0  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  0  1  1  0  0  0  0  1  0  0  0  1  1  0  1  1  1  0  1  0  0  0  1  0  1  1  0  0  0  1  1  0  0  1  1  1  0  0  0  1  0  0  1  1  0  1  1  1  0  0  1  0  0  0  0  0  0  0  1  0
51|  0  1  1  0  0  1  1  0  0  1  1  1  1  1  1  0  0  0  1  0  0  0  0  0  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  0  0  1  0  0  1  0  1  1  1  0  0  0  0  0  1  1  0  0  0  0  0  0  1  0  0  0  1  1  1  0  1  0  1  1  1  0  0  1  0  0  0  1  0  0  1  1  1  0  1  0  1
52|  1  1  0  1  1  1  1  0  0  0  0  1  0  0  1  0  1  0  0  0  0  1  0  0  1  0  0  0  0  0  1  0  0  1  1  0  1  0  1  1  1  0  0  0  1  1  1  0  1  1  0  0  0  1  1  0  0  1  1  0  0  0  0  0  1  1  1  1  1  1  0  1  0  0  1  1  1  0  0  1  1  0  1  0  1  1  1  1  0  1  0  0  1
53|  0  1  0  1  1  1  0  1  0  0  1  1  1  1  0  0  0  1  0  1  0  0  0  1  1  0  0  0  0  0  1  0  1  1  1  1  0  0  1  0  1  0  1  1  0  1  0  0  0  1  0  0  1  0  1  1  1  0  0  1  1  0  1  0  1  0  1  1  1  0  0  0  1  1  0  1  0  0  0  1  1  0  1  1  0  0  0  1  1  0  1  1  0
54|  0  1  1  1  0  0  1  1  1  1  0  0  1  0  1  0  0  1  0  0  1  1  1  0  0  0  0  0  0  1  0  1  1  1  1  0  0  1  1  0  0  0  1  0  1  0  1  0  1  1  0  0  1  1  0  1  0  0  1  1  0  0  0  0  1  0  1  1  1  1  1  0  0  0  1  1  0  0  0  1  1  0  0  1  1  1  0  0  0  0  1  1  1
55|  0  0  1  1  0  0  1  0  0  0  1  0  0  1  1  1  0  1  1  0  0  1  1  0  0  1  1  0  0  0  0  0  1  1  1  0  1  0  0  1  1  0  0  1  1  1  1  1  0  1  1  0  0  1  1  0  0  1  0  0  0  1  1  0  0  0  1  0  1  1  0  1  0  1  0  1  1  0  0  1  1  0  0  0  0  1  0  1  1  1  1  1  0
56|  1  1  1  1  0  1  0  0  1  0  1  0  1  1  0  0  0  0  1  0  0  1  1  0  0  1  1  1  0  1  0  0  1  0  0  1  0  0  1  1  1  0  0  1  0  1  0  1  0  1  0  1  0  1  0  0  0  0  1  1  0  0  1  1  0  1  0  1  1  1  0  1  0  0  0  1  0  1  0  0  1  0  1  1  0  0  1  0  1  0  1  1  1
57|  0  1  1  1  0  0  0  0  1  1  0  1  0  0  1  1  1  0  1  1  0  1  1  0  1  0  0  0  0  0  0  0  0  0  1  0  1  0  0  1  0  0  1  0  0  1  1  1  1  0  1  1  1  0  0  1  0  0  1  1  0  1  1  1  1  1  0  0  0  0  0  1  1  1  1  0  1  1  0  1  0  0  1  0  0  1  1  0  1  1  0  0  1
58|  1  1  1  1  0  1  1  1  0  0  1  0  1  0  0  1  0  0  1  1  1  1  0  1  0  0  0  1  0  1  0  1  0  0  1  0  0  1  1  1  0  0  1  0  0  1  0  0  0  0  1  0  1  0  1  0  1  1  0  1  1  0  1  0  1  0  1  1  0  0  0  0  1  0  1  0  0  0  1  0  0  1  1  0  1  1  0  0  0  1  1  1  1
59|  1  0  0  1  1  0  1  0  0  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  0  0  1  0  0  1  0  1  1  0  1  0  0  0  0  1  1  0  1  0  0  1  0  0  0  0  1  1  0  1  1  1  0  0  0  1  1  0  1  1  1  0  0  0  1  1  1  0  0  0  0  1  1  0  0  0  0  1  0  0  0  1  0  1  0  1
60|  0  0  1  1  1  0  0  0  1  1  0  1  0  1  0  0  0  1  1  0  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  0  0  1  0  1  1  1  0  1  1  1  0  1  0  0  0  1  0  0  0  0  1  0  0  1  1  0  1  1  0  0  0  0  0  1  0  1  0  0  1  0  0  1  0  1  1  1  1  1  0  0  1  0  0  0  0
61|  0  0  1  0  0  1  0  1  1  1  1  1  1  1  1  0  0  1  0  1  0  0  0  0  0  0  1  1  1  1  0  1  0  1  0  1  0  1  1  0  0  1  0  0  0  0  1  1  1  1  0  0  0  0  0  1  0  1  0  0  1  0  1  0  0  0  1  0  0  0  0  1  1  0  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  0  0  0
62|  0  1  0  0  1  0  1  1  1  0  0  1  1  0  0  1  1  1  0  0  1  0  1  1  1  1  1  1  0  1  0  0  0  1  0  0  0  1  0  0  1  0  0  1  1  1  0  1  0  1  1  0  0  1  0  1  1  1  1  1  1  1  0  1  0  0  0  0  1  0  0  0  1  0  0  1  1  0  1  0  0  1  0  0  1  0  0  1  0  1  0  1  0
63|  1  1  1  0  0  1  0  1  1  0  1  0  0  1  0  0  0  0  0  1  1  0  1  0  1  1  1  1  0  1  0  1  0  1  1  0  1  0  1  0  0  1  1  1  1  0  1  1  1  0  1  0  0  0  0  0  1  1  0  1  0  0  1  0  1  1  0  1  0  0  0  1  1  1  1  0  0  0  1  0  0  1  0  0  1  0  1  1  0  0  0  0  1
64|  0  1  0  0  0  0  1  1  0  1  0  0  0  1  1  1  1  0  0  0  0  1  1  1  1  1  1  0  1  0  0  0  1  1  1  0  0  1  0  1  0  1  1  0  0  0  0  1  1  1  0  1  1  1  1  0  0  1  1  0  1  0  0  1  0  1  1  0  0  1  1  1  1  1  0  0  0  1  0  1  1  0  1  0  0  0  0  0  1  0  0  0  1
65|  0  0  1  1  1  0  1  1  1  1  0  1  0  0  0  0  1  0  0  0  1  0  1  1  0  0  1  1  0  1  0  0  1  0  1  1  0  1  1  0  0  0  0  0  0  1  0  0  1  0  0  0  1  0  0  0  1  1  0  1  1  0  0  1  1  0  0  1  1  1  0  1  0  1  1  1  1  0  0  1  1  0  0  1  0  0  0  1  1  1  1  1  1
66|  0  1  1  1  0  1  0  0  0  1  1  0  1  0  0  0  1  0  0  1  0  0  0  0  1  1  1  0  1  0  1  0  1  0  0  1  1  1  1  0  1  0  1  1  0  0  1  1  1  0  1  0  1  1  1  1  0  0  1  1  0  1  0  0  1  0  0  1  0  0  1  0  1  0  1  0  0  0  0  0  0  0  1  0  0  1  1  1  1  0  1  1  1
67|  1  0  1  0  0  0  1  0  1  1  1  0  0  1  0  0  0  1  0  0  1  1  1  1  0  1  1  0  1  1  1  1  0  0  0  0  0  1  0  0  0  0  1  1  1  0  0  0  0  1  1  0  1  1  1  0  1  0  1  1  0  0  0  1  0  1  1  0  1  0  1  0  0  1  0  1  1  1  1  1  0  1  0  0  1  0  1  1  0  1  0  0  0
68|  1  0  0  0  1  1  1  0  1  0  0  0  1  0  0  1  1  1  1  1  0  1  0  1  1  0  0  0  0  1  0  0  1  1  0  1  0  1  1  0  0  0  0  1  1  1  0  0  0  0  1  1  1  1  1  1  1  0  0  0  0  0  1  0  0  1  0  1  0  1  0  0  1  0  0  0  1  1  0  1  1  1  0  1  0  1  0  1  0  1  1  1  0
69|  1  0  0  0  1  1  1  0  0  1  0  0  1  0  1  1  1  0  1  1  0  1  0  1  0  0  0  0  0  0  0  1  1  0  0  0  1  1  0  1  1  1  0  1  0  1  1  0  0  0  0  1  1  0  1  1  1  0  0  0  0  0  0  0  1  1  0  0  1  0  1  0  0  0  0  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1
70|  1  0  0  1  1  1  0  0  1  0  0  0  0  1  0  1  1  1  0  1  0  1  0  1  0  1  0  1  1  0  0  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  0  1  0  0  0  0  0  0  0  0  0  1  0  1  1  0  1  0  0  1  0  0  1  0  0  0  0  0  1  1  0  0  1  0  0  1  1  1  1  0
71|  1  0  1  1  0  0  0  0  0  1  0  0  0  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  0  1  0  0  0  0  1  0  1  1  1  0  1  0  1  0  0  0  1  1  0  0  0  1  0  0  1  1  1  0  1  1  1  0  1  1  1  0  0  0  0  0  0  1  1  1  0  0  0  1  0  1  0  0  1  1  0  1  0  1  0  1  0  1
72|  1  0  0  1  0  0  0  0  1  1  1  1  0  1  1  0  1  1  0  1  0  1  1  0  0  0  1  1  1  1  0  0  0  0  1  0  1  1  1  1  0  0  0  0  0  0  1  0  1  1  1  1  0  1  0  0  0  1  1  1  0  1  1  1  1  0  1  0  1  0  1  1  0  0  0  1  0  1  1  0  1  0  0  1  0  0  0  0  1  1  0  0  0
73|  1  1  1  1  0  1  1  1  0  1  0  1  1  1  0  0  0  0  0  1  0  0  1  0  0  1  0  1  1  1  1  0  0  1  1  0  1  0  0  0  0  1  0  1  1  0  0  0  1  0  0  0  0  1  0  1  0  1  0  1  1  0  0  1  1  1  0  1  0  0  0  1  0  0  1  1  1  1  1  0  1  1  0  1  0  0  1  1  0  0  0  0  1
74|  0  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  0  0  1  1  1  0  0  0  1  0  0  1  0  0  1  1  0  1  0  1  1  0  0  0  0  0  0  0  0  1  0  1  0  0  1  1  0  1  0  0  1  1  0  0  1  0  1  0  1  1  0  0  0  0  1  0  1  0  0  0  1  0  0  1  1  0  1  1  1  1  1  0  0  1  1  0
75|  1  0  1  0  1  1  0  1  0  1  0  0  0  1  0  0  0  1  1  0  1  0  0  1  0  0  1  1  1  0  0  1  1  1  0  0  0  1  1  1  0  1  0  0  1  0  0  1  1  1  1  1  1  1  1  1  1  0  0  0  0  1  1  0  0  1  0  1  0  1  1  0  1  1  0  0  0  1  0  1  1  0  1  0  0  0  0  0  1  0  0  0  1
76|  0  0  0  1  0  0  1  1  1  1  1  0  0  1  1  0  0  0  0  0  1  1  0  1  0  1  1  0  0  1  1  1  1  0  0  1  0  0  1  1  0  1  0  1  1  0  1  0  0  1  1  1  1  0  0  1  0  1  0  0  1  0  1  0  0  1  0  1  1  1  0  0  0  1  0  0  0  1  1  0  0  0  0  1  1  1  1  1  0  0  1  1  0
77|  1  0  0  1  0  0  0  0  1  1  0  1  1  0  1  1  1  0  1  0  1  0  1  1  0  0  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  0  1  0  0  0  0  0  0  1  1  0  0  0  0  0  0  1  0  0  1  1  0  0  0  1  1  1  1  1  0  1  1  1  0  0  0  0  0  1  0  0  0  1  0  0
78|  0  1  0  0  1  0  1  1  1  0  1  0  0  0  0  1  0  0  0  1  0  0  0  0  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  0  0  1  1  1  1  0  0  1  0  1  0  0  0  0  0  0  0  1  1  0  1  1  1  0  0  0  1  0  0  0  1  1  1  0  0  1  1  0  1  0  1  1  1  0  0  0  1  0  1  1  0  1
79|  0  1  0  1  1  0  0  1  1  0  0  0  0  1  1  0  0  0  1  0  1  0  0  1  0  0  1  0  1  0  0  0  1  0  1  1  0  0  0  0  1  0  1  0  0  1  0  0  0  1  1  1  1  1  1  1  0  1  0  1  1  1  0  0  1  1  0  1  1  1  0  0  0  0  0  1  0  1  1  0  1  0  1  0  1  1  0  1  1  1  1  0  1
80|  1  1  1  0  1  0  0  1  1  1  0  1  0  0  1  1  0  0  0  1  1  1  0  0  0  1  0  1  1  1  0  0  0  0  0  1  0  0  0  0  0  0  0  0  1  1  0  1  0  0  1  0  1  1  1  1  1  0  0  0  0  0  0  0  1  1  0  0  1  1  0  1  1  1  1  1  0  1  0  1  0  0  0  1  1  1  1  0  1  1  0  1  1
81|  0  1  0  1  1  1  1  0  1  1  1  1  1  0  1  0  0  1  1  0  1  0  0  1  0  0  0  1  1  0  1  1  0  1  1  0  1  0  1  1  0  0  1  1  0  1  0  1  1  0  0  0  0  0  0  0  0  0  1  0  1  1  1  1  0  0  0  1  1  1  1  0  0  1  1  0  0  0  1  0  0  0  1  0  0  0  1  1  1  1  0  0  0
82|  1  1  0  0  0  1  1  1  0  1  0  1  0  0  0  1  1  1  1  0  0  0  1  0  0  0  0  0  1  0  0  1  1  0  0  1  1  0  1  1  0  1  0  0  1  1  1  1  0  1  0  0  1  1  0  0  1  1  1  0  1  1  0  0  1  0  1  0  0  0  1  0  0  0  0  1  0  0  1  1  0  1  0  1  1  1  1  0  1  1  0  1  0
83|  0  1  0  0  0  0  0  0  0  1  1  0  1  0  0  0  0  1  0  1  1  0  1  0  1  0  1  0  1  1  1  0  1  1  0  0  0  1  0  0  0  0  1  0  1  0  1  0  1  0  1  1  0  1  1  0  1  0  0  0  1  1  0  0  0  1  0  0  1  1  0  1  1  1  1  0  1  0  1  0  1  0  1  0  0  1  1  1  1  1  1  1  1
84|  1  0  1  1  1  1  1  0  0  1  0  0  1  0  0  0  1  0  0  0  0  1  1  1  1  0  1  0  0  1  1  0  1  0  1  0  1  1  0  1  1  0  1  0  0  0  0  1  0  1  0  0  1  0  1  0  0  0  1  1  1  1  1  1  0  0  0  1  0  1  0  1  0  0  1  0  1  0  0  1  1  0  1  0  0  1  1  1  1  0  0  1  0
85|  1  1  0  0  0  1  1  0  1  1  1  0  1  0  0  1  1  1  1  0  1  1  0  0  0  0  0  0  0  1  0  1  1  0  0  0  1  1  0  1  0  1  0  0  0  1  0  1  1  0  0  0  1  0  1  1  0  1  1  0  1  1  0  0  0  0  1  0  1  1  1  0  0  0  1  0  1  0  0  1  1  0  1  1  1  0  0  0  1  0  1  1  1
86|  1  0  1  1  0  0  1  1  1  0  1  1  0  1  1  0  0  1  0  0  0  1  1  0  0  1  1  0  1  0  0  1  1  1  1  0  0  0  0  1  0  1  1  0  1  1  0  0  0  0  0  1  1  0  0  0  1  1  0  0  0  1  0  1  0  0  1  1  0  1  0  1  0  1  1  0  1  1  0  0  1  1  1  1  1  0  0  0  0  0  1  0  1
87|  0  0  0  0  0  0  1  0  1  0  1  1  1  1  1  1  0  0  0  0  1  0  1  1  0  1  0  0  1  0  1  0  1  1  0  1  1  1  0  1  0  1  0  1  0  1  1  0  0  0  0  1  1  1  0  1  0  0  0  0  0  1  1  1  0  1  1  1  1  1  0  0  0  1  1  0  1  0  1  1  0  1  0  1  1  0  0  0  0  0  1  0  1
88|  0  0  0  0  0  1  1  1  0  1  0  0  0  1  0  1  0  0  0  0  0  1  1  1  1  0  0  1  0  1  1  0  1  0  1  0  0  0  0  0  1  1  1  1  0  1  0  0  0  1  0  1  0  1  0  1  1  1  0  1  1  1  0  0  1  1  1  0  0  1  1  1  1  0  0  1  0  0  0  1  1  1  1  1  1  1  0  0  0  0  1  1  0
89|  1  1  1  1  1  0  1  0  1  0  0  1  1  0  0  1  1  1  1  0  1  0  0  0  0  1  1  1  1  1  0  0  1  1  1  1  0  0  1  1  0  0  0  1  0  0  0  0  0  0  0  0  1  0  0  1  0  1  1  0  0  1  1  0  0  1  0  1  1  1  1  0  1  0  0  0  0  0  1  1  1  1  1  1  0  0  0  0  0  0  0  1  1
90|  1  1  1  0  1  1  0  0  0  1  0  0  0  0  0  0  1  1  1  1  1  0  1  0  0  1  0  1  1  1  1  1  0  1  0  1  0  0  0  1  0  0  0  1  0  1  0  0  0  0  0  1  0  1  1  1  1  0  1  1  0  0  0  0  0  1  1  0  1  0  1  1  0  0  1  0  1  1  1  1  0  0  0  1  0  1  1  1  1  0  0  1  0
91|  0  1  1  1  1  1  0  0  0  0  0  0  0  0  1  1  0  0  0  1  1  1  0  0  0  1  0  0  1  1  1  1  0  0  0  1  1  1  1  0  1  0  1  0  1  0  1  0  0  1  1  0  0  1  1  1  1  0  1  0  0  0  1  0  0  1  1  0  1  1  1  0  0  0  1  0  1  0  0  0  1  0  1  1  1  1  0  0  1  1  1  0  0
92|  1  0  1  0  0  0  0  1  1  1  0  1  1  0  1  0  0  1  0  0  0  1  0  0  1  1  0  1  0  0  1  1  1  0  0  1  0  0  0  0  1  0  0  1  1  1  0  0  1  1  0  1  1  0  1  0  1  1  1  1  0  0  0  1  1  1  1  0  0  1  0  1  0  1  0  1  0  0  1  1  1  0  0  1  0  1  1  1  0  1  0  0  0


Tabu search finished
RUNTIME  = 5.33186 sec.
ITERATIONS: 158
