Solving SGP( :	31 , 3 , 41 , 
1587725053 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587725053 INFO tabu : Best eval: 3
1587725090 INFO tabu : MAX STABLE REACHED: iterations: 4515
1587725090 INFO tabu : Best eval reached in iteration: 324
1587725090 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587725090 INFO tabu : Best eval: 3
1587725124 INFO tabu : MAX STABLE REACHED: iterations: 4817
1587725124 INFO tabu : Best eval reached in iteration: 304
1587725124 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587725124 INFO tabu : Best eval: 3
1587725160 INFO tabu : MAX STABLE REACHED: iterations: 5119
1587725160 INFO tabu : Best eval reached in iteration: 303
1587725160 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587725160 INFO tabu : Best eval: 3
1587725196 INFO tabu : MAX STABLE REACHED: iterations: 5421
1587725196 INFO tabu : Best eval reached in iteration: 301
1587725196 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587725196 INFO tabu : Best eval: 3
1587725232 INFO tabu : MAX STABLE REACHED: iterations: 5723
1587725232 INFO tabu : Best eval reached in iteration: 310
1587725232 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587725232 INFO tabu : Best eval: 3
1587725267 INFO tabu : MAX STABLE REACHED: iterations: 6025
1587725267 INFO tabu : Best eval reached in iteration: 329
1587725267 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587725267 INFO tabu : Best eval: 3
1587725299 INFO tabu : MAX STABLE REACHED: iterations: 6327
1587725299 INFO tabu : Best eval reached in iteration: 295
1587725299 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587725299 INFO tabu : Best eval: 3
1587725332 INFO tabu : MAX STABLE REACHED: iterations: 6629
1587725332 INFO tabu : Best eval reached in iteration: 292
1587725332 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587725332 INFO tabu : Best eval: 3
1587725366 INFO tabu : MAX STABLE REACHED: iterations: 6931
1587725366 INFO tabu : Best eval reached in iteration: 316
1587725366 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587725366 INFO tabu : Best eval: 3
1587725400 INFO tabu : MAX STABLE REACHED: iterations: 7233
1587725400 INFO tabu : Best eval reached in iteration: 323
1587725400 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587725400 INFO tabu : Best eval: 3
1587725433 INFO tabu : MAX STABLE REACHED: iterations: 7535
1587725433 INFO tabu : Best eval reached in iteration: 304
1587725433 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587725433 INFO tabu : Best eval: 3
1587725465 INFO tabu : MAX STABLE REACHED: iterations: 7837
1587725465 INFO tabu : Best eval reached in iteration: 312
1587725465 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587725465 INFO tabu : Best eval: 3
1587725498 INFO tabu : MAX STABLE REACHED: iterations: 8139
1587725498 INFO tabu : Best eval reached in iteration: 310
1587725498 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587725498 INFO tabu : Best eval: 3
1587725531 INFO tabu : MAX STABLE REACHED: iterations: 8441
1587725531 INFO tabu : Best eval reached in iteration: 311
1587725531 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587725531 INFO tabu : Best eval: 3
1587725564 INFO tabu : MAX STABLE REACHED: iterations: 8743
1587725564 INFO tabu : Best eval reached in iteration: 319
1587725564 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587725564 INFO tabu : Best eval: 3
1587725598 INFO tabu : MAX STABLE REACHED: iterations: 9045
1587725598 INFO tabu : Best eval reached in iteration: 322
1587725598 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587725598 INFO tabu : Best eval: 3
1587725632 INFO tabu : MAX STABLE REACHED: iterations: 9347
1587725632 INFO tabu : Best eval reached in iteration: 346
1587725632 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587725632 INFO tabu : Best eval: 3
1587725665 INFO tabu : MAX STABLE REACHED: iterations: 9649
1587725665 INFO tabu : Best eval reached in iteration: 307
1587725665 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587725665 INFO tabu : Best eval: 3
1587725698 INFO tabu : MAX STABLE REACHED: iterations: 9951
1587725698 INFO tabu : Best eval reached in iteration: 312
1587725698 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587725698 INFO tabu : Best eval: 3
   WEEK 1           WEEK 2           WEEK 3           WEEK 4        
  1 58 82          9 24 28         19 56 72         36 48 88        
 78 80 87         13 18 81         43 44 60         59 68 81        
 20 59 90         23 33 67         36 37 71          4 24 41        
 24 33 68         12 29 44         13 53 78         20 57 72        
 34 45 70         36 47 55         25 27 67         27 32 42        
  2 14 50          6 22 51         29 42 62         40 43 75        
  9 16 73         58 60 61          8 24 83          9 29 39        
 21 40 74         17 21 34         26 39 89         52 74 80        
  5 15 54         39 83 91          5 66 85         14 78 92        
 31 86 91          0 19 75         15 59 77         15 18 84        
 10 64 92          8 20 89         21 30 41         22 34 46        
 56 85 88          2 74 85         51 87 92         60 71 83        
  4 25 75         32 53 56          2 45 68         23 58 65        
 29 36 72         15 43 90          9 20 61         53 76 90        
  8 35 48         38 72 73          1 35 75          1  6 54        
 22 43 61         62 69 88          0 73 90          8 21 25        
 11 44 81         40 45 76          4  7 23          3 11 91        
 27 30 52          1 27 70         47 58 70         56 61 89        
  6 49 62         16 31 92          6 28 48         12 28 69        
 42 47 79         10 41 42         32 40 79         16 51 63        
 53 57 83         66 68 84         38 54 65         55 79 85        
 32 69 89          5 46 57         10 80 84          5 45 77        
 26 67 71         35 77 87          3 12 49          2 26 33        
 18 41 51         11 71 79         57 88 91         17 49 73        
  3 46 65          3 50 52         11 16 22          7 47 86        
 66 76 77          4 14 86         34 55 64         13 35 44        
 28 60 84         26 59 64         50 76 81         10 50 82        
 12 19 38          7 63 80         69 74 86          0 66 67        
 37 39 55         25 48 78         17 31 33         31 38 64        
 17 23 63         49 54 82         52 63 82         19 30 87        
  0  7 13         30 37 65         14 18 46         37 62 70        

   WEEK 5           WEEK 6           WEEK 7           WEEK 8        
  7  8 73         14 41 44          7 29 92          2 56 71        
 25 77 92         18 68 78          1 24 66          5 11 25        
 20 43 51          5 32 81         16 49 61          1 37 91        
 18 19 32          0 20 82          5 62 73         28 40 51        
  1 14 57         46 50 92          2 13 51         13 39 45        
 28 66 75          4 12 31         14 43 67          3 15 73        
 36 54 86          2 17 43         40 46 68         12 20 33        
 26 56 69         11 37 38         55 60 69         23 30 85        
 38 62 90          3 67 69         17 26 83         43 65 68        
  6 45 89         26 36 79         33 71 81         31 53 84        
 16 58 79         54 60 76          4 34 56          9 52 54        
 33 72 85         56 58 74         32 45 65         27 38 49        
 39 46 48         23 73 86         53 54 75         19 24 92        
 10 37 63         24 45 49         41 59 80         34 59 74        
 80 83 88          9 72 90         10 18 72         48 69 83        
 13 21 65         57 65 89          0 57 85         46 61 82        
  2 23 78          6 19 66          8 19 50         16 44 57        
 29 50 91         29 30 75         20 23 42         66 70 72        
 61 68 87         27 51 62         37 58 87         36 41 50        
  5 41 82         22 40 70         27 79 90         14 62 87        
  9 27 40          7 33 53         15 31 35          0  8 26        
 22 44 64          1 10 83         38 52 86          4 63 64        
 15 60 67         15 42 91         11 48 82         17 22 35        
  0 35 84         25 47 61         25 39 76          6 32 67        
 30 49 59         16 48 80          9 21 63         29 77 89        
 24 31 74         21 28 52          6 64 74         10 47 90        
 11 53 70          8 55 77         12 22 78         18 55 76        
  3 17 42         39 59 88         30 47 88         21 42 58        
  4 55 81         13 64 71         28 70 91         60 86 88        
 12 47 76         35 63 85         36 84 89          7 78 81        
 34 52 71         34 84 87          3 44 77         75 79 80        

   WEEK 9           WEEK 10           WEEK 11           WEEK 12        
 51 64 83         51 57 71         26 53 92         27 60 78        
  5 10 22         34 82 86         12 68 77          5 33 76        
 62 76 92         48 54 59          4 18 22         15 28 50        
 15 33 41         21 68 72          1  3 74          1 71 73        
 28 72 74         28 41 53         43 69 70         14 16 81        
 27 34 75          0 14 17         13 50 87          6 52 83        
  0 59 79          2 12 67         62 66 83         11 63 89        
 20 49 81         35 37 66         44 46 56          7 46 87        
  6  9 11          4 44 76         41 79 88         10 36 49        
  7 30 61         27 31 63         11 47 84         45 67 79        
 37 40 48         23 90 92         57 58 64         38 53 58        
 19 31 43         46 55 80         38 78 85         43 59 91        
 24 25 90         65 75 81         23 37 45         12 54 74        
 17 36 85          3 38 47          2 73 89         17 39 40        
 13 54 56         42 64 70         14 25 63         47 48 85        
 12 16 32         30 73 77         35 40 65          2 22 41        
 29 35 70          6 33 56          6 20 55         44 70 92        
 14 47 71          1 22 79         28 33 80         31 32 37        
  4 77 80         16 19 91         30 42 90          3 20 30        
 50 60 68          8 52 69         19 36 39         26 77 86        
 21 23 91         18 26 29         52 67 81          0 24 88        
 42 44 78         10 13 62         27 48 61         21 57 84        
  3 39 58         74 88 89         10 15 71         34 68 90        
 52 55 84         15 20 87         17 72 75         13 42 75        
 26 73 82         40 61 78          7 54 91         61 69 72        
 18 53 69         11 24 36          8 16 60         51 66 80        
 45 57 66          7 45 84         29 31 82          8 18 64        
 38 87 89         32 43 49          9 59 76         25 35 56        
  2  8 46          9 50 83         21 24 86          4  9 65        
  1 67 88          5 39 60          5 34 49         23 62 82        
 63 65 86         25 58 85          0 32 51         19 29 55        

   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
 36 40 69          3 13 41          7 21 77          0 27 72        
  7 31 67         36 66 92          6 44 50         23 41 87        
 55 58 63          1 16 86         23 71 80         13 68 89        
  9 15 92         21 27 35         19 49 53         29 37 69        
  4 38 50         26 45 52         22 29 83         26 30 80        
 17 66 81         24 65 85          8 27 33         51 75 77        
 29 47 68         10 51 55          5 59 89         24 50 55        
 27 86 89         39 56 84         39 51 52         39 44 61        
  5 18 30         47 62 80         11 14 73          3 25 70        
 77 90 91         37 54 78          4 13 85          6 34 76        
 51 60 82          4 20 91          2 38 66         58 73 78        
 65 72 80          0 42 50          0 31 45          5 38 56        
 16 74 87         48 67 73         16 18 90          1 18 20        
 41 71 76         38 61 76         30 35 55          8 53 74        
  1 32 48          2  9 53         41 64 86         11 21 32        
 10 57 70         33 49 70         20 24 46         31 60 79        
 11 20 56         15 25 72         25 34 40         12 14 82        
 25 49 88         29 32 34         67 78 91         54 62 64        
 26 34 62         31 57 59         63 74 81         40 52 88        
 22 73 84         43 58 81         42 88 92          9 10 85        
 13 37 83         63 77 79         26 65 70         22 36 42        
  0 61 64          5  6 14         12 75 84         46 84 90        
  6 21 85         44 74 83          9 36 57         15 19 83        
 35 39 43         11 12 30          3 28 32         33 59 66        
 33 44 54          8 40 71         10 69 87         49 63 67        
 12 53 59          7 22 28         54 61 79         35 91 92        
  3 23 79         17 87 90         58 68 76          4 47 57        
  2 19 52         68 69 75         43 56 62          2  7 65        
  8 75 78         46 60 64         48 60 72         16 17 28        
 14 24 42         19 23 88          1 15 47         45 81 86        
 28 45 46         18 82 89         17 37 82         43 48 71        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
  9 22 82         41 45 48         21 64 80          9 31 89        
 29 45 80         27 69 71          3 19 82         43 55 82        
  6 38 40         22 30 57         17 59 62          8 11 76        
 14 21 61         12 62 63         14 52 89         17 84 92        
 52 53 66         38 43 79         20 26 88         53 67 68        
 16 77 78         14 36 68         38 84 91         73 75 88        
 13 27 47          5 28 64         10 28 34         13 16 26        
  0 10 44         25 42 53         68 71 85          4 10 54        
 35 50 58         65 73 83          9 42 49         33 52 57        
 28 81 88         16 40 54         13 24 67         36 51 91        
 24 48 64          9 26 74         61 66 90         50 64 78        
 32 57 90          6 47 75         18 40 63          2 63 83        
 42 63 69          1 81 89          2 54 69         58 72 77        
  5 20 31         76 82 88         25 50 86         22 24 71        
 76 83 89          7 24 59         43 73 76          3 34 66        
 15 70 86          3 35 90          5 44 55         28 56 90        
 33 34 65         17 18 86         46 47 72          6 65 69        
 12 60 85         19 34 61         23 29 57         14 38 80        
 49 87 91         13 46 52          6 39 53         15 30 32        
  8 37 56         15 51 78         12 15 58         61 62 85        
 26 43 46          8 39 85         32 35 78         18 27 39        
 30 67 72          0 33 55         37 81 92          1 19 42        
 17 19 79         32 58 80         51 56 70         29 74 79        
 41 54 73         11 72 92          7 16 27          5  7 48        
  1  2 55         20 21 29          1  8 87         21 45 87        
  7 25 36         37 50 77         30 36 74          0 12 40        
 11 18 62          4 49 84          4 48 79         20 47 60        
  4 39 74         44 66 91         11 31 65         25 41 81        
 23 51 68         67 70 87          0 22 60         37 44 86        
  3 75 92          2 10 31         41 77 83         46 59 70        
 59 71 84         23 56 60         33 45 75         23 35 49        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
 22 67 92         38 67 77         72 78 89         11 26 28        
  8 31 47         28 57 78         29 38 41         20 39 77        
 40 80 86         61 70 74         40 56 91         15 38 46        
 36 70 90         31 49 56         28 76 87         14 54 72        
 13 29 33         33 39 92         45 54 55         17 24 76        
 39 82 87         46 51 88         20 48 92         35 42 86        
 27 83 84          3  4 62         74 75 90         19 22 62        
 57 61 81         47 63 87         33 35 62         18 48 87        
 26 32 75          2 72 76         14 32 70         40 58 84        
 48 56 65          6 36 73         18 44 58          0  5 74        
  5 19 63          1 23 84         47 81 82         16 29 71        
  1  4 21         24 29 81          0 36 52         25 60 89        
 15 66 89          5 16 50          6 60 63         21 33 50        
 30 44 68         15 21 79         24 57 73         61 67 75        
  6 24 58         37 60 90         22 77 88         37 43 57        
 12 50 88         14 30 45          7 64 79          4 45 92        
 10 20 73         11 68 86         10 11 43         52 70 73        
 37 53 64         13 32 66         12 23 25          8  9 79        
  7 17 60         19 27 85          1 26 50         64 65 88        
 38 42 45         22 53 80          3 16 53         41 63 91        
  9 43 78         18 71 75          8 17 80         12 13 34        
  3 18 54         40 42 82         31 46 71         47 51 53        
  0 46 91         34 35 83         34 67 85          2  3 80        
 25 55 74          7 26 55         49 83 86          6 68 82        
 14 51 76          0 43 54          2 59 61          1  7 44        
 23 28 59          9 17 41         13 30 84         27 36 59        
  2 16 34         12 64 91         39 42 65         23 31 69        
 52 62 79         20 44 52         15 27 68         49 78 90        
 35 71 72          8 10 65          9 66 69         55 56 66        
 11 77 85         48 58 89          4  5 51         32 83 85        
 41 49 69         25 59 69         19 21 37         10 30 81        

   WEEK 25           WEEK 26           WEEK 27           WEEK 28        
 11 39 75         23 47 66          7 14 75         27 28 44        
  7 58 69         53 77 81          4 29 60         49 68 79        
 18 34 73         19 48 51         19 76 78         50 65 71        
 16 23 36         18 50 79         59 65 82          3  5 78        
 24 78 82          1 46 78         13 55 73         56 76 86        
  8 49 66         30 69 82          2 47 64         52 59 87        
 31 50 61         15 62 65         25 30 79         18 74 91        
 10 60 77         13 72 88         81 85 87         24 34 60        
 35 64 81          8 32 61         28 62 89          9 38 48        
 32 72 84          0 16 56         20 45 69         40 73 81        
  3  6 43         34 36 58         21 83 92          4 43 66        
 17 30 89         10 14 26         10 17 53          0 21 89        
 33 47 91          3 22 59         32 41 74          1 61 92        
  1 59 85         20 63 84         22 27 58         22 32 63        
 37 46 79         11 33 40         39 70 71          6 42 72        
 21 44 90         28 39 49          5 68 91         35 54 88        
 29 53 63          9 55 91          9 34 80         19 26 47        
 13 38 74          7 43 74         35 51 67         30 33 51        
 26 54 87          4 89 90         12 42 56         11 13 58        
 14 15 88         25 37 68          6 46 86         16 37 75        
 40 41 57         31 44 73         48 77 84         25 29 84        
 27 65 76         57 86 92         49 52 72         14 31 85        
  5 42 83         12 21 71         16 33 88          7 83 90        
 48 62 68         27 64 87          0 11 15         15 36 64        
 20 67 80         24 54 80         26 61 63         20 41 62        
 22 52 56          2  6 29         50 54 90          2 70 77        
  0  9 70         35 45 60         18 38 57          8 57 67        
 12 51 86         42 67 76         31 40 66         45 53 82        
 19 25 45         41 70 85          1 23 43         39 69 80        
  2  4 28          5 17 52          3 24 37         12 17 55        
 55 71 92         38 75 83          8 36 44         10 23 46        

   WEEK 29           WEEK 30           WEEK 31           WEEK 32        
 38 60 92         17 57 68          3 40 83         13 17 91        
  1 30 31          1 62 77         14 69 91         35 57 69        
  4 52 58         13 15 61         46 62 81         25 32 87        
 22 26 81         78 84 88          1 39 41         31 36 62        
 33 36 82         66 73 74         37 49 89         12 65 92        
 21 51 73         26 51 85         16 45 72          5  8 72        
 18 43 47         14 39 90         12 43 87         40 64 77        
 41 66 78         16 69 76          4  8 59         20 22 76        
 19 54 57          4 30 40          2 44 48         43 80 89        
  6 10 16         54 89 92         31 42 77         75 82 85        
 44 49 85          3 36 81         11 35 52          7 18 52        
 34 69 79          5 71 87          9 64 68          3 61 84        
 76 80 91         21 31 55         28 30 54         45 51 90        
  8 42 84          8 34 63         22 25 33         47 49 74        
 55 62 72          9 44 45         51 79 84         24 30 56        
 45 71 88         18 59 67         15 17 29         79 81 83        
 11 67 90         19 41 46         13 19 70         16 39 67        
 56 59 63         20 64 75         24 53 61         27 41 55        
  9 14 37         32 47 50         47 56 73         29 46 54        
  5 27 53         27 29 43         26 57 60         33 63 73        
  3 64 89         49 60 80          5 21 75         15 34 53        
 24 75 87          2 79 86         10 67 74         10 78 86        
 12 46 83         42 48 52         32 38 55         11 50 59        
  7 50 70         11 23 83         18 36 65         23 26 44        
 20 35 74         22 37 72          0 63 78          2 21 60        
 32 39 68         10 33 58         80 82 90          0  6 37        
 28 29 61          6 25 91          7 76 85         28 42 71        
  2 15 40          7 56 82          6 27 92          1 38 68        
 17 25 65         28 35 38         23 34 50          4 70 88        
 13 23 77          0 53 65         58 66 88          9 19 58        
  0 48 86         12 24 70         20 71 86         14 48 66        

   WEEK 33           WEEK 34           WEEK 35           WEEK 36        
 27 54 77         20 28 79          4 19 35         23 64 72        
  4 11 78         10 38 59          1 11 34         35 36 76        
 22 48 90         40 55 67         44 63 72          2 20 37        
 20 38 70          0 49 76          6 79 87         19 59 60        
  7 34 39         16 43 84         42 46 66          6 12 18        
 37 41 84          2 11 87         17 32 64         25 43 52        
  8 30 92          1 12 72          0 41 68         58 67 83        
  3 45 85         24 39 63          3 21 56         13 57 82        
 21 46 53         44 62 71         23 70 76         65 74 84        
 73 79 91         22 65 66          9 33 60         42 54 81        
 10 29 56         34 42 57         25 54 71          0 71 77        
 50 51 69         31 70 75         47 65 77         31 39 78        
 49 55 75          7 51 89         39 50 57          7 68 88        
  2 25 62         41 52 60         15 24 26         45 61 73        
  6 15 57         17 45 50         29 48 49         30 34 48        
 26 31 76          6 30 78         45 62 78         53 62 91        
 32 44 59         36 46 77         74 82 92          9 86 87        
  9 12 35         21 47 54         12 27 73          1 29 40        
 14 60 74         25 82 83         28 36 67         70 79 89        
 28 47 83          4 15 37          5 69 84         44 47 69        
  0 80 81          9 23 32         18 31 80         50 80 85        
 64 66 82         13 69 90          8 38 51         41 56 75        
  1 52 65         18 61 88         30 43 86          4 17 27        
 19 67 89         53 85 86         16 20 83         16 24 38        
 17 58 71         14 29 58         13 14 22         11 49 51        
  5 13 36         33 48 74         37 52 61         10 21 66        
 18 23 24          3 26 27         53 55 88         28 63 92        
 43 63 88          8 81 91         85 89 91          3 14 55        
 40 72 87         56 68 92          7 10 40          8 15 22        
 33 61 86          5 35 80         58 59 75          5 26 90        
 16 42 68         19 64 73          2 81 90         32 33 46        

   WEEK 37           WEEK 38           WEEK 39           WEEK 40        
 37 42 85         23 52 75          3 63 76         42 73 80        
 13 25 80         40 44 53         20 40 50         36 78 83        
 30 64 76          8 43 45         56 87 88         22 55 86        
  1 45 63         29 65 90         16 35 82          5  9 88        
  4 32 36         11 42 61         12 41 89         43 53 72        
 71 74 78         10 32 88         33 42 43         13 31 48        
 40 60 62         13 76 79         15 44 80         25 26 38        
 12 26 66         55 59 78          6 81 84         11 29 66        
  8 86 90         16 64 85         31 58 90         34 47 89        
 14 33 83          4 26 72          1 25 64         15 45 56        
 20 54 68         30 58 62         59 72 86         52 64 90        
 55 57 87         38 63 71          0 30 38         54 70 84        
 46 49 58          6 70 80         39 66 79         24 44 79        
 17 56 77         33 69 77         19 28 65         16 41 65        
  6 31 41         14 20 34          4 61 83          7 20 32        
 29 59 73         17 46 74         13 49 92          4  6 71        
 22 39 47         31 51 54         55 68 70         17 51 61        
 48 70 81          7 15 49         11 17 54         40 85 92        
  3  7  9          9 56 67         10 24 27         10 12 39        
 24 72 91          3 48 57          8 14 23         23 27 81        
  5 23 61         19 84 86         34 37 51          3 60 87        
  2 27 88         22 50 89          5 47 67         19 68 74        
 10 75 89         21 39 81         53 60 73         46 75 76        
 15 16 52         41 47 92         22 45 74         30 50 63        
 11 19 69          0 83 87          7 57 62          2 58 91        
 21 38 82         28 68 73         46 69 85         14 35 59        
 34 43 92          1 36 60          2 36 75          0  1 69        
  0 18 28         27 82 91         32 71 91         18 33 37        
 35 53 79         18 25 66         29 52 78          8 28 82        
 50 67 84          2 24 35         21 26 48         49 57 77        
 44 51 65          5 12 37          9 18 77         21 62 67        

   WEEK 41        
 10 48 91        
  4 42 87        
 53 71 89        
  8 54 58        
 31 52 68        
 24 62 84        
  7 11 41        
 17 20 78        
 55 61 65        
 29 67 86        
 32 77 82        
 40 45 47        
 12 36 80        
 18 56 83        
 37 74 76        
 25 46 73        
 28 43 85        
 16 21 59        
  3 51 72        
 19 33 90        
 15 69 81        
 57 63 75        
 34 44 88        
 27 50 66        
  6 26 35        
 22 23 38        
  5 79 92        
 14 49 64        
  1  9 13        
 30 60 70        
  0  2 39        

CURRENT EVAL = 3
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92
   ---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0
 1|  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  2  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1
 2|  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0
 3|  0  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1
 4|  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1
 5|  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1
 6|  1  1  1  1  1  1  0  0  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1
 7|  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
 8|  1  1  1  0  1  1  0  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1
 9|  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1
10|  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1
11|  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1
12|  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1
13|  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1
