Solving SGP( :	31 , 3 , 34 , 
  2  6 42         32 64 85          2  8 75          9 15 25        
  9 18 30          7 29 38         28 37 74         40 59 76        
 35 43 91         14 47 73          5 21 36         10 53 83        
 36 74 87         39 43 57         16 43 45         23 50 63        
 21 23 32         23 67 87         44 49 87          0 42 45        
 13 70 86          8 56 60         13 27 77         24 41 48        
  7 69 81         17 27 90         25 39 81         34 79 86        
 53 60 71         10 35 81         34 41 42          2 56 64        
 49 57 64          3 54 74          3 58 92          6 20 87        
 72 83 92         22 25 46         15 54 57         12 58 68        
 14 58 76         19 48 50          7 53 66         39 62 71        
 22 45 82         51 53 77          1 63 86         57 66 82        
 12 16 29          1 26 58          6 59 82         43 46 78        
 11 20 50         30 80 88         29 84 91         17 22 89        
 26 38 52         41 44 66          9 33 56          5 28 38        
 25 59 65         33 76 79         20 32 73         35 47 70        
  4 40 55         21 40 89         47 68 83         51 54 90        
 10 15 41         28 31 42          0 18 62          8 21 84        
  0 27 67          2 11 24         17 70 72          1 33 80        
 56 66 68         12 70 78         23 61 85         30 44 72        
 33 78 88         55 59 84         22 24 40         49 52 65        
 46 63 75         13 71 82         12 19 35          3 32 61        

   WEEK 33           WEEK 34        
 27 39 83          9 28 91        
 21 70 76         33 64 83        
 22 72 80          6 51 81        
 53 65 86          2 52 87        
  9 10 90         19 32 86        
 14 54 82         76 85 89        
  2 45 48         35 41 74        
 33 40 73         44 61 88        
 64 79 84          1 84 92        
 36 47 52         10 47 58        
 13 58 62         38 57 67        
  4 61 81         21 27 59        
 28 67 69         37 60 80        
 30 57 71         17 50 79        
 11 25 42         20 54 62        
 23 26 51         11 23 30        
 17 29 31         14 34 39        
 12 37 38          4 42 77        
  0  3 24         15 26 71        
  7  8 55         16 25 78        
  5 91 92         40 65 66        
 46 56 87          5 55 56        
 35 60 78         48 82 90        
 32 50 66          3 13 22        
  6 34 88         29 49 69        
 15 44 63          8 12 45        
 19 74 85         24 31 36        
 43 75 89         46 68 70        
 18 49 59         18 43 63        
 41 68 77          0  7 75        
  1 16 20         53 72 73        

CURRENT EVAL = 0
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92
   ---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  0  1  1  0  1  1  0  1  0  1  1  1  1  0  0  1  1  1  0  1  0  0  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  0  0  0  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1
 1|  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  0  1  0  1  1  1  0  0  1  1  0  1  1  1  1  0  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  0  1  0  1  1  1  0  0  1  0  1  1  1  1  0  0  1
 2|  1  1  0  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  0  0  1  0  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  0  0  1  1  0  1  1  1  1  0  1  1  0  1  1  1  0  1  0  1  0  1  1  1  0  1  0  1  1  1  1
 3|  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  0  1  0  0  1  0  1  1  0  1  0  1  0  0  1  1  1  1  0  1  0  1  0  1  1  1  1  0  1  0  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1
 4|  1  1  1  1  0  1  1  0  1  1  0  1  1  1  0  1  1  1  1  0  0  1  0  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  0  1  0  1  1  0  1  1  1  0  1  1  1  1  0  0  0  1  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1
 5|  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  0  0  1  1  1  1  0  1  1  0  1  1  0  1  0  1  1  1  1  0  1  0  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  0  1  0  0  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1
 6|  0  1  1  1  1  1  0  0  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  0  1  0  1  0  1  0  0  0  1  1  1  0  1  0  1  1  1  1  1  1  0  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1
 7|  1  1  1  1  0  1  0  0  1  0  1  1  1  1  1  1  1  0  1  1  1  0  0  0  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  0  1  1  0  0  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  0  0  0  1  1  1  1  0  1
 8|  1  1  1  0  1  1  0  1  0  1  1  1  1  1  0  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  0  0  0  1  1  1  0  0  1  0  0  0  0  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1
 9|  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  0  1  1  0  0  0  1  0  0  1  1  0  1  0  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1  1  1  0  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1
10|  1  1  1  1  0  0  0  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  0  1  1  0  0  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  0  1  0  1  1  0  1  1  0  0  1  1  0  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1
11|  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  0  1  1  1  0  0  1  1  1  1  1  0  1  1  0  1  1  0  0  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  0  1  1  1  0  0  1  0  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1
12|  1  1  0  0  1  1  1  1  1  1  1  0  0  0  0  1  1  1  1  1  1  1  0  0  0  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  0  1  0  0  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  0
13|  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  0  0  1  1  0  1  0  1  0  1  0  1  1  0  1  1  1  1  0  0  1  0  0  0  1  1  1  0  1  1  0  1  0  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0
14|  1  1  0  1  0  1  1  1  0  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  0  0  0  1  1  0  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  0  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0
15|  0  1  1  0  1  1  0  1  0  1  1  0  1  1  0  0  0  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  0  1  1  0  0  1  1  1  1  1  0  1  1  0  0  0  1
16|  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  0  0  1  1  1  0  1  0  0  1  1  0  0  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  0  1  0  1  0  1  1  0  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0
17|  0  1  1  0  1  0  1  0  1  1  1  0  1  0  1  1  0  0  0  1  0  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  0  1  0  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0
18|  1  0  1  0  1  0  1  1  0  1  0  1  1  1  1  0  1  0  0  1  1  1  1  0  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  0  0  1  1  0  1  0  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1
19|  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  0  0  1  1  1  0  1  1  1  0  0  1  1  0  1  0  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  0  0  0  1
20|  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  0  1  1  1  0  0  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  0  1  0  0  1  0  1  0  1  0  1  1  1  1
21|  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  0  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  0  1  1  1  0  0  1  1  0  1  1  0  0  0  0  1  1  0  1
22|  1  1  0  1  0  1  1  0  1  1  0  0  0  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  0  0  1  1  1  1  1  1  0  0  0  0  1  0  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  0  1
23|  0  1  0  0  1  0  1  0  1  0  1  1  0  1  1  1  0  1  0  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  0  1
24|  1  1  1  1  0  0  0  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  0  1  0  1  1  0  0  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  0  1  1  1  1  1  1  1  0  1  0  0  1  1  1  0  1  1  1  0  1  0  1
25|  0  0  0  0  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  0  0  0  1  1  1  0  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  0  0  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1
26|  1  1  1  1  0  1  1  1  1  0  0  1  0  1  0  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  0  1  1  1  1  0  0  1  1  0  1  1  1  1  0  1  0  0  1  1  0  1  1  1  1  0  1  0  1  1
27|  1  1  1  0  1  1  1  0  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  0  1  0  1  1  1  0  0  1  1  1  0  1  0  0  1  0  1  0  1  1  1  0  1  1  1  1  0  0  1  1  1  1  0  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0
28|  1  1  1  0  1  1  1  1  1  1  0  0  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  0  0  1  0  1  1  0  1  1  0  1  0  1  0  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1
29|  1  0  0  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  0  1  1  1  0  1  1  0  1  0  1  1  1  0  0  0  1  1  1  1  1  0  0  0  0  1  1
30|  0  1  0  1  1  1  0  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  0  1  0  1  0  1  0  1  0  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  0  1  0  1  1  0  1  0
31|  0  0  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  0  0  0  1  0  0  0  0  0  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0
32|  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  0  1  1  0  1  1  0  1  0  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  0  0  0  0  1  1  1  0  1  0  1  1  1
33|  1  1  1  0  1  1  0  1  1  1  1  1  1  0  0  1  1  0  1  0  0  1  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  0  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1
34|  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  0  1  1  1  1  0  0  1  1  0  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1  0  0  1  1  1  0  1  0  0
35|  0  0  0  0  1  0  1  0  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  0  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1
36|  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  0  0  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  0  1  0  0  0  0  1  0  1  0  1  1  1  0  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0
37|  0  1  1  0  1  0  1  1  1  1  0  0  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  0  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0
38|  0  1  1  1  0  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  0  0  0  1  1  1  0  1  1  1  1  1  1  0  0  1  1  0  0  1  1  1  0  1  1  1  1  1  1  0  0  1  1  0  1  1  1  0  0  1  0  0  1  1  1  1
39|  1  0  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  0  1  1  0  0  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  0  1  1  1  0  0  1  1  1  0  1  1  1  0  0  0  1  0  1  1
40|  1  1  1  1  1  1  1  1  0  0  1  1  1  0  0  1  1  0  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  0  0  0  1  0  1  1  1  1  0  1  0  1  0  1  1  1  0  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1
41|  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  0  0  1  1  1  1  1  1  1  1  1  0  0  1  1  0  0  0  0  1  0  1  1  1  1  0  0  0  1
42|  1  1  1  0  1  0  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  0  1  0  0  1  0  1  1  1  1  1  0  1  1  0  1  0  0  0  1  1  0  1  0  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  0
43|  1  1  0  1  1  1  0  1  0  0  1  1  0  1  1  1  1  1  1  0  0  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  0  0  0  1  1  0  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1
44|  0  0  1  0  1  0  1  1  0  1  1  1  1  0  1  1  0  1  0  0  1  1  1  1  1  0  1  0  1  0  1  1  0  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  0
45|  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  0  0  0  1  0  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  0  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  0  0  0  1  1  0
46|  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  0  1  1  0  1  0  1  1  1  0  1  0  0  1  1  1  1  1  0  1  0  1  1  1  0  0  0  1  1  0  1  0  1  1  0  1  1  0  0  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1
47|  0  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  0  0  1  1  1  1  1  1  1  0  1  0  1  1  1  0  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  0  1  0  1  0  1  1  0  1  1  1  1  1  0  1
48|  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  0  1  0  1  0  0  1  1  1  1  0  1  1  1  0  0  1  1  0  0  1  0  1  1  1  0  0  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1
49|  1  0  0  0  0  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  0  1  1  1  1  0  1  0  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  0  0  1  1
50|  0  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  0  1  1  0  1  1  1  0  0  1  0  1  1  1  0  0  1  1  0  0  1  1  0  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  0  0  1  1
51|  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  0  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1
52|  1  1  1  1  1  1  0  0  0  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  0  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  0  0  1  1  1  1  0  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  0
53|  1  1  1  1  0  0  1  1  0  1  1  1  0  0  1  1  1  1  0  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  0  1  1  0  1  0  1  0  1  1  0  1  0  1  1  0  1  0  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1
54|  1  1  0  1  1  1  1  0  0  1  0  0  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  0  1  1  1  1  0  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  0  0  1  1  0  0  1  1  1  0  1  1  0  0  0  1  1  0  1  1  1  1  1  1  1  1
55|  1  1  1  1  1  1  0  1  1  1  1  0  1  0  0  0  0  1  1  1  1  0  1  0  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  0  1  0  1  1  1  0  1  0  1  1  1  1  1  0  0  1  0  1  1  0  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1
56|  1  1  1  0  0  1  0  1  1  1  0  1  1  0  0  0  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  0  0  1  0  1  1  1  1  0  1  1
57|  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  0  1  0  0  1  0  1  1  1  0  1  0  0  1  0  1  1  1  1  1  0  1  1  1  0  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1
58|  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  0  1  1  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  0  1  1  1  0  1  0  1  1  1  1  0  1  0  1  0  1  1  0  1  0  1  1  0  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1
59|  1  1  0  1  1  1  1  1  0  1  0  0  1  1  0  1  0  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  0  1  0  1  1  0  1  1  1  0  0  1  0  1  1  1  1  1  1  0  1  0  1  0
60|  1  0  1  1  0  1  0  1  1  1  1  0  0  1  1  1  1  0  1  1  0  1  1  1  1  1  0  0  1  1  1  0  1  0  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  0  1  1  0  0  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1
61|  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1  1  0  1  1  1  0  1  1  1  0  0  1  1  0  1  1  0  0  0  1  1  1  1  1  0  1  0  1  0  0  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  0  1  1  0
62|  1  1  0  1  0  1  0  1  1  1  0  0  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  0  1  0  1  1  1  1  0  1  1  1  0  1  0  1  1  0  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  0  1  1  0  1  1  1  0
63|  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  0  1  0  1  1  0  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  0  1  0  1  0  0  1  1  1  0  1  1  1  0  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1
64|  1  1  1  1  1  0  0  1  1  0  1  1  1  0  0  1  1  0  1  1  1  0  1  1  0  0  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  0  1  1  0  1  1  1  0  1  1  0  0  1  1  0  1  1  1  1  0  1  1  0  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0
65|  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  0  1  1  1  1  0  0  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  0  0  1  1  1  0  1  1  1  0  0  1  0  1  0
66|  1  1  0  0  1  1  1  1  1  0  0  0  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  0  1  1  0  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  0
