Solving SGP( :	31 , 3 , 43 , 
1587723667 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587723667 INFO tabu : Best eval: 20
1587723704 INFO tabu : MAX STABLE REACHED: iterations: 2391
1587723704 INFO tabu : Best eval reached in iteration: 406
1587723704 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587723704 INFO tabu : Best eval: 20
1587723743 INFO tabu : MAX STABLE REACHED: iterations: 2693
1587723743 INFO tabu : Best eval reached in iteration: 434
1587723743 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587723743 INFO tabu : Best eval: 20
1587723783 INFO tabu : MAX STABLE REACHED: iterations: 2995
1587723783 INFO tabu : Best eval reached in iteration: 442
1587723783 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587723783 INFO tabu : Best eval: 20
1587723822 INFO tabu : MAX STABLE REACHED: iterations: 3297
1587723822 INFO tabu : Best eval reached in iteration: 412
1587723822 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587723822 INFO tabu : Best eval: 20
1587723860 INFO tabu : MAX STABLE REACHED: iterations: 3599
1587723860 INFO tabu : Best eval reached in iteration: 421
1587723860 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587723860 INFO tabu : Best eval: 20
1587723897 INFO tabu : MAX STABLE REACHED: iterations: 3901
1587723897 INFO tabu : Best eval reached in iteration: 397
1587723897 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587723897 INFO tabu : Best eval: 20
1587723935 INFO tabu : MAX STABLE REACHED: iterations: 4203
1587723935 INFO tabu : Best eval reached in iteration: 411
1587723935 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587723935 INFO tabu : Best eval: 20
1587723974 INFO tabu : MAX STABLE REACHED: iterations: 4505
1587723974 INFO tabu : Best eval reached in iteration: 421
1587723974 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587723974 INFO tabu : Best eval: 20
1587724012 INFO tabu : MAX STABLE REACHED: iterations: 4807
1587724012 INFO tabu : Best eval reached in iteration: 410
1587724012 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587724012 INFO tabu : Best eval: 20
1587724048 INFO tabu : MAX STABLE REACHED: iterations: 5109
1587724048 INFO tabu : Best eval reached in iteration: 392
1587724048 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587724048 INFO tabu : Best eval: 20
1587724087 INFO tabu : MAX STABLE REACHED: iterations: 5411
1587724087 INFO tabu : Best eval reached in iteration: 425
1587724087 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587724087 INFO tabu : Best eval: 20
1587724126 INFO tabu : MAX STABLE REACHED: iterations: 5713
1587724126 INFO tabu : Best eval reached in iteration: 421
1587724126 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587724126 INFO tabu : Best eval: 20
1587724164 INFO tabu : MAX STABLE REACHED: iterations: 6015
1587724164 INFO tabu : Best eval reached in iteration: 411
1587724164 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587724164 INFO tabu : Best eval: 20
1587724203 INFO tabu : MAX STABLE REACHED: iterations: 6317
1587724203 INFO tabu : Best eval reached in iteration: 426
1587724203 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587724203 INFO tabu : Best eval: 20
1587724242 INFO tabu : MAX STABLE REACHED: iterations: 6619
1587724242 INFO tabu : Best eval reached in iteration: 426
1587724242 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587724242 INFO tabu : Best eval: 20
1587724280 INFO tabu : MAX STABLE REACHED: iterations: 6921
1587724280 INFO tabu : Best eval reached in iteration: 404
1587724280 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587724280 INFO tabu : Best eval: 20
1587724317 INFO tabu : MAX STABLE REACHED: iterations: 7223
1587724317 INFO tabu : Best eval reached in iteration: 423
1587724317 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587724317 INFO tabu : Best eval: 20
1587724354 INFO tabu : MAX STABLE REACHED: iterations: 7525
1587724354 INFO tabu : Best eval reached in iteration: 419
1587724354 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587724354 INFO tabu : Best eval: 20
1587724391 INFO tabu : MAX STABLE REACHED: iterations: 7827
1587724391 INFO tabu : Best eval reached in iteration: 413
1587724391 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587724391 INFO tabu : Best eval: 20
1587724428 INFO tabu : MAX STABLE REACHED: iterations: 8129
1587724428 INFO tabu : Best eval reached in iteration: 419
1587724428 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587724428 INFO tabu : Best eval: 20
1587724466 INFO tabu : MAX STABLE REACHED: iterations: 8431
1587724466 INFO tabu : Best eval reached in iteration: 413
1587724466 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587724466 INFO tabu : Best eval: 20
1587724505 INFO tabu : MAX STABLE REACHED: iterations: 8733
1587724505 INFO tabu : Best eval reached in iteration: 410
1587724505 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587724505 INFO tabu : Best eval: 20
1587724545 INFO tabu : MAX STABLE REACHED: iterations: 9035
1587724545 INFO tabu : Best eval reached in iteration: 407
1587724545 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587724545 INFO tabu : Best eval: 20
1587724585 INFO tabu : MAX STABLE REACHED: iterations: 9337
1587724585 INFO tabu : Best eval reached in iteration: 407
1587724585 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587724585 INFO tabu : Best eval: 20
1587724624 INFO tabu : MAX STABLE REACHED: iterations: 9639
1587724624 INFO tabu : Best eval reached in iteration: 409
1587724624 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587724624 INFO tabu : Best eval: 20
1587724663 INFO tabu : MAX STABLE REACHED: iterations: 9941
1587724663 INFO tabu : Best eval reached in iteration: 431
1587724663 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587724663 INFO tabu : Best eval: 20
   WEEK 1           WEEK 2           WEEK 3           WEEK 4        
 11 17 84         12 32 75         76 77 78         18 56 74        
 23 43 80         42 46 71         44 71 87         50 65 70        
 50 53 74         25 58 81         10 28 65          7 42 86        
 15 27 51         23 63 91         22 33 58          0  9 15        
  6 22 52          1 47 48         14 16 86         64 91 92        
 14 83 91         15 53 69         47 59 68         13 26 57        
  1 75 87         29 68 78         35 49 75         34 41 55        
 33 88 90         10 18 49          9 57 69         21 67 78        
  4 34 73          7 11 83         19 55 88         24 30 82        
 32 45 55          4 85 88         40 45 63         52 59 60        
 10 62 63         40 65 67         26 66 70         20 44 69        
  3 25 47         39 43 55          6 73 91         73 80 84        
 18 20 24         37 59 89          8 29 39         36 61 87        
 44 58 60          8 86 87          7 15 41         17 89 90        
 13 36 68         27 66 76         30 42 52         25 33 54        
 38 79 85          6 21 56         24 84 85         12 19 66        
 21 49 57         31 51 90         17 25 48          2  6 75        
 19 40 70         41 45 74          0 18 79         16 58 79        
 41 61 76         19 54 72         12 50 60         45 83 88        
  2 12 37         70 79 80          2  4  5          4 32 46        
 35 67 77          3 50 84         21 23 37         10 51 81        
 28 31 66         20 28 35         67 82 92         37 63 72        
 56 81 89         38 64 82         13 38 83         31 47 77        
  7 65 72         44 52 57         11 62 81         11 38 49        
 16 42 54         16 33 36         27 46 89          5  8 28        
 30 64 86         30 62 73          1  3 32         27 62 85        
  5 46 92          2 26 61         34 53 61          1 29 40        
  0 26 39          9 13 17         20 36 54         14 53 76        
 59 69 82          0 22 60         31 43 56         22 23 68        
  8 48 78         14 34 92         51 72 74          3 35 43        
  9 29 71          5 24 77         64 80 90         39 48 71        

   WEEK 5           WEEK 6           WEEK 7           WEEK 8        
  4 65 66         54 57 87         40 46 72          3 83 86        
  5 15 52          2 11 15          3 31 57          7 61 70        
  3  6 85          9 16 20          2 18 70         12 46 81        
  8 19 44         18 43 82         27 33 38         37 66 80        
 10 20 89         13 69 74         32 81 90          9 35 60        
 13 48 88         24 40 49         74 87 88          4 51 64        
 11 22 37          0 51 84         29 45 61         58 90 92        
 68 81 91         31 33 61         19 35 36         18 65 87        
 30 51 69         32 86 92         15 24 68         25 43 57        
 27 28 80         12 53 59         30 55 77         15 42 78        
 17 35 71         17 66 83         34 42 85         22 38 88        
 39 47 57         30 41 44          7 12 82          8 54 69        
 24 54 61          5 70 88          0 20 78          1 23 26        
 12 38 84         39 62 80          1 60 83         27 50 73        
 34 43 75         35 37 76         43 48 63         31 62 72        
  7 55 62         42 68 75          6 41 80         21 48 76        
 31 53 60         19 21 46         16 37 47          6 28 55        
  0 41 92          8 10 73          4 39 53         40 84 89        
 23 33 72          7 52 85          8 21 62         17 34 49        
 16 45 70         55 64 81         54 84 91         67 74 85        
 36 64 78         67 71 90         11 14 66         30 39 68        
  1 76 90         28 50 89         52 65 86         36 75 77        
 14 58 77         25 27 45         17 58 73         24 44 63        
 25 56 83          6 38 72         13 23 79         20 29 52        
 18 29 46         29 79 91         64 69 75          0 56 91        
 50 67 87          3 65 78         28 56 71          2 14 79        
 21 26 74          4 26 58         22 59 67          5 16 82        
 32 73 82         23 48 60          5  9 10         10 11 71        
 49 63 79         14 47 63         25 49 92         13 41 59        
  2 40 86          1 22 77         44 51 89         32 33 47        
  9 42 59         34 36 56         26 50 76         19 45 53        

   WEEK 9           WEEK 10           WEEK 11           WEEK 12        
 41 62 82          6 37 86         47 66 72          9 74 81        
  4 14 23         11 52 61         10 19 90         16 40 43        
 22 30 75          2 65 81         41 42 67         54 66 73        
 70 72 89         19 57 80         51 57 79         15 46 48        
 29 54 81         10 30 46          3 46 73         20 27 59        
  8 57 92         24 43 92         27 29 49         23 64 70        
 21 33 85         21 47 51          0 44 45         42 44 55        
 16 17 65         12 33 44          4  9 37          3 39 88        
  6 20 83         23 49 83         12 77 92         36 41 53        
 36 37 38         14 48 90         14 55 61          0 11 76        
 11 43 74         55 68 89         25 26 68         10 31 92        
 27 61 88         26 60 78         11 39 52          6 18 90        
 44 53 91         20 41 73         34 65 74         25 63 77        
  7 25 46         27 54 82          5  6  7         29 57 65        
  1 45 56         32 69 72         20 70 86          2 33 80        
 13 49 86         17 36 79         24 76 87          7 28 32        
 24 26 34         15 18 40         30 54 71         26 52 69        
  9 68 73         25 42 74         23 35 78          1 12 86        
  0 19 28          0  8 38          2 53 82         34 51 83        
 18 42 47          9 67 88         36 43 60         14 37 78        
 50 55 66         29 34 84         62 64 89          4 35 87        
 12 35 69         59 70 85         59 84 88         17 61 68        
  5 51 59         45 64 87          8 16 63         38 56 62        
 40 71 78         16 28 77         13 58 75         21 82 84        
 48 64 67          5 63 75          1 38 80         58 67 72        
  3 60 79          1  4 13         17 22 31         50 75 91        
 31 32 84          7 39 91         15 50 85          5 47 71        
 15 63 80         35 56 66         21 81 83         22 45 89        
 52 77 90         31 50 58         28 48 69          8 49 60        
 10 58 76          3 22 53         33 40 56         30 79 85        
  2 39 87         62 71 76         18 32 91         13 19 24        

   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
 12 27 52         53 55 85         28 38 43         40 51 88        
  6 11 47          4 57 75         11 32 54          4 24 79        
 59 83 90          2 21 28          8 36 66          0 37 55        
 37 62 92          8 59 74         23 59 92         35 57 72        
  9 33 77         18 27 69         26 53 56          1  6  9        
  3 14 18          1 17 63         15 61 67          5 74 78        
 46 58 64         19 43 68         14 20 60         18 53 84        
 16 68 84         10 80 91         35 51 55         47 52 76        
 40 43 73          6 13 50          4 33 71         21 30 91        
  8 24 45         32 39 65         27 63 70         15 31 65        
 25 80 89         11 29 41         12 76 85         38 60 81        
 21 35 79         23 24 38          0  2 58         23 45 90        
 22 66 69         46 51 52         34 37 48         14 19 32        
 26 30 87         49 70 76         30 78 80         10 29 77        
 20 71 72          5 14 54         57 88 89         22 39 83        
 32 60 88         12 71 89         13 18 39          8 26 33        
  4 17 74         34 47 90         40 42 79         20 46 68        
 56 67 76         61 83 92         62 68 90         50 63 64        
 13 63 85          3 82 87         10 21 41          3 16 75        
  0 36 86         20 25 31          3  5 69         12 61 62        
  7 29 48         22 35 86          7 31 45          2 48 92        
  1 10 39         16 26 64         52 81 84         13 27 42        
  2 44 50          7  9 79          9 22 46         11 69 89        
 54 55 70         37 60 73         17 29 87         36 59 80        
 15 23 28         45 77 81         16 72 91         28 70 73        
 51 53 75         15 44 56          6 44 82         43 58 87        
 41 57 78         58 62 88         49 50 77         25 41 66        
 19 81 82         36 67 84         74 75 86         49 71 82        
 31 34 38         33 66 78         24 47 73         56 85 86        
 49 65 91         30 40 48         64 65 83         17 44 67        
  5 42 61          0 42 72          1 19 25          7 34 54        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
 39 41 79         21 44 88         18 37 51         23 47 53        
 36 48 72         27 53 72          9 61 75         33 37 65        
 15 21 64         51 73 87          8 13 70         26 32 71        
 24 29 55          3  9 38          3  7 44          7 75 81        
  7 22 57         11 26 59         17 28 47         16 52 67        
 18 28 75         25 52 79          1 50 59         45 48 49        
 30 61 89         68 77 86         12 23 88         12 42 51        
 20 82 85         10 61 78         33 35 73         56 73 79        
  3 19 62          7 37 69         72 80 85          6 60 61        
 13 33 43          6 33 92         49 54 89         14 15 43        
 35 44 68         40 57 91         16 41 60          2 19 63        
 46 59 91         12 13 55          5 31 36          9 82 90        
  8 32 76         56 75 82         74 76 92         36 40 55        
  5 23 67         36 39 58         62 78 84          4 77 84        
 14 80 86         43 46 84         40 52 87          1 20 21        
 47 56 58         32 34 70         39 56 69         34 62 66        
 12 49 73         23 29 66         55 57 63         28 54 83        
 37 50 90         28 85 90         21 71 77         46 57 74        
  2 74 84         20 45 65         19 79 83          3 76 89        
 38 70 87          2 31 83          4 27 43         13 72 87        
 69 81 92         14 62 67          0 34 46         29 64 88        
 26 42 77          0 30 74         20 48 66          8 18 58        
  4 31 40         42 80 89          6 24 67          5 11 86        
  1 51 66          8 22 50         10 25 53         30 31 59        
 11 60 63         18 63 76         15 29 86         35 39 92        
 16 25 78          1 49 81         38 42 65         25 70 91        
  6 17 88         16 24 71         14 22 81         10 38 50        
  9 53 83         15 17 60         26 45 82         27 41 68        
  0 52 54         35 41 64         30 32 58         17 69 85        
 10 34 45          4 47 54         11 90 91          0 24 80        
 27 65 71          5 19 48          2 64 68         22 44 78        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
 47 65 85         34 79 86         26 36 49         10 40 64        
  6 39 63          5 26 73          1 78 82         48 79 89        
 10 23 86         22 64 85          6 45 59         34 59 72        
  4 42 56         14 25 40         15 32 79         26 43 65        
 53 77 80         12 36 83         19 20 92          1 46 54        
 55 71 75         32 63 87          8 34 89          8 15 75        
 37 81 82          3 37 58         41 58 63          0 12 57        
  3 52 68         23 74 89          3 67 81          9 18 19        
  1 89 92         13 15 91         23 46 65         50 62 83        
 28 30 34         24 28 51         11 48 73          7 24 35        
 40 54 59         18 31 81         17 54 62         14 52 88        
 22 62 79          2 10 43         27 40 47         28 37 42        
  5 60 91         33 49 52         13 56 60          2 38 77        
  8 35 70         21 60 72         14 28 84         13 16 51        
  2 41 46          7 19 30         21 43 53         21 45 58        
 19 69 73          1 35 42         29 75 80         60 71 84        
 15 25 90          0 50 71         12 22 24          4 22 91        
 13 21 61         11 27 67          9 86 91         11 20 33        
 29 38 67          8 47 55          4 68 70         25 29 82        
  7 18 36         20 62 75          5 39 72          6 76 81        
  9 27 87         39 45 76          7 33 87         39 78 90        
 24 78 83          4 41 90         18 44 77         17 80 92        
 16 57 76         48 56 65         55 74 90          3 61 66        
 14 33 51         16 44 80         10 52 66         31 55 73        
 11 45 72         53 54 88         42 50 88         32 36 74        
 12 48 58         17 59 78         31 37 64         56 63 68        
 17 20 50         29 70 92         30 76 83         41 85 87        
  0 31 88         57 61 82          2 57 71          5 44 49        
 32 43 66          6 46 77         16 35 85         53 67 86        
 49 64 74          9 66 84          0 25 69         23 27 30        
 26 44 84         38 68 69         38 51 61         47 69 70        

   WEEK 25           WEEK 26           WEEK 27           WEEK 28        
 22 48 54          7 47 50         24 42 90          5 21 34        
 47 74 83         12 14 68         55 65 80         41 54 86        
 15 38 89          2 16 55         12 82 91         17 19 42        
 37 77 91         41 88 91         21 36 63         11 68 85        
 58 66 68          6 79 84          1  5 85         22 56 92        
  9 44 65         36 46 76         11 18 88         10 61 79        
 16 32 61         33 83 89          3 45 51         45 66 91        
  6 43 78         18 71 86          0 10 70         27 35 83        
 69 71 88          8 37 85         22 47 87          9 32 40        
  0 21 29         61 72 77         61 71 73         31 63 71        
 11 28 36          9 54 63         31 41 69          8 12 67        
  8 30 90          3 42 48         19 29 37         26 28 88        
 23 31 82         28 29 44         28 46 53         30 60 65        
 35 52 63         32 67 80         33 50 86         23 58 84        
 45 57 86         38 52 92         14 39 74         43 50 81        
 51 56 80         17 43 64         32 57 59          6 36 51        
  5 40 81          5 22 25          7  8 84          1 62 69        
 55 79 87         20 26 90         72 78 79          7 14 59        
 42 76 84          4 30 45         52 75 89         48 53 57        
 10 24 59         23 57 81         17 26 81         24 39 89        
  2 60 85         11 70 82          2 30 56         16 38 73        
 39 46 75          1 15 74          4 44 92         20 49 80        
 18 67 73         51 58 65          6 49 68         33 46 55        
 13 25 62         34 39 60         54 64 76          4 18 25        
  4 12 20         35 53 62         13 40 66         44 47 64        
 19 34 50         10 56 87         20 38 58         15 37 87        
 14 49 72         21 27 31         15 34 35          0 75 90        
 17 53 70         40 69 78         25 60 67         13 77 82        
  1 33 41          0 13 73          9 23 62         29 72 76        
  7 26 92         19 49 59         16 27 48          2 52 78        
  3 27 64         24 66 75         43 77 83          3 70 74        

   WEEK 29           WEEK 30           WEEK 31           WEEK 32        
 54 60 77         35 48 82          6 66 87         16 46 87        
 33 45 68          2 22 27         17 40 41          6 15 70        
  3 11 92         16 66 90         79 88 92         22 43 72        
  8 20 53         33 34 57         12 70 78         42 57 83        
  9 24 56          9 12 30          0 65 82         24 58 69        
 25 38 55          6 19 65         61 63 81         18 38 41        
 48 50 51          5 76 79         60 62 74         66 81 85        
 22 41 65         10 75 84         44 46 90         17 52 56        
 15 72 82          7 80 88         28 52 91         25 35 88        
  6 29 62          8 23 56         10 32 83         55 76 86        
 18 26 85         36 73 74         20 39 64         28 33 39        
 58 74 91         15 45 54          2 49 51         51 78 91        
 23 52 73         51 68 71         21 73 75         30 37 49        
 13 35 81         14 31 42          3  4  8         47 60 82        
 28 64 79         24 60 86         25 72 84          7 20 74        
 69 84 86         29 63 69         19 31 86          9 14 89        
 39 49 61         59 64 77         15 55 58         32 62 77        
 34 40 76          3 17 55         18 33 59         27 36 84        
 12 43 47         21 32 52          5 37 53         31 44 48        
  2 32 42         41 43 89         30 35 38          0  1 68        
  7 16 89         20 87 91          1 16 34         19 67 75        
  0  5 83         26 67 83         11 57 77          5 12 65        
  1 31 70         47 49 62         29 43 85         11 23 50        
 46 63 67         28 72 92         26 47 89         10 26 54        
 37 75 88          1 11 58          9 48 80          2 45 73        
 59 66 71          4 38 78         54 67 68         21 40 92        
  4 21 80         13 37 46         23 69 76         13 34 64        
 10 27 44          0 40 53         13 22 71          4 29 59        
 36 57 90         44 70 81          7 27 56          8 61 80        
 14 17 30         18 50 61         14 24 50          3 63 90        
 19 78 87         25 39 85         36 42 45         53 71 79        

   WEEK 33           WEEK 34           WEEK 35           WEEK 36        
 17 76 91          7 23 77          6 54 58         20 56 57        
  1 37 71         28 40 60          9 11 21          5 62 87        
  0  7 66         11 16 19         65 68 76          8 71 91        
  9 36 92         37 39 84          5 29 90         60 68 92        
  8 43 51         21 50 68         63 86 88         15 77 88        
  2 23 54         45 71 92          8 40 79          6 29 42        
 33 48 62         26 46 62         42 43 69         31 35 46        
 10 22 42         38 75 76         33 53 64         17 23 39        
  6 25 64         25 51 86         12 28 41         22 32 51        
 13 30 84          5 41 56         52 71 80         41 72 81        
 21 87 90         13 20 32         17 32 38          2  9 76        
 32 56 78         52 70 83         48 75 83          1 18 30        
 16 59 81          1 44 79          4 36 89         13 65 67        
 44 61 85          8  9 64          1  2  7         53 66 89        
 14 65 69          0 17 27         16 50 56         49 69 90        
  3 40 80         36 47 91         14 46 70         11 25 75        
 41 70 75          2 67 89         15 22 26          3 21 54        
  4 49 67         24 31 74          0  3 59         33 70 84        
 29 60 89         18 35 54         20 37 61         37 44 74        
 12 63 74         43 49 88         10 35 74         28 63 78        
 35 45 47         61 65 90         18 45 60          7 64 73        
 18 68 72         10 14 82         55 84 92         45 50 79        
 15 73 83          4  6 69         13 47 78         55 82 83        
 24 46 88         58 78 85         30 57 67          4 10 16        
  5 50 57         42 53 73         27 34 81          0 47 61        
 19 38 39         15 57 66         39 66 82         24 48 52        
 52 53 58         22 34 63         24 62 91         43 59 86        
 20 34 77         48 55 59         19 51 77         12 34 80        
 26 27 55         80 81 87         44 72 73         14 36 85        
 28 82 86          3 12 72         31 49 85         19 27 58        
 11 31 79         29 30 33         23 25 87         26 38 40        

   WEEK 37           WEEK 38           WEEK 39           WEEK 40        
 11 13 80          2 17 72         65 77 79         23 32 41        
 45 52 62          1  8 14         20 30 47         38 48 91        
  5 30 43         11 24 64         11 12 87         59 62 65        
 26 29 31         34 52 82          1 55 91         22 40 82        
 48 61 74         18 23 55         10 48 85         42 60 64        
  7 38 90         47 75 92          2 24 36         21 24 70        
 27 37 79         73 77 85          4 28 81          4 11 55        
 41 47 84         27 39 86          8 72 88          1 36 52        
 10 68 88         37 43 54         35 59 61         16 53 92        
  8 42 81         16 30 88         21 39 42         13 44 54        
 25 36 65          3 26 91         38 46 86         12 29 56        
  4 72 83          7 49 78         25 32 44          7 17 51        
  6 35 89         32 35 50         27 75 78         10 15 33        
  3 56 77          0 48 81         63 82 89          8 68 83        
 16 22 49         13 53 90          0 16 62         27 74 77        
  2 34 91         22 29 74         34 67 69         43 79 90        
 28 59 87         45 69 80         29 58 83         25 28 61        
 17 46 82         33 67 79          9 43 45         47 86 88        
 55 60 69         31 68 87         13 31 52         19 57 85        
 58 70 71          9 41 51         51 60 76         37 45 67        
 24 32 53         42 62 70          6 40 74         18 78 89        
 12 18 64          5 38 66         14 57 64         46 50 69        
 15 19 76         21 65 89         22 73 90         39 73 81        
 54 78 92         46 56 61          7 53 68         26 72 75        
  9 39 50         40 44 83         37 56 70          9 49 58        
 20 51 67         20 63 84         15 49 84          5 35 84        
  1 57 73         28 57 58         19 26 41          6 34 71        
  0 33 63         15 36 71          5 17 33          0 14 87        
 23 40 85          6 10 12         50 54 80         31 76 80        
 21 66 86          4 19 60          3 23 71         30 63 66        
 14 44 75         25 59 76         18 66 92          2  3 20        

   WEEK 41           WEEK 42           WEEK 43        
  3 15 30         19 64 84          5 20 55        
 11 35 65         31 89 91         30 50 92        
  6  8 31         46 60 66         83 84 87        
 51 85 92          0 23 51         21 38 59        
 18 22 80         16 18 21          2 29 47        
 36 44 62         49 55 56         19 52 74        
 10 55 72         12 26 79          6 14 27        
 19 61 91         69 77 87          8 11 46        
 49 53 87         11 34 78         68 79 82        
 47 79 81         22 48 70         39 51 54        
 37 40 68          6 30 53         23 34 44        
 16 69 83         29 36 50         32 71 85        
 13 14 29         14 38 45         56 64 72        
 12 17 21         39 44 59          1 53 65        
  7 43 71         35 40 90          9 31 78        
  2 66 88          3 24 33         36 81 88        
 24 27 57         15 20 81         24 25 37        
  9 25 34         41 71 83         26 35 80        
 59 63 73          2  8 25          4  7 63        
 45 46 78          5 27 32         41 48 77        
  1 28 67         58 80 82          0 43 67        
 38 54 74         42 63 92         60 70 90        
  0 32 64          1 43 61         17 45 75        
  5 58 89          7 13 76         42 49 66        
 39 70 77         28 68 74         12 15 16        
  4 76 82         65 73 88         33 69 91        
 41 50 52         54 75 85          3 10 13        
 26 48 86          4 62 86         73 86 89        
 20 23 42         10 47 67         18 57 62        
 56 84 90         17 37 57         40 58 61        
 33 60 75          9 52 72         22 28 76        

CURRENT EVAL = 20
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92
   ---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1
 1|  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1
 2|  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1
 3|  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
 4|  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
 5|  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1
 6|  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  2  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
 7|  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
 8|  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  2  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1
